Item,Machine,Job,Start,End
754,Machine 8,Job 54,3297,3356
755,Machine 8,Job 55,3356,3432
756,Machine 8,Job 56,3432,3488
757,Machine 8,Job 57,3488,3492
758,Machine 8,Job 58,3492,3574
759,Machine 8,Job 59,3574,3651
760,Machine 8,Job 60,3651,3711
761,Machine 8,Job 61,3711,3736
762,Machine 8,Job 62,3736,3811
763,Machine 8,Job 63,3811,3831
764,Machine 8,Job 64,3831,3844
765,Machine 8,Job 65,3844,3890
766,Machine 8,Job 66,3890,3951
767,Machine 8,Job 67,3951,3963
768,Machine 8,Job 68,3963,4054
769,Machine 8,Job 69,4054,4109
770,Machine 8,Job 70,4109,4159
771,Machine 8,Job 71,4159,4238
772,Machine 8,Job 72,4238,4272
773,Machine 8,Job 73,4272,4331
774,Machine 8,Job 74,4331,4346
775,Machine 8,Job 75,4346,4363
776,Machine 8,Job 76,4363,4457
777,Machine 8,Job 77,4457,4459
778,Machine 8,Job 78,4459,4540
779,Machine 8,Job 79,4540,4634
780,Machine 8,Job 80,4634,4657
781,Machine 8,Job 81,4657,4754
782,Machine 8,Job 82,4754,4788
783,Machine 8,Job 83,4788,4817
784,Machine 8,Job 84,4817,4840
785,Machine 8,Job 85,4840,4882
786,Machine 8,Job 86,4882,4909
787,Machine 8,Job 87,4909,4910
788,Machine 8,Job 88,4910,4912
789,Machine 8,Job 89,4956,4996
790,Machine 8,Job 90,4996,5023
791,Machine 8,Job 91,5023,5065
792,Machine 8,Job 92,5065,5103
793,Machine 8,Job 93,5103,5168
794,Machine 8,Job 94,5168,5172
795,Machine 8,Job 95,5211,5215
796,Machine 8,Job 96,5224,5243
797,Machine 8,Job 97,5251,5307
798,Machine 8,Job 98,5309,5321
799,Machine 8,Job 99,5346,5351
800,Machine 8,Job 100,5363,5389
801,Machine 9,Job 1,220,222
802,Machine 9,Job 2,383,388
803,Machine 9,Job 3,414,512
804,Machine 9,Job 4,512,581
805,Machine 9,Job 5,581,641
806,Machine 9,Job 6,641,715
807,Machine 9,Job 7,715,738
808,Machine 9,Job 8,738,810
809,Machine 9,Job 9,810,834
810,Machine 9,Job 10,857,888
811,Machine 9,Job 11,907,983
812,Machine 9,Job 12,983,1019
813,Machine 9,Job 13,1031,1041
814,Machine 9,Job 14,1101,1132
815,Machine 9,Job 15,1142,1145
816,Machine 9,Job 16,1212,1215
817,Machine 9,Job 17,1297,1349
818,Machine 9,Job 18,1349,1446
819,Machine 9,Job 19,1446,1530
820,Machine 9,Job 20,1530,1539
821,Machine 9,Job 21,1593,1676
822,Machine 9,Job 22,1676,1695
823,Machine 9,Job 23,1697,1725
824,Machine 9,Job 24,1725,1813
825,Machine 9,Job 25,1813,1858
826,Machine 9,Job 26,1858,1923
827,Machine 9,Job 27,1923,2004
828,Machine 9,Job 28,2004,2083
829,Machine 9,Job 29,2083,2165
830,Machine 9,Job 30,2165,2194
831,Machine 9,Job 31,2194,2268
832,Machine 9,Job 32,2268,2289
833,Machine 9,Job 33,2289,2352
834,Machine 9,Job 34,2352,2370
835,Machine 9,Job 35,2370,2435
836,Machine 9,Job 36,2435,2445
837,Machine 9,Job 37,2445,2472
838,Machine 9,Job 38,2472,2559
839,Machine 9,Job 39,2559,2597
840,Machine 9,Job 40,2597,2601
841,Machine 9,Job 41,2639,2693
842,Machine 9,Job 42,2711,2795
843,Machine 9,Job 43,2795,2864
844,Machine 9,Job 44,2864,2940
845,Machine 9,Job 45,2940,3030
846,Machine 9,Job 46,3030,3056
847,Machine 9,Job 47,3056,3125
848,Machine 9,Job 48,3125,3137
849,Machine 9,Job 49,3137,3195
850,Machine 9,Job 50,3195,3289
851,Machine 9,Job 51,3289,3344
852,Machine 9,Job 52,3344,3402
853,Machine 9,Job 53,3402,3451
854,Machine 9,Job 54,3451,3497
855,Machine 9,Job 55,3497,3552
856,Machine 9,Job 56,3552,3625
857,Machine 9,Job 57,3625,3626
858,Machine 9,Job 58,3626,3678
859,Machine 9,Job 59,3678,3733
860,Machine 9,Job 60,3733,3745
861,Machine 9,Job 61,3745,3843
862,Machine 9,Job 62,3843,3876
863,Machine 9,Job 63,3876,3934
864,Machine 9,Job 64,3934,3953
865,Machine 9,Job 65,3953,4031
866,Machine 9,Job 66,4031,4069
867,Machine 9,Job 67,4069,4080
868,Machine 9,Job 68,4080,4090
869,Machine 9,Job 69,4109,4194
870,Machine 9,Job 70,4194,4258
871,Machine 9,Job 71,4258,4308
872,Machine 9,Job 72,4308,4329
873,Machine 9,Job 73,4331,4377
874,Machine 9,Job 74,4377,4452
875,Machine 9,Job 75,4452,4547
876,Machine 9,Job 76,4547,4563
877,Machine 9,Job 77,4563,4578
878,Machine 9,Job 78,4578,4598
879,Machine 9,Job 79,4634,4690
880,Machine 9,Job 80,4690,4711
881,Machine 9,Job 81,4754,4800
882,Machine 9,Job 82,4800,4823
883,Machine 9,Job 83,4823,4860
884,Machine 9,Job 84,4860,4873
885,Machine 9,Job 85,4882,4890
886,Machine 9,Job 86,4909,5007
887,Machine 9,Job 87,5007,5009
888,Machine 9,Job 88,5009,5038
889,Machine 9,Job 89,5038,5053
890,Machine 9,Job 90,5053,5073
891,Machine 9,Job 91,5073,5139
892,Machine 9,Job 92,5139,5191
893,Machine 9,Job 93,5191,5198
894,Machine 9,Job 94,5198,5242
895,Machine 9,Job 95,5242,5291
896,Machine 9,Job 96,5291,5298
897,Machine 9,Job 97,5307,5312
898,Machine 9,Job 98,5321,5370
899,Machine 9,Job 99,5370,5391
900,Machine 9,Job 100,5391,5434
901,Machine 10,Job 1,222,247
902,Machine 10,Job 2,388,430
903,Machine 10,Job 3,512,583
904,Machine 10,Job 4,583,605
905,Machine 10,Job 5,641,734
906,Machine 10,Job 6,734,792
907,Machine 10,Job 7,792,860
908,Machine 10,Job 8,860,904
909,Machine 10,Job 9,904,957
910,Machine 10,Job 10,957,995
911,Machine 10,Job 11,995,1051
912,Machine 10,Job 12,1051,1140
913,Machine 10,Job 13,1140,1160
914,Machine 10,Job 14,1160,1169
915,Machine 10,Job 15,1169,1243
916,Machine 10,Job 16,1243,1306
917,Machine 10,Job 17,1349,1441
918,Machine 10,Job 18,1446,1541
919,Machine 10,Job 19,1541,1560
920,Machine 10,Job 20,1560,1645
921,Machine 10,Job 21,1676,1743
922,Machine 10,Job 22,1743,1764
923,Machine 10,Job 23,1764,1847
924,Machine 10,Job 24,1847,1908
925,Machine 10,Job 25,1908,1990
926,Machine 10,Job 26,1990,2046
927,Machine 10,Job 27,2046,2127
928,Machine 10,Job 28,2127,2173
929,Machine 10,Job 29,2173,2182
930,Machine 10,Job 30,2194,2279
931,Machine 10,Job 31,2279,2367
932,Machine 10,Job 32,2367,2408
933,Machine 10,Job 33,2408,2458
934,Machine 10,Job 34,2458,2473
935,Machine 10,Job 35,2473,2564
936,Machine 10,Job 36,2564,2633
937,Machine 10,Job 37,2633,2731
938,Machine 10,Job 38,2731,2808
939,Machine 10,Job 39,2808,2833
940,Machine 10,Job 40,2833,2887
941,Machine 10,Job 41,2887,2958
942,Machine 10,Job 42,2958,2964
943,Machine 10,Job 43,2964,3028
944,Machine 10,Job 44,3028,3078
945,Machine 10,Job 45,3078,3152
946,Machine 10,Job 46,3152,3174
947,Machine 10,Job 47,3174,3221
948,Machine 10,Job 48,3221,3317
949,Machine 10,Job 49,3317,3359
950,Machine 10,Job 50,3359,3427
951,Machine 10,Job 51,3427,3503
952,Machine 10,Job 52,3503,3533
953,Machine 10,Job 53,3533,3627
954,Machine 10,Job 54,3627,3630
955,Machine 10,Job 55,3630,3668
956,Machine 10,Job 56,3668,3725
957,Machine 10,Job 57,3725,3808
958,Machine 10,Job 58,3808,3820
959,Machine 10,Job 59,3820,3870
960,Machine 10,Job 60,3870,3920
961,Machine 10,Job 61,3920,3940
962,Machine 10,Job 62,3940,4004
963,Machine 10,Job 63,4004,4103
964,Machine 10,Job 64,4103,4182
965,Machine 10,Job 65,4182,4189
966,Machine 10,Job 66,4189,4278
967,Machine 10,Job 67,4278,4374
968,Machine 10,Job 68,4374,4427
969,Machine 10,Job 69,4427,4433
970,Machine 10,Job 70,4433,4512
971,Machine 10,Job 71,4512,4544
972,Machine 10,Job 72,4544,4553
973,Machine 10,Job 73,4553,4602
974,Machine 10,Job 74,4602,4672
975,Machine 10,Job 75,4672,4684
976,Machine 10,Job 76,4684,4708
977,Machine 10,Job 77,4708,4763
978,Machine 10,Job 78,4763,4806
979,Machine 10,Job 79,4806,4839
980,Machine 10,Job 80,4839,4916
981,Machine 10,Job 81,4916,4941
982,Machine 10,Job 82,4941,4970
983,Machine 10,Job 83,4970,4988
984,Machine 10,Job 84,4988,5029
985,Machine 10,Job 85,5029,5049
986,Machine 10,Job 86,5049,5057
987,Machine 10,Job 87,5057,5126
988,Machine 10,Job 88,5126,5167
989,Machine 10,Job 89,5167,5184
990,Machine 10,Job 90,5184,5212
991,Machine 10,Job 91,5212,5220
992,Machine 10,Job 92,5220,5235
993,Machine 10,Job 93,5235,5286
994,Machine 10,Job 94,5286,5304
995,Machine 10,Job 95,5304,5330
996,Machine 10,Job 96,5330,5405
997,Machine 10,Job 97,5405,5411
998,Machine 10,Job 98,5411,5416
999,Machine 10,Job 99,5416,5437
1000,Machine 10,Job 100,5437,5453
