Item,Machine,Job,Start,End
757,Machine 16,Job 7,1241,1315
758,Machine 16,Job 8,1315,1396
759,Machine 16,Job 9,1396,1438
760,Machine 16,Job 10,1438,1448
761,Machine 16,Job 11,1460,1520
762,Machine 16,Job 12,1520,1608
763,Machine 16,Job 13,1608,1616
764,Machine 16,Job 14,1686,1735
765,Machine 16,Job 15,1743,1744
766,Machine 16,Job 16,1797,1853
767,Machine 16,Job 17,1875,1919
768,Machine 16,Job 18,1919,1944
769,Machine 16,Job 19,1944,1953
770,Machine 16,Job 20,1987,2050
771,Machine 16,Job 21,2050,2072
772,Machine 16,Job 22,2175,2212
773,Machine 16,Job 23,2259,2317
774,Machine 16,Job 24,2351,2368
775,Machine 16,Job 25,2374,2390
776,Machine 16,Job 26,2402,2419
777,Machine 16,Job 27,2522,2574
778,Machine 16,Job 28,2574,2645
779,Machine 16,Job 29,2645,2648
780,Machine 16,Job 30,2648,2727
781,Machine 16,Job 31,2744,2813
782,Machine 16,Job 32,2832,2854
783,Machine 16,Job 33,2854,2894
784,Machine 16,Job 34,2894,2928
785,Machine 16,Job 35,2928,2948
786,Machine 16,Job 36,2973,3072
787,Machine 16,Job 37,3072,3079
788,Machine 16,Job 38,3079,3106
789,Machine 16,Job 39,3108,3131
790,Machine 16,Job 40,3160,3224
791,Machine 16,Job 41,3224,3229
792,Machine 16,Job 42,3229,3259
793,Machine 16,Job 43,3324,3415
794,Machine 16,Job 44,3415,3496
795,Machine 16,Job 45,3504,3518
796,Machine 16,Job 46,3542,3589
797,Machine 16,Job 47,3589,3652
798,Machine 16,Job 48,3652,3663
799,Machine 16,Job 49,3724,3767
800,Machine 16,Job 50,3767,3781
801,Machine 17,Job 1,646,708
802,Machine 17,Job 2,836,930
803,Machine 17,Job 3,930,971
804,Machine 17,Job 4,1005,1050
805,Machine 17,Job 5,1050,1077
806,Machine 17,Job 6,1241,1273
807,Machine 17,Job 7,1315,1394
808,Machine 17,Job 8,1396,1478
809,Machine 17,Job 9,1478,1499
810,Machine 17,Job 10,1499,1502
811,Machine 17,Job 11,1520,1587
812,Machine 17,Job 12,1608,1698
813,Machine 17,Job 13,1698,1700
814,Machine 17,Job 14,1735,1744
815,Machine 17,Job 15,1744,1829
816,Machine 17,Job 16,1853,1925
817,Machine 17,Job 17,1925,2014
818,Machine 17,Job 18,2014,2077
819,Machine 17,Job 19,2077,2079
820,Machine 17,Job 20,2079,2148
821,Machine 17,Job 21,2148,2233
822,Machine 17,Job 22,2233,2294
823,Machine 17,Job 23,2317,2393
824,Machine 17,Job 24,2393,2398
825,Machine 17,Job 25,2398,2497
826,Machine 17,Job 26,2497,2565
827,Machine 17,Job 27,2574,2659
828,Machine 17,Job 28,2659,2692
829,Machine 17,Job 29,2692,2785
830,Machine 17,Job 30,2785,2866
831,Machine 17,Job 31,2866,2899
832,Machine 17,Job 32,2899,2911
833,Machine 17,Job 33,2911,2920
834,Machine 17,Job 34,2928,2982
835,Machine 17,Job 35,2982,3060
836,Machine 17,Job 36,3072,3120
837,Machine 17,Job 37,3120,3128
838,Machine 17,Job 38,3128,3147
839,Machine 17,Job 39,3147,3210
840,Machine 17,Job 40,3224,3306
841,Machine 17,Job 41,3306,3382
842,Machine 17,Job 42,3382,3398
843,Machine 17,Job 43,3415,3459
844,Machine 17,Job 44,3496,3513
845,Machine 17,Job 45,3518,3532
846,Machine 17,Job 46,3589,3608
847,Machine 17,Job 47,3652,3663
848,Machine 17,Job 48,3663,3700
849,Machine 17,Job 49,3767,3812
850,Machine 17,Job 50,3812,3819
851,Machine 18,Job 1,708,718
852,Machine 18,Job 2,930,1003
853,Machine 18,Job 3,1003,1098
854,Machine 18,Job 4,1098,1169
855,Machine 18,Job 5,1169,1258
856,Machine 18,Job 6,1273,1354
857,Machine 18,Job 7,1394,1456
858,Machine 18,Job 8,1478,1486
859,Machine 18,Job 9,1499,1590
860,Machine 18,Job 10,1590,1597
861,Machine 18,Job 11,1597,1666
862,Machine 18,Job 12,1698,1780
863,Machine 18,Job 13,1780,1789
864,Machine 18,Job 14,1789,1791
865,Machine 18,Job 15,1829,1839
866,Machine 18,Job 16,1925,2024
867,Machine 18,Job 17,2024,2099
868,Machine 18,Job 18,2099,2127
869,Machine 18,Job 19,2127,2194
870,Machine 18,Job 20,2194,2256
871,Machine 18,Job 21,2256,2312
872,Machine 18,Job 22,2312,2405
873,Machine 18,Job 23,2405,2504
874,Machine 18,Job 24,2504,2545
875,Machine 18,Job 25,2545,2596
876,Machine 18,Job 26,2596,2684
877,Machine 18,Job 27,2684,2721
878,Machine 18,Job 28,2721,2778
879,Machine 18,Job 29,2785,2819
880,Machine 18,Job 30,2866,2885
881,Machine 18,Job 31,2899,2910
882,Machine 18,Job 32,2911,3008
883,Machine 18,Job 33,3008,3029
884,Machine 18,Job 34,3029,3118
885,Machine 18,Job 35,3118,3142
886,Machine 18,Job 36,3142,3180
887,Machine 18,Job 37,3180,3254
888,Machine 18,Job 38,3254,3315
889,Machine 18,Job 39,3315,3413
890,Machine 18,Job 40,3413,3435
891,Machine 18,Job 41,3435,3492
892,Machine 18,Job 42,3492,3563
893,Machine 18,Job 43,3563,3571
894,Machine 18,Job 44,3571,3615
895,Machine 18,Job 45,3615,3658
896,Machine 18,Job 46,3658,3704
897,Machine 18,Job 47,3704,3765
898,Machine 18,Job 48,3765,3823
899,Machine 18,Job 49,3823,3848
900,Machine 18,Job 50,3848,3893
901,Machine 19,Job 1,718,775
902,Machine 19,Job 2,1003,1081
903,Machine 19,Job 3,1098,1172
904,Machine 19,Job 4,1172,1235
905,Machine 19,Job 5,1258,1297
906,Machine 19,Job 6,1354,1367
907,Machine 19,Job 7,1456,1542
908,Machine 19,Job 8,1542,1569
909,Machine 19,Job 9,1590,1680
910,Machine 19,Job 10,1680,1742
911,Machine 19,Job 11,1742,1754
912,Machine 19,Job 12,1780,1865
913,Machine 19,Job 13,1865,1962
914,Machine 19,Job 14,1962,2029
915,Machine 19,Job 15,2029,2093
916,Machine 19,Job 16,2093,2100
917,Machine 19,Job 17,2100,2196
918,Machine 19,Job 18,2196,2204
919,Machine 19,Job 19,2204,2214
920,Machine 19,Job 20,2256,2286
921,Machine 19,Job 21,2312,2327
922,Machine 19,Job 22,2405,2440
923,Machine 19,Job 23,2504,2583
924,Machine 19,Job 24,2583,2584
925,Machine 19,Job 25,2596,2680
926,Machine 19,Job 26,2684,2724
927,Machine 19,Job 27,2724,2728
928,Machine 19,Job 28,2778,2873
929,Machine 19,Job 29,2873,2896
930,Machine 19,Job 30,2896,2957
931,Machine 19,Job 31,2957,3038
932,Machine 19,Job 32,3038,3090
933,Machine 19,Job 33,3090,3164
934,Machine 19,Job 34,3164,3166
935,Machine 19,Job 35,3166,3177
936,Machine 19,Job 36,3180,3256
937,Machine 19,Job 37,3256,3322
938,Machine 19,Job 38,3322,3389
939,Machine 19,Job 39,3413,3437
940,Machine 19,Job 40,3437,3496
941,Machine 19,Job 41,3496,3509
942,Machine 19,Job 42,3563,3633
943,Machine 19,Job 43,3633,3650
944,Machine 19,Job 44,3650,3657
945,Machine 19,Job 45,3658,3696
946,Machine 19,Job 46,3704,3708
947,Machine 19,Job 47,3765,3782
948,Machine 19,Job 48,3823,3867
949,Machine 19,Job 49,3867,3889
950,Machine 19,Job 50,3893,3896
951,Machine 20,Job 1,775,835
952,Machine 20,Job 2,1081,1132
953,Machine 20,Job 3,1172,1242
954,Machine 20,Job 4,1242,1244
955,Machine 20,Job 5,1297,1359
956,Machine 20,Job 6,1367,1444
957,Machine 20,Job 7,1542,1633
958,Machine 20,Job 8,1633,1678
959,Machine 20,Job 9,1680,1740
960,Machine 20,Job 10,1742,1769
961,Machine 20,Job 11,1769,1771
962,Machine 20,Job 12,1865,1945
963,Machine 20,Job 13,1962,2049
964,Machine 20,Job 14,2049,2139
965,Machine 20,Job 15,2139,2159
966,Machine 20,Job 16,2159,2169
967,Machine 20,Job 17,2196,2260
968,Machine 20,Job 18,2260,2342
969,Machine 20,Job 19,2342,2416
970,Machine 20,Job 20,2416,2453
971,Machine 20,Job 21,2453,2487
972,Machine 20,Job 22,2487,2556
973,Machine 20,Job 23,2583,2653
974,Machine 20,Job 24,2653,2742
975,Machine 20,Job 25,2742,2808
976,Machine 20,Job 26,2808,2862
977,Machine 20,Job 27,2862,2887
978,Machine 20,Job 28,2887,2898
979,Machine 20,Job 29,2898,2934
980,Machine 20,Job 30,2957,3046
981,Machine 20,Job 31,3046,3092
982,Machine 20,Job 32,3092,3187
983,Machine 20,Job 33,3187,3227
984,Machine 20,Job 34,3227,3300
985,Machine 20,Job 35,3300,3330
986,Machine 20,Job 36,3330,3361
987,Machine 20,Job 37,3361,3385
988,Machine 20,Job 38,3389,3400
989,Machine 20,Job 39,3437,3473
990,Machine 20,Job 40,3496,3547
991,Machine 20,Job 41,3547,3629
992,Machine 20,Job 42,3633,3718
993,Machine 20,Job 43,3718,3764
994,Machine 20,Job 44,3764,3768
995,Machine 20,Job 45,3768,3795
996,Machine 20,Job 46,3795,3845
997,Machine 20,Job 47,3845,3864
998,Machine 20,Job 48,3867,3882
999,Machine 20,Job 49,3889,3894
1000,Machine 20,Job 50,3896,3910
