Item,Machine,Job,Start,End
757,Machine 16,Job 7,1212,1238
758,Machine 16,Job 8,1243,1338
759,Machine 16,Job 9,1338,1356
760,Machine 16,Job 10,1356,1442
761,Machine 16,Job 11,1442,1468
762,Machine 16,Job 12,1512,1521
763,Machine 16,Job 13,1596,1597
764,Machine 16,Job 14,1608,1661
765,Machine 16,Job 15,1661,1731
766,Machine 16,Job 16,1750,1794
767,Machine 16,Job 17,1816,1855
768,Machine 16,Job 18,1872,1914
769,Machine 16,Job 19,1914,2007
770,Machine 16,Job 20,2007,2050
771,Machine 16,Job 21,2050,2112
772,Machine 16,Job 22,2112,2189
773,Machine 16,Job 23,2189,2231
774,Machine 16,Job 24,2231,2233
775,Machine 16,Job 25,2233,2271
776,Machine 16,Job 26,2286,2334
777,Machine 16,Job 27,2367,2439
778,Machine 16,Job 28,2439,2488
779,Machine 16,Job 29,2488,2508
780,Machine 16,Job 30,2511,2574
781,Machine 16,Job 31,2591,2612
782,Machine 16,Job 32,2685,2774
783,Machine 16,Job 33,2774,2852
784,Machine 16,Job 34,2852,2949
785,Machine 16,Job 35,2949,3004
786,Machine 16,Job 36,3032,3059
787,Machine 16,Job 37,3081,3094
788,Machine 16,Job 38,3136,3137
789,Machine 16,Job 39,3196,3217
790,Machine 16,Job 40,3228,3255
791,Machine 16,Job 41,3255,3268
792,Machine 16,Job 42,3314,3371
793,Machine 16,Job 43,3371,3375
794,Machine 16,Job 44,3450,3515
795,Machine 16,Job 45,3515,3563
796,Machine 16,Job 46,3563,3568
797,Machine 16,Job 47,3568,3645
798,Machine 16,Job 48,3647,3666
799,Machine 16,Job 49,3707,3805
800,Machine 16,Job 50,3805,3871
801,Machine 17,Job 1,619,694
802,Machine 17,Job 2,741,742
803,Machine 17,Job 3,973,1052
804,Machine 17,Job 4,1052,1113
805,Machine 17,Job 5,1113,1136
806,Machine 17,Job 6,1212,1271
807,Machine 17,Job 7,1271,1322
808,Machine 17,Job 8,1338,1374
809,Machine 17,Job 9,1374,1467
810,Machine 17,Job 10,1467,1544
811,Machine 17,Job 11,1544,1616
812,Machine 17,Job 12,1616,1713
813,Machine 17,Job 13,1713,1747
814,Machine 17,Job 14,1747,1802
815,Machine 17,Job 15,1802,1897
816,Machine 17,Job 16,1897,1925
817,Machine 17,Job 17,1925,1980
818,Machine 17,Job 18,1980,2026
819,Machine 17,Job 19,2026,2087
820,Machine 17,Job 20,2087,2173
821,Machine 17,Job 21,2173,2238
822,Machine 17,Job 22,2238,2287
823,Machine 17,Job 23,2287,2376
824,Machine 17,Job 24,2376,2450
825,Machine 17,Job 25,2450,2479
826,Machine 17,Job 26,2479,2565
827,Machine 17,Job 27,2565,2581
828,Machine 17,Job 28,2581,2654
829,Machine 17,Job 29,2654,2750
830,Machine 17,Job 30,2750,2796
831,Machine 17,Job 31,2796,2841
832,Machine 17,Job 32,2841,2881
833,Machine 17,Job 33,2881,2957
834,Machine 17,Job 34,2957,3004
835,Machine 17,Job 35,3004,3102
836,Machine 17,Job 36,3102,3142
837,Machine 17,Job 37,3142,3221
838,Machine 17,Job 38,3221,3249
839,Machine 17,Job 39,3249,3320
840,Machine 17,Job 40,3320,3327
841,Machine 17,Job 41,3327,3368
842,Machine 17,Job 42,3371,3443
843,Machine 17,Job 43,3443,3518
844,Machine 17,Job 44,3518,3570
845,Machine 17,Job 45,3570,3616
846,Machine 17,Job 46,3616,3671
847,Machine 17,Job 47,3671,3697
848,Machine 17,Job 48,3697,3791
849,Machine 17,Job 49,3805,3863
850,Machine 17,Job 50,3871,3908
851,Machine 18,Job 1,694,711
852,Machine 18,Job 2,742,825
853,Machine 18,Job 3,1052,1119
854,Machine 18,Job 4,1119,1145
855,Machine 18,Job 5,1145,1228
856,Machine 18,Job 6,1271,1339
857,Machine 18,Job 7,1339,1400
858,Machine 18,Job 8,1400,1490
859,Machine 18,Job 9,1490,1551
860,Machine 18,Job 10,1551,1552
861,Machine 18,Job 11,1616,1696
862,Machine 18,Job 12,1713,1738
863,Machine 18,Job 13,1747,1842
864,Machine 18,Job 14,1842,1889
865,Machine 18,Job 15,1897,1981
866,Machine 18,Job 16,1981,2038
867,Machine 18,Job 17,2038,2111
868,Machine 18,Job 18,2111,2187
869,Machine 18,Job 19,2187,2259
870,Machine 18,Job 20,2259,2324
871,Machine 18,Job 21,2324,2423
872,Machine 18,Job 22,2423,2437
873,Machine 18,Job 23,2437,2473
874,Machine 18,Job 24,2473,2509
875,Machine 18,Job 25,2509,2584
876,Machine 18,Job 26,2584,2651
877,Machine 18,Job 27,2651,2681
878,Machine 18,Job 28,2681,2761
879,Machine 18,Job 29,2761,2854
880,Machine 18,Job 30,2854,2923
881,Machine 18,Job 31,2923,2973
882,Machine 18,Job 32,2973,3011
883,Machine 18,Job 33,3011,3023
884,Machine 18,Job 34,3023,3118
885,Machine 18,Job 35,3118,3122
886,Machine 18,Job 36,3142,3160
887,Machine 18,Job 37,3221,3226
888,Machine 18,Job 38,3249,3311
889,Machine 18,Job 39,3320,3409
890,Machine 18,Job 40,3409,3429
891,Machine 18,Job 41,3429,3492
892,Machine 18,Job 42,3492,3578
893,Machine 18,Job 43,3578,3604
894,Machine 18,Job 44,3604,3645
895,Machine 18,Job 45,3645,3744
896,Machine 18,Job 46,3744,3751
897,Machine 18,Job 47,3751,3756
898,Machine 18,Job 48,3791,3839
899,Machine 18,Job 49,3863,3897
900,Machine 18,Job 50,3908,3915
901,Machine 19,Job 1,711,730
902,Machine 19,Job 2,825,848
903,Machine 19,Job 3,1119,1188
904,Machine 19,Job 4,1188,1210
905,Machine 19,Job 5,1228,1252
906,Machine 19,Job 6,1339,1424
907,Machine 19,Job 7,1424,1470
908,Machine 19,Job 8,1490,1521
909,Machine 19,Job 9,1551,1624
910,Machine 19,Job 10,1624,1681
911,Machine 19,Job 11,1696,1786
912,Machine 19,Job 12,1786,1841
913,Machine 19,Job 13,1842,1882
914,Machine 19,Job 14,1889,1971
915,Machine 19,Job 15,1981,2076
916,Machine 19,Job 16,2076,2155
917,Machine 19,Job 17,2155,2246
918,Machine 19,Job 18,2246,2264
919,Machine 19,Job 19,2264,2289
920,Machine 19,Job 20,2324,2331
921,Machine 19,Job 21,2423,2479
922,Machine 19,Job 22,2479,2530
923,Machine 19,Job 23,2530,2557
924,Machine 19,Job 24,2557,2571
925,Machine 19,Job 25,2584,2674
926,Machine 19,Job 26,2674,2752
927,Machine 19,Job 27,2752,2844
928,Machine 19,Job 28,2844,2886
929,Machine 19,Job 29,2886,2954
930,Machine 19,Job 30,2954,2978
931,Machine 19,Job 31,2978,3010
932,Machine 19,Job 32,3011,3088
933,Machine 19,Job 33,3088,3093
934,Machine 19,Job 34,3118,3148
935,Machine 19,Job 35,3148,3227
936,Machine 19,Job 36,3227,3296
937,Machine 19,Job 37,3296,3388
938,Machine 19,Job 38,3388,3456
939,Machine 19,Job 39,3456,3475
940,Machine 19,Job 40,3475,3571
941,Machine 19,Job 41,3571,3594
942,Machine 19,Job 42,3594,3631
943,Machine 19,Job 43,3631,3657
944,Machine 19,Job 44,3657,3745
945,Machine 19,Job 45,3745,3750
946,Machine 19,Job 46,3751,3795
947,Machine 19,Job 47,3795,3800
948,Machine 19,Job 48,3839,3842
949,Machine 19,Job 49,3897,3930
950,Machine 19,Job 50,3930,3931
951,Machine 20,Job 1,730,757
952,Machine 20,Job 2,848,898
953,Machine 20,Job 3,1188,1226
954,Machine 20,Job 4,1226,1325
955,Machine 20,Job 5,1325,1408
956,Machine 20,Job 6,1424,1490
957,Machine 20,Job 7,1490,1576
958,Machine 20,Job 8,1576,1674
959,Machine 20,Job 9,1674,1771
960,Machine 20,Job 10,1771,1786
961,Machine 20,Job 11,1786,1843
962,Machine 20,Job 12,1843,1936
963,Machine 20,Job 13,1936,2030
964,Machine 20,Job 14,2030,2081
965,Machine 20,Job 15,2081,2174
966,Machine 20,Job 16,2174,2195
967,Machine 20,Job 17,2246,2320
968,Machine 20,Job 18,2320,2415
969,Machine 20,Job 19,2415,2474
970,Machine 20,Job 20,2474,2524
971,Machine 20,Job 21,2524,2561
972,Machine 20,Job 22,2561,2655
973,Machine 20,Job 23,2655,2667
974,Machine 20,Job 24,2667,2747
975,Machine 20,Job 25,2747,2827
976,Machine 20,Job 26,2827,2909
977,Machine 20,Job 27,2909,2989
978,Machine 20,Job 28,2989,3001
979,Machine 20,Job 29,3001,3025
980,Machine 20,Job 30,3025,3037
981,Machine 20,Job 31,3037,3071
982,Machine 20,Job 32,3088,3108
983,Machine 20,Job 33,3108,3179
984,Machine 20,Job 34,3179,3240
985,Machine 20,Job 35,3240,3301
986,Machine 20,Job 36,3301,3359
987,Machine 20,Job 37,3388,3467
988,Machine 20,Job 38,3467,3495
989,Machine 20,Job 39,3495,3579
990,Machine 20,Job 40,3579,3601
991,Machine 20,Job 41,3601,3699
992,Machine 20,Job 42,3699,3718
993,Machine 20,Job 43,3718,3749
994,Machine 20,Job 44,3749,3753
995,Machine 20,Job 45,3753,3807
996,Machine 20,Job 46,3807,3832
997,Machine 20,Job 47,3832,3857
998,Machine 20,Job 48,3857,3912
999,Machine 20,Job 49,3930,3935
1000,Machine 20,Job 50,3935,3969
