Item,Machine,Job,Start,End
757,Machine 16,Job 7,1157,1181
758,Machine 16,Job 8,1271,1278
759,Machine 16,Job 9,1336,1435
760,Machine 16,Job 10,1435,1463
761,Machine 16,Job 11,1492,1572
762,Machine 16,Job 12,1572,1630
763,Machine 16,Job 13,1630,1710
764,Machine 16,Job 14,1710,1759
765,Machine 16,Job 15,1773,1807
766,Machine 16,Job 16,1837,1856
767,Machine 16,Job 17,1856,1942
768,Machine 16,Job 18,1942,2022
769,Machine 16,Job 19,2022,2066
770,Machine 16,Job 20,2066,2068
771,Machine 16,Job 21,2078,2143
772,Machine 16,Job 22,2143,2163
773,Machine 16,Job 23,2163,2260
774,Machine 16,Job 24,2260,2306
775,Machine 16,Job 25,2345,2422
776,Machine 16,Job 26,2422,2449
777,Machine 16,Job 27,2449,2507
778,Machine 16,Job 28,2507,2540
779,Machine 16,Job 29,2560,2637
780,Machine 16,Job 30,2637,2643
781,Machine 16,Job 31,2643,2683
782,Machine 16,Job 32,2769,2796
783,Machine 16,Job 33,2849,2903
784,Machine 16,Job 34,2903,2926
785,Machine 16,Job 35,2926,2945
786,Machine 16,Job 36,2945,3022
787,Machine 16,Job 37,3022,3033
788,Machine 16,Job 38,3092,3145
789,Machine 16,Job 39,3145,3185
790,Machine 16,Job 40,3185,3205
791,Machine 16,Job 41,3205,3282
792,Machine 16,Job 42,3282,3296
793,Machine 16,Job 43,3312,3313
794,Machine 16,Job 44,3447,3481
795,Machine 16,Job 45,3502,3524
796,Machine 16,Job 46,3588,3604
797,Machine 16,Job 47,3627,3637
798,Machine 16,Job 48,3637,3651
799,Machine 16,Job 49,3719,3738
800,Machine 16,Job 50,3795,3811
801,Machine 17,Job 1,530,593
802,Machine 17,Job 2,693,714
803,Machine 17,Job 3,887,978
804,Machine 17,Job 4,989,1072
805,Machine 17,Job 5,1085,1094
806,Machine 17,Job 6,1157,1254
807,Machine 17,Job 7,1254,1328
808,Machine 17,Job 8,1328,1410
809,Machine 17,Job 9,1435,1502
810,Machine 17,Job 10,1502,1590
811,Machine 17,Job 11,1590,1655
812,Machine 17,Job 12,1655,1751
813,Machine 17,Job 13,1751,1814
814,Machine 17,Job 14,1814,1860
815,Machine 17,Job 15,1860,1891
816,Machine 17,Job 16,1891,1980
817,Machine 17,Job 17,1980,2045
818,Machine 17,Job 18,2045,2112
819,Machine 17,Job 19,2112,2176
820,Machine 17,Job 20,2176,2266
821,Machine 17,Job 21,2266,2335
822,Machine 17,Job 22,2335,2406
823,Machine 17,Job 23,2406,2478
824,Machine 17,Job 24,2478,2506
825,Machine 17,Job 25,2506,2561
826,Machine 17,Job 26,2561,2643
827,Machine 17,Job 27,2643,2731
828,Machine 17,Job 28,2731,2787
829,Machine 17,Job 29,2787,2841
830,Machine 17,Job 30,2841,2877
831,Machine 17,Job 31,2877,2893
832,Machine 17,Job 32,2893,2907
833,Machine 17,Job 33,2907,2953
834,Machine 17,Job 34,2953,2996
835,Machine 17,Job 35,2996,3037
836,Machine 17,Job 36,3037,3114
837,Machine 17,Job 37,3114,3115
838,Machine 17,Job 38,3145,3182
839,Machine 17,Job 39,3185,3212
840,Machine 17,Job 40,3212,3294
841,Machine 17,Job 41,3294,3393
842,Machine 17,Job 42,3393,3414
843,Machine 17,Job 43,3414,3473
844,Machine 17,Job 44,3481,3491
845,Machine 17,Job 45,3524,3537
846,Machine 17,Job 46,3604,3631
847,Machine 17,Job 47,3637,3648
848,Machine 17,Job 48,3651,3688
849,Machine 17,Job 49,3738,3752
850,Machine 17,Job 50,3811,3850
851,Machine 18,Job 1,593,676
852,Machine 18,Job 2,714,723
853,Machine 18,Job 3,978,1006
854,Machine 18,Job 4,1072,1115
855,Machine 18,Job 5,1115,1131
856,Machine 18,Job 6,1254,1325
857,Machine 18,Job 7,1328,1359
858,Machine 18,Job 8,1410,1493
859,Machine 18,Job 9,1502,1569
860,Machine 18,Job 10,1590,1658
861,Machine 18,Job 11,1658,1737
862,Machine 18,Job 12,1751,1785
863,Machine 18,Job 13,1814,1844
864,Machine 18,Job 14,1860,1907
865,Machine 18,Job 15,1907,1939
866,Machine 18,Job 16,1980,1997
867,Machine 18,Job 17,2045,2078
868,Machine 18,Job 18,2112,2186
869,Machine 18,Job 19,2186,2256
870,Machine 18,Job 20,2266,2272
871,Machine 18,Job 21,2335,2406
872,Machine 18,Job 22,2406,2455
873,Machine 18,Job 23,2478,2576
874,Machine 18,Job 24,2576,2652
875,Machine 18,Job 25,2652,2721
876,Machine 18,Job 26,2721,2758
877,Machine 18,Job 27,2758,2817
878,Machine 18,Job 28,2817,2851
879,Machine 18,Job 29,2851,2924
880,Machine 18,Job 30,2924,2935
881,Machine 18,Job 31,2935,2959
882,Machine 18,Job 32,2959,3053
883,Machine 18,Job 33,3053,3089
884,Machine 18,Job 34,3089,3151
885,Machine 18,Job 35,3151,3192
886,Machine 18,Job 36,3192,3199
887,Machine 18,Job 37,3199,3220
888,Machine 18,Job 38,3220,3282
889,Machine 18,Job 39,3282,3349
890,Machine 18,Job 40,3349,3413
891,Machine 18,Job 41,3413,3443
892,Machine 18,Job 42,3443,3469
893,Machine 18,Job 43,3473,3501
894,Machine 18,Job 44,3501,3504
895,Machine 18,Job 45,3537,3559
896,Machine 18,Job 46,3631,3674
897,Machine 18,Job 47,3674,3703
898,Machine 18,Job 48,3703,3742
899,Machine 18,Job 49,3752,3805
900,Machine 18,Job 50,3850,3864
901,Machine 19,Job 1,676,689
902,Machine 19,Job 2,723,748
903,Machine 19,Job 3,1006,1089
904,Machine 19,Job 4,1115,1134
905,Machine 19,Job 5,1134,1178
906,Machine 19,Job 6,1325,1414
907,Machine 19,Job 7,1414,1508
908,Machine 19,Job 8,1508,1516
909,Machine 19,Job 9,1569,1620
910,Machine 19,Job 10,1658,1685
911,Machine 19,Job 11,1737,1784
912,Machine 19,Job 12,1785,1858
913,Machine 19,Job 13,1858,1933
914,Machine 19,Job 14,1933,1948
915,Machine 19,Job 15,1948,2003
916,Machine 19,Job 16,2003,2014
917,Machine 19,Job 17,2078,2130
918,Machine 19,Job 18,2186,2270
919,Machine 19,Job 19,2270,2328
920,Machine 19,Job 20,2328,2414
921,Machine 19,Job 21,2414,2456
922,Machine 19,Job 22,2456,2510
923,Machine 19,Job 23,2576,2661
924,Machine 19,Job 24,2661,2687
925,Machine 19,Job 25,2721,2741
926,Machine 19,Job 26,2758,2800
927,Machine 19,Job 27,2817,2847
928,Machine 19,Job 28,2851,2886
929,Machine 19,Job 29,2924,3007
930,Machine 19,Job 30,3007,3084
931,Machine 19,Job 31,3084,3113
932,Machine 19,Job 32,3113,3128
933,Machine 19,Job 33,3128,3152
934,Machine 19,Job 34,3152,3156
935,Machine 19,Job 35,3192,3235
936,Machine 19,Job 36,3235,3316
937,Machine 19,Job 37,3316,3391
938,Machine 19,Job 38,3391,3410
939,Machine 19,Job 39,3410,3424
940,Machine 19,Job 40,3424,3435
941,Machine 19,Job 41,3443,3455
942,Machine 19,Job 42,3469,3486
943,Machine 19,Job 43,3501,3519
944,Machine 19,Job 44,3519,3587
945,Machine 19,Job 45,3587,3661
946,Machine 19,Job 46,3674,3765
947,Machine 19,Job 47,3765,3807
948,Machine 19,Job 48,3807,3861
949,Machine 19,Job 49,3861,3882
950,Machine 19,Job 50,3882,3904
951,Machine 20,Job 1,689,714
952,Machine 20,Job 2,748,761
953,Machine 20,Job 3,1089,1185
954,Machine 20,Job 4,1185,1208
955,Machine 20,Job 5,1208,1253
956,Machine 20,Job 6,1414,1472
957,Machine 20,Job 7,1508,1537
958,Machine 20,Job 8,1537,1618
959,Machine 20,Job 9,1620,1640
960,Machine 20,Job 10,1685,1777
961,Machine 20,Job 11,1784,1819
962,Machine 20,Job 12,1858,1934
963,Machine 20,Job 13,1934,2032
964,Machine 20,Job 14,2032,2089
965,Machine 20,Job 15,2089,2166
966,Machine 20,Job 16,2166,2260
967,Machine 20,Job 17,2260,2338
968,Machine 20,Job 18,2338,2423
969,Machine 20,Job 19,2423,2491
970,Machine 20,Job 20,2491,2544
971,Machine 20,Job 21,2544,2555
972,Machine 20,Job 22,2555,2568
973,Machine 20,Job 23,2661,2731
974,Machine 20,Job 24,2731,2768
975,Machine 20,Job 25,2768,2806
976,Machine 20,Job 26,2806,2855
977,Machine 20,Job 27,2855,2867
978,Machine 20,Job 28,2886,2918
979,Machine 20,Job 29,3007,3032
980,Machine 20,Job 30,3084,3178
981,Machine 20,Job 31,3178,3253
982,Machine 20,Job 32,3253,3258
983,Machine 20,Job 33,3258,3320
984,Machine 20,Job 34,3320,3348
985,Machine 20,Job 35,3348,3407
986,Machine 20,Job 36,3407,3417
987,Machine 20,Job 37,3417,3434
988,Machine 20,Job 38,3434,3473
989,Machine 20,Job 39,3473,3477
990,Machine 20,Job 40,3477,3500
991,Machine 20,Job 41,3500,3508
992,Machine 20,Job 42,3508,3588
993,Machine 20,Job 43,3588,3666
994,Machine 20,Job 44,3666,3680
995,Machine 20,Job 45,3680,3702
996,Machine 20,Job 46,3765,3768
997,Machine 20,Job 47,3807,3849
998,Machine 20,Job 48,3861,3881
999,Machine 20,Job 49,3882,3906
1000,Machine 20,Job 50,3906,3913
