Item,Machine,Job,Start,End
756,Machine 16,Job 6,1130,1144
757,Machine 16,Job 7,1229,1233
758,Machine 16,Job 8,1286,1318
759,Machine 16,Job 9,1328,1366
760,Machine 16,Job 10,1373,1452
761,Machine 16,Job 11,1454,1524
762,Machine 16,Job 12,1524,1568
763,Machine 16,Job 13,1568,1579
764,Machine 16,Job 14,1579,1655
765,Machine 16,Job 15,1686,1752
766,Machine 16,Job 16,1767,1783
767,Machine 16,Job 17,1783,1852
768,Machine 16,Job 18,1852,1870
769,Machine 16,Job 19,1870,1954
770,Machine 16,Job 20,1954,2035
771,Machine 16,Job 21,2035,2117
772,Machine 16,Job 22,2117,2155
773,Machine 16,Job 23,2155,2219
774,Machine 16,Job 24,2219,2303
775,Machine 16,Job 25,2303,2328
776,Machine 16,Job 26,2341,2434
777,Machine 16,Job 27,2434,2456
778,Machine 16,Job 28,2456,2540
779,Machine 16,Job 29,2540,2613
780,Machine 16,Job 30,2613,2646
781,Machine 16,Job 31,2657,2730
782,Machine 16,Job 32,2730,2770
783,Machine 16,Job 33,2770,2843
784,Machine 16,Job 34,2843,2925
785,Machine 16,Job 35,2925,2961
786,Machine 16,Job 36,2961,3028
787,Machine 16,Job 37,3028,3127
788,Machine 16,Job 38,3127,3191
789,Machine 16,Job 39,3191,3274
790,Machine 16,Job 40,3274,3330
791,Machine 16,Job 41,3330,3340
792,Machine 16,Job 42,3340,3402
793,Machine 16,Job 43,3402,3465
794,Machine 16,Job 44,3465,3474
795,Machine 16,Job 45,3563,3590
796,Machine 16,Job 46,3591,3592
797,Machine 16,Job 47,3615,3661
798,Machine 16,Job 48,3674,3732
799,Machine 16,Job 49,3735,3803
800,Machine 16,Job 50,3835,3864
801,Machine 17,Job 1,783,796
802,Machine 17,Job 2,853,862
803,Machine 17,Job 3,892,974
804,Machine 17,Job 4,974,1042
805,Machine 17,Job 5,1042,1052
806,Machine 17,Job 6,1144,1183
807,Machine 17,Job 7,1233,1292
808,Machine 17,Job 8,1318,1395
809,Machine 17,Job 9,1395,1492
810,Machine 17,Job 10,1492,1589
811,Machine 17,Job 11,1589,1613
812,Machine 17,Job 12,1613,1630
813,Machine 17,Job 13,1630,1679
814,Machine 17,Job 14,1679,1762
815,Machine 17,Job 15,1762,1848
816,Machine 17,Job 16,1848,1899
817,Machine 17,Job 17,1899,1908
818,Machine 17,Job 18,1908,1959
819,Machine 17,Job 19,1959,2043
820,Machine 17,Job 20,2043,2113
821,Machine 17,Job 21,2117,2185
822,Machine 17,Job 22,2185,2230
823,Machine 17,Job 23,2230,2312
824,Machine 17,Job 24,2312,2378
825,Machine 17,Job 25,2378,2447
826,Machine 17,Job 26,2447,2483
827,Machine 17,Job 27,2483,2556
828,Machine 17,Job 28,2556,2633
829,Machine 17,Job 29,2633,2704
830,Machine 17,Job 30,2704,2728
831,Machine 17,Job 31,2730,2781
832,Machine 17,Job 32,2781,2787
833,Machine 17,Job 33,2843,2892
834,Machine 17,Job 34,2925,2931
835,Machine 17,Job 35,2961,3052
836,Machine 17,Job 36,3052,3057
837,Machine 17,Job 37,3127,3128
838,Machine 17,Job 38,3191,3206
839,Machine 17,Job 39,3274,3373
840,Machine 17,Job 40,3373,3379
841,Machine 17,Job 41,3379,3440
842,Machine 17,Job 42,3440,3472
843,Machine 17,Job 43,3472,3544
844,Machine 17,Job 44,3544,3603
845,Machine 17,Job 45,3603,3615
846,Machine 17,Job 46,3615,3661
847,Machine 17,Job 47,3661,3703
848,Machine 17,Job 48,3732,3762
849,Machine 17,Job 49,3803,3805
850,Machine 17,Job 50,3864,3872
851,Machine 18,Job 1,796,830
852,Machine 18,Job 2,862,872
853,Machine 18,Job 3,974,1030
854,Machine 18,Job 4,1042,1045
855,Machine 18,Job 5,1052,1082
856,Machine 18,Job 6,1183,1239
857,Machine 18,Job 7,1292,1384
858,Machine 18,Job 8,1395,1425
859,Machine 18,Job 9,1492,1502
860,Machine 18,Job 10,1589,1628
861,Machine 18,Job 11,1628,1653
862,Machine 18,Job 12,1653,1724
863,Machine 18,Job 13,1724,1778
864,Machine 18,Job 14,1778,1844
865,Machine 18,Job 15,1848,1930
866,Machine 18,Job 16,1930,1942
867,Machine 18,Job 17,1942,2012
868,Machine 18,Job 18,2012,2110
869,Machine 18,Job 19,2110,2156
870,Machine 18,Job 20,2156,2163
871,Machine 18,Job 21,2185,2212
872,Machine 18,Job 22,2230,2235
873,Machine 18,Job 23,2312,2401
874,Machine 18,Job 24,2401,2479
875,Machine 18,Job 25,2479,2502
876,Machine 18,Job 26,2502,2580
877,Machine 18,Job 27,2580,2663
878,Machine 18,Job 28,2663,2672
879,Machine 18,Job 29,2704,2755
880,Machine 18,Job 30,2755,2795
881,Machine 18,Job 31,2795,2845
882,Machine 18,Job 32,2845,2927
883,Machine 18,Job 33,2927,2952
884,Machine 18,Job 34,2952,3001
885,Machine 18,Job 35,3052,3096
886,Machine 18,Job 36,3096,3185
887,Machine 18,Job 37,3185,3230
888,Machine 18,Job 38,3230,3267
889,Machine 18,Job 39,3373,3414
890,Machine 18,Job 40,3414,3458
891,Machine 18,Job 41,3458,3478
892,Machine 18,Job 42,3478,3480
893,Machine 18,Job 43,3544,3581
894,Machine 18,Job 44,3603,3665
895,Machine 18,Job 45,3665,3679
896,Machine 18,Job 46,3679,3713
897,Machine 18,Job 47,3713,3743
898,Machine 18,Job 48,3762,3798
899,Machine 18,Job 49,3805,3868
900,Machine 18,Job 50,3872,3897
901,Machine 19,Job 1,830,907
902,Machine 19,Job 2,907,957
903,Machine 19,Job 3,1030,1034
904,Machine 19,Job 4,1045,1120
905,Machine 19,Job 5,1120,1214
906,Machine 19,Job 6,1239,1264
907,Machine 19,Job 7,1384,1407
908,Machine 19,Job 8,1425,1489
909,Machine 19,Job 9,1502,1580
910,Machine 19,Job 10,1628,1664
911,Machine 19,Job 11,1664,1703
912,Machine 19,Job 12,1724,1737
913,Machine 19,Job 13,1778,1875
914,Machine 19,Job 14,1875,1949
915,Machine 19,Job 15,1949,2000
916,Machine 19,Job 16,2000,2058
917,Machine 19,Job 17,2058,2128
918,Machine 19,Job 18,2128,2199
919,Machine 19,Job 19,2199,2287
920,Machine 19,Job 20,2287,2289
921,Machine 19,Job 21,2289,2366
922,Machine 19,Job 22,2366,2456
923,Machine 19,Job 23,2456,2486
924,Machine 19,Job 24,2486,2575
925,Machine 19,Job 25,2575,2608
926,Machine 19,Job 26,2608,2662
927,Machine 19,Job 27,2663,2734
928,Machine 19,Job 28,2734,2737
929,Machine 19,Job 29,2755,2840
930,Machine 19,Job 30,2840,2877
931,Machine 19,Job 31,2877,2958
932,Machine 19,Job 32,2958,2999
933,Machine 19,Job 33,2999,3087
934,Machine 19,Job 34,3087,3144
935,Machine 19,Job 35,3144,3197
936,Machine 19,Job 36,3197,3294
937,Machine 19,Job 37,3294,3331
938,Machine 19,Job 38,3331,3405
939,Machine 19,Job 39,3414,3416
940,Machine 19,Job 40,3458,3470
941,Machine 19,Job 41,3478,3547
942,Machine 19,Job 42,3547,3596
943,Machine 19,Job 43,3596,3639
944,Machine 19,Job 44,3665,3668
945,Machine 19,Job 45,3679,3683
946,Machine 19,Job 46,3713,3770
947,Machine 19,Job 47,3770,3790
948,Machine 19,Job 48,3798,3841
949,Machine 19,Job 49,3868,3871
950,Machine 19,Job 50,3897,3925
951,Machine 20,Job 1,907,967
952,Machine 20,Job 2,967,1037
953,Machine 20,Job 3,1037,1117
954,Machine 20,Job 4,1120,1158
955,Machine 20,Job 5,1214,1238
956,Machine 20,Job 6,1264,1309
957,Machine 20,Job 7,1407,1448
958,Machine 20,Job 8,1489,1552
959,Machine 20,Job 9,1580,1673
960,Machine 20,Job 10,1673,1746
961,Machine 20,Job 11,1746,1842
962,Machine 20,Job 12,1842,1934
963,Machine 20,Job 13,1934,1962
964,Machine 20,Job 14,1962,2009
965,Machine 20,Job 15,2009,2027
966,Machine 20,Job 16,2058,2107
967,Machine 20,Job 17,2128,2149
968,Machine 20,Job 18,2199,2249
969,Machine 20,Job 19,2287,2302
970,Machine 20,Job 20,2302,2381
971,Machine 20,Job 21,2381,2445
972,Machine 20,Job 22,2456,2525
973,Machine 20,Job 23,2525,2624
974,Machine 20,Job 24,2624,2702
975,Machine 20,Job 25,2702,2736
976,Machine 20,Job 26,2736,2797
977,Machine 20,Job 27,2797,2846
978,Machine 20,Job 28,2846,2927
979,Machine 20,Job 29,2927,3005
980,Machine 20,Job 30,3005,3098
981,Machine 20,Job 31,3098,3148
982,Machine 20,Job 32,3148,3173
983,Machine 20,Job 33,3173,3204
984,Machine 20,Job 34,3204,3238
985,Machine 20,Job 35,3238,3331
986,Machine 20,Job 36,3331,3344
987,Machine 20,Job 37,3344,3403
988,Machine 20,Job 38,3405,3450
989,Machine 20,Job 39,3450,3495
990,Machine 20,Job 40,3495,3547
991,Machine 20,Job 41,3547,3611
992,Machine 20,Job 42,3611,3648
993,Machine 20,Job 43,3648,3680
994,Machine 20,Job 44,3680,3726
995,Machine 20,Job 45,3726,3760
996,Machine 20,Job 46,3770,3792
997,Machine 20,Job 47,3792,3847
998,Machine 20,Job 48,3847,3859
999,Machine 20,Job 49,3871,3929
1000,Machine 20,Job 50,3929,3932
