Item,Machine,Job,Start,End
751,Machine 8,Job 51,3380,3392
752,Machine 8,Job 52,3392,3472
753,Machine 8,Job 53,3472,3560
754,Machine 8,Job 54,3560,3618
755,Machine 8,Job 55,3618,3638
756,Machine 8,Job 56,3638,3727
757,Machine 8,Job 57,3727,3772
758,Machine 8,Job 58,3772,3837
759,Machine 8,Job 59,3837,3885
760,Machine 8,Job 60,3885,3896
761,Machine 8,Job 61,3896,3950
762,Machine 8,Job 62,3950,4027
763,Machine 8,Job 63,4027,4041
764,Machine 8,Job 64,4041,4085
765,Machine 8,Job 65,4085,4105
766,Machine 8,Job 66,4155,4177
767,Machine 8,Job 67,4177,4190
768,Machine 8,Job 68,4239,4279
769,Machine 8,Job 69,4307,4313
770,Machine 8,Job 70,4326,4384
771,Machine 8,Job 71,4384,4439
772,Machine 8,Job 72,4439,4531
773,Machine 8,Job 73,4531,4608
774,Machine 8,Job 74,4608,4636
775,Machine 8,Job 75,4636,4707
776,Machine 8,Job 76,4707,4734
777,Machine 8,Job 77,4734,4736
778,Machine 8,Job 78,4736,4784
779,Machine 8,Job 79,4784,4790
780,Machine 8,Job 80,4790,4862
781,Machine 8,Job 81,4862,4864
782,Machine 8,Job 82,4897,4931
783,Machine 8,Job 83,4933,4955
784,Machine 8,Job 84,4955,4999
785,Machine 8,Job 85,5052,5078
786,Machine 8,Job 86,5093,5173
787,Machine 8,Job 87,5173,5183
788,Machine 8,Job 88,5183,5189
789,Machine 8,Job 89,5189,5222
790,Machine 8,Job 90,5222,5242
791,Machine 8,Job 91,5250,5251
792,Machine 8,Job 92,5303,5342
793,Machine 8,Job 93,5342,5356
794,Machine 8,Job 94,5356,5407
795,Machine 8,Job 95,5407,5435
796,Machine 8,Job 96,5435,5512
797,Machine 8,Job 97,5512,5526
798,Machine 8,Job 98,5569,5585
799,Machine 8,Job 99,5586,5597
800,Machine 8,Job 100,5597,5604
801,Machine 9,Job 1,294,370
802,Machine 9,Job 2,370,432
803,Machine 9,Job 3,432,441
804,Machine 9,Job 4,497,580
805,Machine 9,Job 5,580,668
806,Machine 9,Job 6,668,692
807,Machine 9,Job 7,692,738
808,Machine 9,Job 8,738,809
809,Machine 9,Job 9,809,868
810,Machine 9,Job 10,868,940
811,Machine 9,Job 11,940,1023
812,Machine 9,Job 12,1023,1037
813,Machine 9,Job 13,1115,1179
814,Machine 9,Job 14,1179,1268
815,Machine 9,Job 15,1268,1347
816,Machine 9,Job 16,1347,1438
817,Machine 9,Job 17,1438,1515
818,Machine 9,Job 18,1515,1545
819,Machine 9,Job 19,1545,1619
820,Machine 9,Job 20,1619,1701
821,Machine 9,Job 21,1701,1744
822,Machine 9,Job 22,1744,1797
823,Machine 9,Job 23,1797,1798
824,Machine 9,Job 24,1819,1901
825,Machine 9,Job 25,1904,1932
826,Machine 9,Job 26,2003,2070
827,Machine 9,Job 27,2093,2158
828,Machine 9,Job 28,2179,2212
829,Machine 9,Job 29,2276,2374
830,Machine 9,Job 30,2374,2428
831,Machine 9,Job 31,2428,2522
832,Machine 9,Job 32,2522,2539
833,Machine 9,Job 33,2539,2629
834,Machine 9,Job 34,2629,2698
835,Machine 9,Job 35,2698,2735
836,Machine 9,Job 36,2735,2784
837,Machine 9,Job 37,2784,2846
838,Machine 9,Job 38,2846,2878
839,Machine 9,Job 39,2878,2945
840,Machine 9,Job 40,2945,3033
841,Machine 9,Job 41,3033,3064
842,Machine 9,Job 42,3064,3093
843,Machine 9,Job 43,3093,3149
844,Machine 9,Job 44,3149,3183
845,Machine 9,Job 45,3183,3280
846,Machine 9,Job 46,3280,3327
847,Machine 9,Job 47,3327,3370
848,Machine 9,Job 48,3370,3411
849,Machine 9,Job 49,3411,3438
850,Machine 9,Job 50,3438,3508
851,Machine 9,Job 51,3508,3579
852,Machine 9,Job 52,3579,3653
853,Machine 9,Job 53,3653,3663
854,Machine 9,Job 54,3663,3745
855,Machine 9,Job 55,3745,3841
856,Machine 9,Job 56,3841,3904
857,Machine 9,Job 57,3904,3971
858,Machine 9,Job 58,3971,4042
859,Machine 9,Job 59,4042,4058
860,Machine 9,Job 60,4058,4072
861,Machine 9,Job 61,4072,4108
862,Machine 9,Job 62,4108,4181
863,Machine 9,Job 63,4181,4207
864,Machine 9,Job 64,4207,4235
865,Machine 9,Job 65,4235,4256
866,Machine 9,Job 66,4256,4278
867,Machine 9,Job 67,4278,4377
868,Machine 9,Job 68,4377,4444
869,Machine 9,Job 69,4444,4455
870,Machine 9,Job 70,4455,4514
871,Machine 9,Job 71,4514,4527
872,Machine 9,Job 72,4531,4562
873,Machine 9,Job 73,4608,4638
874,Machine 9,Job 74,4638,4706
875,Machine 9,Job 75,4707,4762
876,Machine 9,Job 76,4762,4799
877,Machine 9,Job 77,4799,4805
878,Machine 9,Job 78,4805,4826
879,Machine 9,Job 79,4826,4891
880,Machine 9,Job 80,4891,4927
881,Machine 9,Job 81,4927,4990
882,Machine 9,Job 82,4990,4993
883,Machine 9,Job 83,4993,5076
884,Machine 9,Job 84,5076,5145
885,Machine 9,Job 85,5145,5154
886,Machine 9,Job 86,5173,5219
887,Machine 9,Job 87,5219,5256
888,Machine 9,Job 88,5256,5272
889,Machine 9,Job 89,5272,5306
890,Machine 9,Job 90,5306,5370
891,Machine 9,Job 91,5370,5398
892,Machine 9,Job 92,5398,5409
893,Machine 9,Job 93,5409,5452
894,Machine 9,Job 94,5452,5493
895,Machine 9,Job 95,5493,5532
896,Machine 9,Job 96,5532,5539
897,Machine 9,Job 97,5539,5578
898,Machine 9,Job 98,5585,5599
899,Machine 9,Job 99,5599,5620
900,Machine 9,Job 100,5620,5647
901,Machine 10,Job 1,370,407
902,Machine 10,Job 2,432,460
903,Machine 10,Job 3,460,473
904,Machine 10,Job 4,580,605
905,Machine 10,Job 5,668,695
906,Machine 10,Job 6,695,770
907,Machine 10,Job 7,770,785
908,Machine 10,Job 8,809,867
909,Machine 10,Job 9,868,886
910,Machine 10,Job 10,940,1025
911,Machine 10,Job 11,1025,1106
912,Machine 10,Job 12,1106,1121
913,Machine 10,Job 13,1179,1237
914,Machine 10,Job 14,1268,1279
915,Machine 10,Job 15,1347,1382
916,Machine 10,Job 16,1438,1521
917,Machine 10,Job 17,1521,1602
918,Machine 10,Job 18,1602,1700
919,Machine 10,Job 19,1700,1794
920,Machine 10,Job 20,1794,1836
921,Machine 10,Job 21,1836,1859
922,Machine 10,Job 22,1859,1883
923,Machine 10,Job 23,1883,1958
924,Machine 10,Job 24,1958,1966
925,Machine 10,Job 25,1966,2062
926,Machine 10,Job 26,2070,2090
927,Machine 10,Job 27,2158,2205
928,Machine 10,Job 28,2212,2290
929,Machine 10,Job 29,2374,2444
930,Machine 10,Job 30,2444,2527
931,Machine 10,Job 31,2527,2532
932,Machine 10,Job 32,2539,2633
933,Machine 10,Job 33,2633,2719
934,Machine 10,Job 34,2719,2757
935,Machine 10,Job 35,2757,2776
936,Machine 10,Job 36,2784,2797
937,Machine 10,Job 37,2846,2885
938,Machine 10,Job 38,2885,2962
939,Machine 10,Job 39,2962,3046
940,Machine 10,Job 40,3046,3076
941,Machine 10,Job 41,3076,3105
942,Machine 10,Job 42,3105,3147
943,Machine 10,Job 43,3149,3184
944,Machine 10,Job 44,3184,3260
945,Machine 10,Job 45,3280,3369
946,Machine 10,Job 46,3369,3426
947,Machine 10,Job 47,3426,3429
948,Machine 10,Job 48,3429,3488
949,Machine 10,Job 49,3488,3579
950,Machine 10,Job 50,3579,3647
951,Machine 10,Job 51,3647,3701
952,Machine 10,Job 52,3701,3786
953,Machine 10,Job 53,3786,3854
954,Machine 10,Job 54,3854,3865
955,Machine 10,Job 55,3865,3938
956,Machine 10,Job 56,3938,4013
957,Machine 10,Job 57,4013,4064
958,Machine 10,Job 58,4064,4075
959,Machine 10,Job 59,4075,4120
960,Machine 10,Job 60,4120,4141
961,Machine 10,Job 61,4141,4203
962,Machine 10,Job 62,4203,4228
963,Machine 10,Job 63,4228,4308
964,Machine 10,Job 64,4308,4334
965,Machine 10,Job 65,4334,4351
966,Machine 10,Job 66,4351,4373
967,Machine 10,Job 67,4377,4389
968,Machine 10,Job 68,4444,4448
969,Machine 10,Job 69,4455,4549
970,Machine 10,Job 70,4549,4561
971,Machine 10,Job 71,4561,4635
972,Machine 10,Job 72,4635,4690
973,Machine 10,Job 73,4690,4698
974,Machine 10,Job 74,4706,4798
975,Machine 10,Job 75,4798,4818
976,Machine 10,Job 76,4818,4867
977,Machine 10,Job 77,4867,4920
978,Machine 10,Job 78,4920,4945
979,Machine 10,Job 79,4945,4997
980,Machine 10,Job 80,4997,5074
981,Machine 10,Job 81,5074,5087
982,Machine 10,Job 82,5087,5101
983,Machine 10,Job 83,5101,5120
984,Machine 10,Job 84,5145,5187
985,Machine 10,Job 85,5187,5231
986,Machine 10,Job 86,5231,5255
987,Machine 10,Job 87,5256,5310
988,Machine 10,Job 88,5310,5339
989,Machine 10,Job 89,5339,5371
990,Machine 10,Job 90,5371,5394
991,Machine 10,Job 91,5398,5476
992,Machine 10,Job 92,5476,5518
993,Machine 10,Job 93,5518,5522
994,Machine 10,Job 94,5522,5565
995,Machine 10,Job 95,5565,5587
996,Machine 10,Job 96,5587,5597
997,Machine 10,Job 97,5597,5617
998,Machine 10,Job 98,5617,5624
999,Machine 10,Job 99,5624,5641
1000,Machine 10,Job 100,5647,5661
