Item,Machine,Job,Start,End
748,Machine 15,Job 48,5808,5843
749,Machine 15,Job 49,5942,5945
750,Machine 15,Job 50,6048,6072
751,Machine 16,Job 1,579,644
752,Machine 16,Job 2,758,765
753,Machine 16,Job 3,837,863
754,Machine 16,Job 4,893,982
755,Machine 16,Job 5,998,1075
756,Machine 16,Job 6,1112,1176
757,Machine 16,Job 7,1223,1264
758,Machine 16,Job 8,1295,1315
759,Machine 16,Job 9,1397,1487
760,Machine 16,Job 10,1513,1578
761,Machine 16,Job 11,1598,1645
762,Machine 16,Job 12,1697,1759
763,Machine 16,Job 13,1834,1888
764,Machine 16,Job 14,2022,2110
765,Machine 16,Job 15,2154,2214
766,Machine 16,Job 16,2228,2285
767,Machine 16,Job 17,2296,2394
768,Machine 16,Job 18,2471,2493
769,Machine 16,Job 19,2563,2646
770,Machine 16,Job 20,2688,2751
771,Machine 16,Job 21,2812,2895
772,Machine 16,Job 22,2964,2984
773,Machine 16,Job 23,3054,3077
774,Machine 16,Job 24,3121,3187
775,Machine 16,Job 25,3187,3229
776,Machine 16,Job 26,3330,3372
777,Machine 16,Job 27,3396,3422
778,Machine 16,Job 28,3504,3602
779,Machine 16,Job 29,3661,3755
780,Machine 16,Job 30,3832,3854
781,Machine 16,Job 31,3968,4021
782,Machine 16,Job 32,4023,4095
783,Machine 16,Job 33,4126,4197
784,Machine 16,Job 34,4303,4369
785,Machine 16,Job 35,4369,4447
786,Machine 16,Job 36,4549,4623
787,Machine 16,Job 37,4666,4756
788,Machine 16,Job 38,4877,4912
789,Machine 16,Job 39,4944,5031
790,Machine 16,Job 40,5055,5138
791,Machine 16,Job 41,5179,5182
792,Machine 16,Job 42,5275,5329
793,Machine 16,Job 43,5376,5391
794,Machine 16,Job 44,5482,5532
795,Machine 16,Job 45,5541,5615
796,Machine 16,Job 46,5712,5761
797,Machine 16,Job 47,5793,5811
798,Machine 16,Job 48,5843,5900
799,Machine 16,Job 49,5945,5948
800,Machine 16,Job 50,6072,6084
801,Machine 17,Job 1,644,712
802,Machine 17,Job 2,765,863
803,Machine 17,Job 3,863,918
804,Machine 17,Job 4,982,1042
805,Machine 17,Job 5,1075,1112
806,Machine 17,Job 6,1176,1240
807,Machine 17,Job 7,1264,1280
808,Machine 17,Job 8,1315,1401
809,Machine 17,Job 9,1487,1496
810,Machine 17,Job 10,1578,1622
811,Machine 17,Job 11,1645,1739
812,Machine 17,Job 12,1759,1764
813,Machine 17,Job 13,1888,1945
814,Machine 17,Job 14,2110,2175
815,Machine 17,Job 15,2214,2264
816,Machine 17,Job 16,2285,2372
817,Machine 17,Job 17,2394,2493
818,Machine 17,Job 18,2493,2581
819,Machine 17,Job 19,2646,2717
820,Machine 17,Job 20,2751,2846
821,Machine 17,Job 21,2895,2919
822,Machine 17,Job 22,2984,2988
823,Machine 17,Job 23,3077,3108
824,Machine 17,Job 24,3187,3219
825,Machine 17,Job 25,3229,3313
826,Machine 17,Job 26,3372,3396
827,Machine 17,Job 27,3422,3517
828,Machine 17,Job 28,3602,3701
829,Machine 17,Job 29,3755,3794
830,Machine 17,Job 30,3854,3899
831,Machine 17,Job 31,4021,4056
832,Machine 17,Job 32,4095,4101
833,Machine 17,Job 33,4197,4218
834,Machine 17,Job 34,4369,4371
835,Machine 17,Job 35,4447,4502
836,Machine 17,Job 36,4623,4639
837,Machine 17,Job 37,4756,4757
838,Machine 17,Job 38,4912,5007
839,Machine 17,Job 39,5031,5093
840,Machine 17,Job 40,5138,5155
841,Machine 17,Job 41,5182,5262
842,Machine 17,Job 42,5329,5374
843,Machine 17,Job 43,5391,5450
844,Machine 17,Job 44,5532,5539
845,Machine 17,Job 45,5615,5646
846,Machine 17,Job 46,5761,5785
847,Machine 17,Job 47,5811,5893
848,Machine 17,Job 48,5900,5919
849,Machine 17,Job 49,5948,6020
850,Machine 17,Job 50,6084,6088
851,Machine 18,Job 1,712,804
852,Machine 18,Job 2,863,871
853,Machine 18,Job 3,918,984
854,Machine 18,Job 4,1042,1056
855,Machine 18,Job 5,1112,1163
856,Machine 18,Job 6,1240,1262
857,Machine 18,Job 7,1280,1378
858,Machine 18,Job 8,1401,1430
859,Machine 18,Job 9,1496,1524
860,Machine 18,Job 10,1622,1672
861,Machine 18,Job 11,1739,1761
862,Machine 18,Job 12,1764,1844
863,Machine 18,Job 13,1945,2002
864,Machine 18,Job 14,2175,2264
865,Machine 18,Job 15,2264,2361
866,Machine 18,Job 16,2372,2468
867,Machine 18,Job 17,2493,2535
868,Machine 18,Job 18,2581,2672
869,Machine 18,Job 19,2717,2780
870,Machine 18,Job 20,2846,2880
871,Machine 18,Job 21,2919,2971
872,Machine 18,Job 22,2988,3059
873,Machine 18,Job 23,3108,3170
874,Machine 18,Job 24,3219,3310
875,Machine 18,Job 25,3313,3396
876,Machine 18,Job 26,3396,3417
877,Machine 18,Job 27,3517,3568
878,Machine 18,Job 28,3701,3794
879,Machine 18,Job 29,3794,3855
880,Machine 18,Job 30,3899,3948
881,Machine 18,Job 31,4056,4087
882,Machine 18,Job 32,4101,4194
883,Machine 18,Job 33,4218,4307
884,Machine 18,Job 34,4371,4379
885,Machine 18,Job 35,4502,4582
886,Machine 18,Job 36,4639,4678
887,Machine 18,Job 37,4757,4841
888,Machine 18,Job 38,5007,5082
889,Machine 18,Job 39,5093,5143
890,Machine 18,Job 40,5155,5227
891,Machine 18,Job 41,5262,5298
892,Machine 18,Job 42,5374,5416
893,Machine 18,Job 43,5450,5479
894,Machine 18,Job 44,5539,5558
895,Machine 18,Job 45,5646,5652
896,Machine 18,Job 46,5785,5788
897,Machine 18,Job 47,5893,5919
898,Machine 18,Job 48,5919,5942
899,Machine 18,Job 49,6020,6029
900,Machine 18,Job 50,6088,6103
901,Machine 19,Job 1,804,822
902,Machine 19,Job 2,871,897
903,Machine 19,Job 3,984,1000
904,Machine 19,Job 4,1056,1139
905,Machine 19,Job 5,1163,1221
906,Machine 19,Job 6,1262,1310
907,Machine 19,Job 7,1378,1404
908,Machine 19,Job 8,1430,1502
909,Machine 19,Job 9,1524,1609
910,Machine 19,Job 10,1672,1761
911,Machine 19,Job 11,1761,1844
912,Machine 19,Job 12,1844,1938
913,Machine 19,Job 13,2002,2018
914,Machine 19,Job 14,2264,2333
915,Machine 19,Job 15,2361,2388
916,Machine 19,Job 16,2468,2497
917,Machine 19,Job 17,2535,2574
918,Machine 19,Job 18,2672,2740
919,Machine 19,Job 19,2780,2838
920,Machine 19,Job 20,2880,2885
921,Machine 19,Job 21,2971,3040
922,Machine 19,Job 22,3059,3079
923,Machine 19,Job 23,3170,3262
924,Machine 19,Job 24,3310,3373
925,Machine 19,Job 25,3396,3416
926,Machine 19,Job 26,3417,3516
927,Machine 19,Job 27,3568,3589
928,Machine 19,Job 28,3794,3816
929,Machine 19,Job 29,3855,3890
930,Machine 19,Job 30,3948,4022
931,Machine 19,Job 31,4087,4122
932,Machine 19,Job 32,4194,4247
933,Machine 19,Job 33,4307,4329
934,Machine 19,Job 34,4379,4472
935,Machine 19,Job 35,4582,4647
936,Machine 19,Job 36,4678,4755
937,Machine 19,Job 37,4841,4851
938,Machine 19,Job 38,5082,5143
939,Machine 19,Job 39,5143,5227
940,Machine 19,Job 40,5227,5298
941,Machine 19,Job 41,5298,5388
942,Machine 19,Job 42,5416,5442
943,Machine 19,Job 43,5479,5534
944,Machine 19,Job 44,5558,5608
945,Machine 19,Job 45,5652,5705
946,Machine 19,Job 46,5788,5791
947,Machine 19,Job 47,5919,5935
948,Machine 19,Job 48,5942,5945
949,Machine 19,Job 49,6029,6046
950,Machine 19,Job 50,6103,6118
951,Machine 20,Job 1,822,897
952,Machine 20,Job 2,897,963
953,Machine 20,Job 3,1000,1006
954,Machine 20,Job 4,1139,1192
955,Machine 20,Job 5,1221,1261
956,Machine 20,Job 6,1310,1330
957,Machine 20,Job 7,1404,1439
958,Machine 20,Job 8,1502,1504
959,Machine 20,Job 9,1609,1660
960,Machine 20,Job 10,1761,1834
961,Machine 20,Job 11,1844,1918
962,Machine 20,Job 12,1938,1974
963,Machine 20,Job 13,2018,2053
964,Machine 20,Job 14,2333,2348
965,Machine 20,Job 15,2388,2454
966,Machine 20,Job 16,2497,2574
967,Machine 20,Job 17,2574,2658
968,Machine 20,Job 18,2740,2793
969,Machine 20,Job 19,2838,2878
970,Machine 20,Job 20,2885,2958
971,Machine 20,Job 21,3040,3058
972,Machine 20,Job 22,3079,3174
973,Machine 20,Job 23,3262,3350
974,Machine 20,Job 24,3373,3398
975,Machine 20,Job 25,3416,3515
976,Machine 20,Job 26,3516,3589
977,Machine 20,Job 27,3589,3651
978,Machine 20,Job 28,3816,3844
979,Machine 20,Job 29,3890,3989
980,Machine 20,Job 30,4022,4087
981,Machine 20,Job 31,4122,4132
982,Machine 20,Job 32,4247,4287
983,Machine 20,Job 33,4329,4412
984,Machine 20,Job 34,4472,4563
985,Machine 20,Job 35,4647,4649
986,Machine 20,Job 36,4755,4819
987,Machine 20,Job 37,4851,4852
988,Machine 20,Job 38,5143,5158
989,Machine 20,Job 39,5227,5252
990,Machine 20,Job 40,5298,5344
991,Machine 20,Job 41,5388,5407
992,Machine 20,Job 42,5442,5468
993,Machine 20,Job 43,5534,5575
994,Machine 20,Job 44,5608,5678
995,Machine 20,Job 45,5705,5732
996,Machine 20,Job 46,5791,5852
997,Machine 20,Job 47,5935,5944
998,Machine 20,Job 48,5945,5983
999,Machine 20,Job 49,6046,6075
1000,Machine 20,Job 50,6118,6130
