Item,Machine,Job,Start,End
743,Machine 8,Job 43,4838,4874
744,Machine 8,Job 44,4902,4978
745,Machine 8,Job 45,5040,5114
746,Machine 8,Job 46,5124,5193
747,Machine 8,Job 47,5193,5287
748,Machine 8,Job 48,5310,5384
749,Machine 8,Job 49,5399,5468
750,Machine 8,Job 50,5591,5674
751,Machine 8,Job 51,5686,5689
752,Machine 8,Job 52,5764,5778
753,Machine 8,Job 53,5888,5889
754,Machine 8,Job 54,5999,6074
755,Machine 8,Job 55,6150,6158
756,Machine 8,Job 56,6218,6229
757,Machine 8,Job 57,6370,6464
758,Machine 8,Job 58,6464,6534
759,Machine 8,Job 59,6564,6653
760,Machine 8,Job 60,6720,6816
761,Machine 8,Job 61,6821,6895
762,Machine 8,Job 62,6924,6940
763,Machine 8,Job 63,6976,7046
764,Machine 8,Job 64,7158,7164
765,Machine 8,Job 65,7212,7227
766,Machine 8,Job 66,7267,7343
767,Machine 8,Job 67,7366,7397
768,Machine 8,Job 68,7463,7493
769,Machine 8,Job 69,7509,7522
770,Machine 8,Job 70,7657,7712
771,Machine 8,Job 71,7773,7856
772,Machine 8,Job 72,7866,7902
773,Machine 8,Job 73,7944,8005
774,Machine 8,Job 74,8018,8082
775,Machine 8,Job 75,8120,8158
776,Machine 8,Job 76,8206,8212
777,Machine 8,Job 77,8294,8309
778,Machine 8,Job 78,8399,8427
779,Machine 8,Job 79,8506,8531
780,Machine 8,Job 80,8558,8588
781,Machine 8,Job 81,8720,8768
782,Machine 8,Job 82,8826,8835
783,Machine 8,Job 83,8911,8954
784,Machine 8,Job 84,8977,9044
785,Machine 8,Job 85,9053,9150
786,Machine 8,Job 86,9168,9265
787,Machine 8,Job 87,9292,9370
788,Machine 8,Job 88,9421,9485
789,Machine 8,Job 89,9537,9634
790,Machine 8,Job 90,9682,9708
791,Machine 8,Job 91,9733,9771
792,Machine 8,Job 92,9836,9908
793,Machine 8,Job 93,9970,10067
794,Machine 8,Job 94,10092,10106
795,Machine 8,Job 95,10186,10194
796,Machine 8,Job 96,10247,10325
797,Machine 8,Job 97,10374,10446
798,Machine 8,Job 98,10456,10534
799,Machine 8,Job 99,10663,10759
800,Machine 8,Job 100,10810,10898
801,Machine 9,Job 1,237,324
802,Machine 9,Job 2,422,434
803,Machine 9,Job 3,519,536
804,Machine 9,Job 4,589,667
805,Machine 9,Job 5,704,706
806,Machine 9,Job 6,823,846
807,Machine 9,Job 7,879,905
808,Machine 9,Job 8,960,1011
809,Machine 9,Job 9,1062,1065
810,Machine 9,Job 10,1218,1226
811,Machine 9,Job 11,1265,1325
812,Machine 9,Job 12,1386,1447
813,Machine 9,Job 13,1496,1531
814,Machine 9,Job 14,1542,1578
815,Machine 9,Job 15,1676,1702
816,Machine 9,Job 16,1796,1886
817,Machine 9,Job 17,1895,1961
818,Machine 9,Job 18,1988,2064
819,Machine 9,Job 19,2064,2120
820,Machine 9,Job 20,2238,2291
821,Machine 9,Job 21,2297,2381
822,Machine 9,Job 22,2381,2472
823,Machine 9,Job 23,2548,2584
824,Machine 9,Job 24,2615,2636
825,Machine 9,Job 25,2816,2857
826,Machine 9,Job 26,2894,2978
827,Machine 9,Job 27,3013,3035
828,Machine 9,Job 28,3142,3161
829,Machine 9,Job 29,3228,3320
830,Machine 9,Job 30,3383,3471
831,Machine 9,Job 31,3483,3505
832,Machine 9,Job 32,3586,3618
833,Machine 9,Job 33,3699,3794
834,Machine 9,Job 34,3865,3947
835,Machine 9,Job 35,3972,4070
836,Machine 9,Job 36,4084,4170
837,Machine 9,Job 37,4170,4254
838,Machine 9,Job 38,4297,4374
839,Machine 9,Job 39,4382,4410
840,Machine 9,Job 40,4482,4511
841,Machine 9,Job 41,4613,4687
842,Machine 9,Job 42,4795,4810
843,Machine 9,Job 43,4874,4957
844,Machine 9,Job 44,4978,5026
845,Machine 9,Job 45,5114,5181
846,Machine 9,Job 46,5193,5239
847,Machine 9,Job 47,5287,5316
848,Machine 9,Job 48,5384,5468
849,Machine 9,Job 49,5468,5519
850,Machine 9,Job 50,5674,5676
851,Machine 9,Job 51,5689,5755
852,Machine 9,Job 52,5778,5860
853,Machine 9,Job 53,5889,5965
854,Machine 9,Job 54,6074,6122
855,Machine 9,Job 55,6158,6189
856,Machine 9,Job 56,6229,6293
857,Machine 9,Job 57,6464,6467
858,Machine 9,Job 58,6534,6542
859,Machine 9,Job 59,6653,6688
860,Machine 9,Job 60,6816,6818
861,Machine 9,Job 61,6895,6923
862,Machine 9,Job 62,6940,7019
863,Machine 9,Job 63,7046,7071
864,Machine 9,Job 64,7164,7194
865,Machine 9,Job 65,7227,7247
866,Machine 9,Job 66,7343,7359
867,Machine 9,Job 67,7397,7421
868,Machine 9,Job 68,7493,7522
869,Machine 9,Job 69,7522,7596
870,Machine 9,Job 70,7712,7792
871,Machine 9,Job 71,7856,7896
872,Machine 9,Job 72,7902,7955
873,Machine 9,Job 73,8005,8011
874,Machine 9,Job 74,8082,8084
875,Machine 9,Job 75,8158,8183
876,Machine 9,Job 76,8212,8306
877,Machine 9,Job 77,8309,8320
878,Machine 9,Job 78,8427,8471
879,Machine 9,Job 79,8531,8540
880,Machine 9,Job 80,8588,8666
881,Machine 9,Job 81,8768,8835
882,Machine 9,Job 82,8835,8916
883,Machine 9,Job 83,8954,9040
884,Machine 9,Job 84,9044,9122
885,Machine 9,Job 85,9150,9247
886,Machine 9,Job 86,9265,9361
887,Machine 9,Job 87,9370,9462
888,Machine 9,Job 88,9485,9584
889,Machine 9,Job 89,9634,9681
890,Machine 9,Job 90,9708,9768
891,Machine 9,Job 91,9771,9815
892,Machine 9,Job 92,9908,10005
893,Machine 9,Job 93,10067,10084
894,Machine 9,Job 94,10106,10167
895,Machine 9,Job 95,10194,10216
896,Machine 9,Job 96,10325,10416
897,Machine 9,Job 97,10446,10496
898,Machine 9,Job 98,10534,10567
899,Machine 9,Job 99,10759,10837
900,Machine 9,Job 100,10898,10993
901,Machine 10,Job 1,324,331
902,Machine 10,Job 2,434,437
903,Machine 10,Job 3,536,557
904,Machine 10,Job 4,667,706
905,Machine 10,Job 5,706,777
906,Machine 10,Job 6,846,905
907,Machine 10,Job 7,905,933
908,Machine 10,Job 8,1011,1039
909,Machine 10,Job 9,1065,1110
910,Machine 10,Job 10,1226,1247
911,Machine 10,Job 11,1325,1354
912,Machine 10,Job 12,1447,1460
913,Machine 10,Job 13,1531,1578
914,Machine 10,Job 14,1578,1640
915,Machine 10,Job 15,1702,1743
916,Machine 10,Job 16,1886,1953
917,Machine 10,Job 17,1961,2052
918,Machine 10,Job 18,2064,2092
919,Machine 10,Job 19,2120,2189
920,Machine 10,Job 20,2291,2376
921,Machine 10,Job 21,2381,2453
922,Machine 10,Job 22,2472,2564
923,Machine 10,Job 23,2584,2589
924,Machine 10,Job 24,2636,2726
925,Machine 10,Job 25,2857,2933
926,Machine 10,Job 26,2978,2987
927,Machine 10,Job 27,3035,3107
928,Machine 10,Job 28,3161,3251
929,Machine 10,Job 29,3320,3373
930,Machine 10,Job 30,3471,3488
931,Machine 10,Job 31,3505,3588
932,Machine 10,Job 32,3618,3715
933,Machine 10,Job 33,3794,3875
934,Machine 10,Job 34,3947,3992
935,Machine 10,Job 35,4070,4125
936,Machine 10,Job 36,4170,4205
937,Machine 10,Job 37,4254,4326
938,Machine 10,Job 38,4374,4410
939,Machine 10,Job 39,4410,4501
940,Machine 10,Job 40,4511,4604
941,Machine 10,Job 41,4687,4777
942,Machine 10,Job 42,4810,4837
943,Machine 10,Job 43,4957,4965
944,Machine 10,Job 44,5026,5055
945,Machine 10,Job 45,5181,5239
946,Machine 10,Job 46,5239,5293
947,Machine 10,Job 47,5316,5398
948,Machine 10,Job 48,5468,5478
949,Machine 10,Job 49,5519,5588
950,Machine 10,Job 50,5676,5680
951,Machine 10,Job 51,5755,5779
952,Machine 10,Job 52,5860,5887
953,Machine 10,Job 53,5965,6035
954,Machine 10,Job 54,6122,6153
955,Machine 10,Job 55,6189,6214
956,Machine 10,Job 56,6293,6311
957,Machine 10,Job 57,6467,6476
958,Machine 10,Job 58,6542,6572
959,Machine 10,Job 59,6688,6690
960,Machine 10,Job 60,6818,6849
961,Machine 10,Job 61,6923,6924
962,Machine 10,Job 62,7019,7045
963,Machine 10,Job 63,7071,7112
964,Machine 10,Job 64,7194,7214
965,Machine 10,Job 65,7247,7261
966,Machine 10,Job 66,7359,7386
967,Machine 10,Job 67,7421,7443
968,Machine 10,Job 68,7522,7531
969,Machine 10,Job 69,7596,7685
970,Machine 10,Job 70,7792,7797
971,Machine 10,Job 71,7896,7919
972,Machine 10,Job 72,7955,7969
973,Machine 10,Job 73,8011,8070
974,Machine 10,Job 74,8084,8181
975,Machine 10,Job 75,8183,8263
976,Machine 10,Job 76,8306,8320
977,Machine 10,Job 77,8320,8386
978,Machine 10,Job 78,8471,8536
979,Machine 10,Job 79,8540,8542
980,Machine 10,Job 80,8666,8748
981,Machine 10,Job 81,8835,8899
982,Machine 10,Job 82,8916,9009
983,Machine 10,Job 83,9040,9048
984,Machine 10,Job 84,9122,9217
985,Machine 10,Job 85,9247,9304
986,Machine 10,Job 86,9361,9397
987,Machine 10,Job 87,9462,9485
988,Machine 10,Job 88,9584,9605
989,Machine 10,Job 89,9681,9683
990,Machine 10,Job 90,9768,9803
991,Machine 10,Job 91,9815,9896
992,Machine 10,Job 92,10005,10066
993,Machine 10,Job 93,10084,10167
994,Machine 10,Job 94,10167,10192
995,Machine 10,Job 95,10216,10289
996,Machine 10,Job 96,10416,10435
997,Machine 10,Job 97,10496,10514
998,Machine 10,Job 98,10567,10618
999,Machine 10,Job 99,10837,10881
1000,Machine 10,Job 100,10993,11010
1001,Machine 11,Job 1,331,348
1002,Machine 11,Job 2,437,473
1003,Machine 11,Job 3,557,599
1004,Machine 11,Job 4,706,708
1005,Machine 11,Job 5,777,812
1006,Machine 11,Job 6,905,923
1007,Machine 11,Job 7,933,988
1008,Machine 11,Job 8,1039,1042
1009,Machine 11,Job 9,1110,1130
1010,Machine 11,Job 10,1247,1248
1011,Machine 11,Job 11,1354,1432
1012,Machine 11,Job 12,1460,1484
1013,Machine 11,Job 13,1578,1628
1014,Machine 11,Job 14,1640,1733
1015,Machine 11,Job 15,1743,1795
1016,Machine 11,Job 16,1953,2018
1017,Machine 11,Job 17,2052,2065
1018,Machine 11,Job 18,2092,2157
1019,Machine 11,Job 19,2189,2255
1020,Machine 11,Job 20,2376,2410
1021,Machine 11,Job 21,2453,2467
1022,Machine 11,Job 22,2564,2589
1023,Machine 11,Job 23,2589,2677
1024,Machine 11,Job 24,2726,2766
1025,Machine 11,Job 25,2933,2945
1026,Machine 11,Job 26,2987,3029
1027,Machine 11,Job 27,3107,3206
1028,Machine 11,Job 28,3251,3350
1029,Machine 11,Job 29,3373,3447
1030,Machine 11,Job 30,3488,3531
1031,Machine 11,Job 31,3588,3655
1032,Machine 11,Job 32,3715,3771
1033,Machine 11,Job 33,3875,3950
1034,Machine 11,Job 34,3992,4075
1035,Machine 11,Job 35,4125,4183
1036,Machine 11,Job 36,4205,4223
1037,Machine 11,Job 37,4326,4328
1038,Machine 11,Job 38,4410,4423
1039,Machine 11,Job 39,4501,4579
1040,Machine 11,Job 40,4604,4650
1041,Machine 11,Job 41,4777,4813
1042,Machine 11,Job 42,4837,4885
1043,Machine 11,Job 43,4965,4982
1044,Machine 11,Job 44,5055,5146
1045,Machine 11,Job 45,5239,5278
1046,Machine 11,Job 46,5293,5384
1047,Machine 11,Job 47,5398,5432
1048,Machine 11,Job 48,5478,5562
1049,Machine 11,Job 49,5588,5658
1050,Machine 11,Job 50,5680,5779
1051,Machine 11,Job 51,5779,5858
1052,Machine 11,Job 52,5887,5955
1053,Machine 11,Job 53,6035,6086
1054,Machine 11,Job 54,6153,6163
1055,Machine 11,Job 55,6214,6274
1056,Machine 11,Job 56,6311,6346
1057,Machine 11,Job 57,6476,6494
1058,Machine 11,Job 58,6572,6592
1059,Machine 11,Job 59,6690,6714
1060,Machine 11,Job 60,6849,6863
1061,Machine 11,Job 61,6924,6941
1062,Machine 11,Job 62,7045,7108
1063,Machine 11,Job 63,7112,7187
1064,Machine 11,Job 64,7214,7239
1065,Machine 11,Job 65,7261,7334
1066,Machine 11,Job 66,7386,7439
1067,Machine 11,Job 67,7443,7531
1068,Machine 11,Job 68,7531,7627
1069,Machine 11,Job 69,7685,7721
1070,Machine 11,Job 70,7797,7833
1071,Machine 11,Job 71,7919,7962
1072,Machine 11,Job 72,7969,8004
1073,Machine 11,Job 73,8070,8083
1074,Machine 11,Job 74,8181,8225
1075,Machine 11,Job 75,8263,8275
1076,Machine 11,Job 76,8320,8365
1077,Machine 11,Job 77,8386,8453
1078,Machine 11,Job 78,8536,8542
1079,Machine 11,Job 79,8542,8627
1080,Machine 11,Job 80,8748,8799
1081,Machine 11,Job 81,8899,8938
1082,Machine 11,Job 82,9009,9046
1083,Machine 11,Job 83,9048,9130
1084,Machine 11,Job 84,9217,9223
1085,Machine 11,Job 85,9304,9326
1086,Machine 11,Job 86,9397,9446
1087,Machine 11,Job 87,9485,9518
1088,Machine 11,Job 88,9605,9646
1089,Machine 11,Job 89,9683,9763
1090,Machine 11,Job 90,9803,9880
1091,Machine 11,Job 91,9896,9973
1092,Machine 11,Job 92,10066,10142
1093,Machine 11,Job 93,10167,10173
1094,Machine 11,Job 94,10192,10269
1095,Machine 11,Job 95,10289,10363
1096,Machine 11,Job 96,10435,10461
1097,Machine 11,Job 97,10514,10605
1098,Machine 11,Job 98,10618,10682
1099,Machine 11,Job 99,10881,10953
1100,Machine 11,Job 100,11010,11026
1101,Machine 12,Job 1,348,358
1102,Machine 12,Job 2,473,489
1103,Machine 12,Job 3,599,626
1104,Machine 12,Job 4,708,750
1105,Machine 12,Job 5,812,876
1106,Machine 12,Job 6,923,945
1107,Machine 12,Job 7,988,1003
1108,Machine 12,Job 8,1042,1127
1109,Machine 12,Job 9,1130,1226
1110,Machine 12,Job 10,1248,1301
1111,Machine 12,Job 11,1432,1450
1112,Machine 12,Job 12,1484,1578
1113,Machine 12,Job 13,1628,1634
1114,Machine 12,Job 14,1733,1742
1115,Machine 12,Job 15,1795,1840
1116,Machine 12,Job 16,2018,2042
1117,Machine 12,Job 17,2065,2086
1118,Machine 12,Job 18,2157,2184
1119,Machine 12,Job 19,2255,2316
1120,Machine 12,Job 20,2410,2441
1121,Machine 12,Job 21,2467,2488
1122,Machine 12,Job 22,2589,2670
1123,Machine 12,Job 23,2677,2764
1124,Machine 12,Job 24,2766,2843
1125,Machine 12,Job 25,2945,2989
1126,Machine 12,Job 26,3029,3128
1127,Machine 12,Job 27,3206,3207
1128,Machine 12,Job 28,3350,3447
1129,Machine 12,Job 29,3447,3525
1130,Machine 12,Job 30,3531,3557
1131,Machine 12,Job 31,3655,3721
1132,Machine 12,Job 32,3771,3839
1133,Machine 12,Job 33,3950,4046
1134,Machine 12,Job 34,4075,4111
1135,Machine 12,Job 35,4183,4216
1136,Machine 12,Job 36,4223,4300
1137,Machine 12,Job 37,4328,4362
1138,Machine 12,Job 38,4423,4512
1139,Machine 12,Job 39,4579,4630
1140,Machine 12,Job 40,4650,4721
1141,Machine 12,Job 41,4813,4885
1142,Machine 12,Job 42,4885,4982
1143,Machine 12,Job 43,4982,5057
1144,Machine 12,Job 44,5146,5222
1145,Machine 12,Job 45,5278,5288
1146,Machine 12,Job 46,5384,5411
1147,Machine 12,Job 47,5432,5518
1148,Machine 12,Job 48,5562,5599
1149,Machine 12,Job 49,5658,5730
1150,Machine 12,Job 50,5779,5787
1151,Machine 12,Job 51,5858,5900
1152,Machine 12,Job 52,5955,6028
1153,Machine 12,Job 53,6086,6150
1154,Machine 12,Job 54,6163,6255
1155,Machine 12,Job 55,6274,6346
1156,Machine 12,Job 56,6346,6398
1157,Machine 12,Job 57,6494,6497
1158,Machine 12,Job 58,6592,6619
1159,Machine 12,Job 59,6714,6767
1160,Machine 12,Job 60,6863,6884
1161,Machine 12,Job 61,6941,6981
1162,Machine 12,Job 62,7108,7112
1163,Machine 12,Job 63,7187,7193
1164,Machine 12,Job 64,7239,7247
1165,Machine 12,Job 65,7334,7393
1166,Machine 12,Job 66,7439,7461
1167,Machine 12,Job 67,7531,7609
1168,Machine 12,Job 68,7627,7682
1169,Machine 12,Job 69,7721,7789
1170,Machine 12,Job 70,7833,7862
1171,Machine 12,Job 71,7962,7998
1172,Machine 12,Job 72,8004,8049
1173,Machine 12,Job 73,8083,8091
1174,Machine 12,Job 74,8225,8246
1175,Machine 12,Job 75,8275,8285
1176,Machine 12,Job 76,8365,8402
1177,Machine 12,Job 77,8453,8521
1178,Machine 12,Job 78,8542,8621
1179,Machine 12,Job 79,8627,8692
1180,Machine 12,Job 80,8799,8891
1181,Machine 12,Job 81,8938,8962
1182,Machine 12,Job 82,9046,9096
1183,Machine 12,Job 83,9130,9183
1184,Machine 12,Job 84,9223,9292
1185,Machine 12,Job 85,9326,9327
1186,Machine 12,Job 86,9446,9518
1187,Machine 12,Job 87,9518,9557
1188,Machine 12,Job 88,9646,9693
1189,Machine 12,Job 89,9763,9786
1190,Machine 12,Job 90,9880,9937
1191,Machine 12,Job 91,9973,10063
1192,Machine 12,Job 92,10142,10153
1193,Machine 12,Job 93,10173,10197
1194,Machine 12,Job 94,10269,10295
1195,Machine 12,Job 95,10363,10450
1196,Machine 12,Job 96,10461,10494
1197,Machine 12,Job 97,10605,10664
1198,Machine 12,Job 98,10682,10778
1199,Machine 12,Job 99,10953,11006
1200,Machine 12,Job 100,11026,11120
1201,Machine 13,Job 1,358,406
1202,Machine 13,Job 2,489,504
1203,Machine 13,Job 3,626,657
1204,Machine 13,Job 4,750,788
1205,Machine 13,Job 5,876,937
1206,Machine 13,Job 6,945,974
1207,Machine 13,Job 7,1003,1045
1208,Machine 13,Job 8,1127,1164
1209,Machine 13,Job 9,1226,1295
1210,Machine 13,Job 10,1301,1357
1211,Machine 13,Job 11,1450,1470
1212,Machine 13,Job 12,1578,1605
1213,Machine 13,Job 13,1634,1700
1214,Machine 13,Job 14,1742,1827
1215,Machine 13,Job 15,1840,1891
1216,Machine 13,Job 16,2042,2051
1217,Machine 13,Job 17,2086,2128
1218,Machine 13,Job 18,2184,2230
1219,Machine 13,Job 19,2316,2318
1220,Machine 13,Job 20,2441,2469
1221,Machine 13,Job 21,2488,2520
1222,Machine 13,Job 22,2670,2676
1223,Machine 13,Job 23,2764,2811
1224,Machine 13,Job 24,2843,2888
1225,Machine 13,Job 25,2989,3025
1226,Machine 13,Job 26,3128,3207
1227,Machine 13,Job 27,3207,3261
1228,Machine 13,Job 28,3447,3450
1229,Machine 13,Job 29,3525,3538
1230,Machine 13,Job 30,3557,3646
1231,Machine 13,Job 31,3721,3735
1232,Machine 13,Job 32,3839,3840
1233,Machine 13,Job 33,4046,4078
1234,Machine 13,Job 34,4111,4187
1235,Machine 13,Job 35,4216,4260
1236,Machine 13,Job 36,4300,4356
1237,Machine 13,Job 37,4362,4445
1238,Machine 13,Job 38,4512,4573
1239,Machine 13,Job 39,4630,4686
1240,Machine 13,Job 40,4721,4809
1241,Machine 13,Job 41,4885,4937
1242,Machine 13,Job 42,4982,5047
1243,Machine 13,Job 43,5057,5151
1244,Machine 13,Job 44,5222,5255
1245,Machine 13,Job 45,5288,5308
1246,Machine 13,Job 46,5411,5445
1247,Machine 13,Job 47,5518,5542
1248,Machine 13,Job 48,5599,5650
1249,Machine 13,Job 49,5730,5761
1250,Machine 13,Job 50,5787,5814
1251,Machine 13,Job 51,5900,5985
1252,Machine 13,Job 52,6028,6042
1253,Machine 13,Job 53,6150,6200
1254,Machine 13,Job 54,6255,6303
1255,Machine 13,Job 55,6346,6362
1256,Machine 13,Job 56,6398,6494
1257,Machine 13,Job 57,6497,6568
1258,Machine 13,Job 58,6619,6714
1259,Machine 13,Job 59,6767,6825
1260,Machine 13,Job 60,6884,6926
1261,Machine 13,Job 61,6981,7007
1262,Machine 13,Job 62,7112,7164
1263,Machine 13,Job 63,7193,7243
1264,Machine 13,Job 64,7247,7320
1265,Machine 13,Job 65,7393,7454
1266,Machine 13,Job 66,7461,7491
1267,Machine 13,Job 67,7609,7627
1268,Machine 13,Job 68,7682,7743
1269,Machine 13,Job 69,7789,7862
1270,Machine 13,Job 70,7862,7906
1271,Machine 13,Job 71,7998,8023
1272,Machine 13,Job 72,8049,8088
1273,Machine 13,Job 73,8091,8149
1274,Machine 13,Job 74,8246,8276
1275,Machine 13,Job 75,8285,8330
1276,Machine 13,Job 76,8402,8446
1277,Machine 13,Job 77,8521,8545
1278,Machine 13,Job 78,8621,8671
1279,Machine 13,Job 79,8692,8755
1280,Machine 13,Job 80,8891,8894
1281,Machine 13,Job 81,8962,9019
1282,Machine 13,Job 82,9096,9144
1283,Machine 13,Job 83,9183,9222
1284,Machine 13,Job 84,9292,9318
1285,Machine 13,Job 85,9327,9362
1286,Machine 13,Job 86,9518,9521
1287,Machine 13,Job 87,9557,9563
1288,Machine 13,Job 88,9693,9727
1289,Machine 13,Job 89,9786,9830
1290,Machine 13,Job 90,9937,9996
1291,Machine 13,Job 91,10063,10080
1292,Machine 13,Job 92,10153,10163
1293,Machine 13,Job 93,10197,10277
1294,Machine 13,Job 94,10295,10312
1295,Machine 13,Job 95,10450,10462
1296,Machine 13,Job 96,10494,10556
1297,Machine 13,Job 97,10664,10713
1298,Machine 13,Job 98,10778,10847
1299,Machine 13,Job 99,11006,11009
1300,Machine 13,Job 100,11120,11215
1301,Machine 14,Job 1,406,495
1302,Machine 14,Job 2,504,510
1303,Machine 14,Job 3,657,661
1304,Machine 14,Job 4,788,791
1305,Machine 14,Job 5,937,943
1306,Machine 14,Job 6,974,994
1307,Machine 14,Job 7,1045,1091
1308,Machine 14,Job 8,1164,1258
1309,Machine 14,Job 9,1295,1349
1310,Machine 14,Job 10,1357,1431
1311,Machine 14,Job 11,1470,1560
1312,Machine 14,Job 12,1605,1656
1313,Machine 14,Job 13,1700,1729
1314,Machine 14,Job 14,1827,1891
1315,Machine 14,Job 15,1891,1965
1316,Machine 14,Job 16,2051,2058
1317,Machine 14,Job 17,2128,2163
1318,Machine 14,Job 18,2230,2281
1319,Machine 14,Job 19,2318,2361
1320,Machine 14,Job 20,2469,2475
1321,Machine 14,Job 21,2520,2603
1322,Machine 14,Job 22,2676,2763
1323,Machine 14,Job 23,2811,2884
1324,Machine 14,Job 24,2888,2968
1325,Machine 14,Job 25,3025,3120
1326,Machine 14,Job 26,3207,3240
1327,Machine 14,Job 27,3261,3354
1328,Machine 14,Job 28,3450,3535
1329,Machine 14,Job 29,3538,3627
1330,Machine 14,Job 30,3646,3700
1331,Machine 14,Job 31,3735,3815
1332,Machine 14,Job 32,3840,3932
1333,Machine 14,Job 33,4078,4161
1334,Machine 14,Job 34,4187,4245
1335,Machine 14,Job 35,4260,4330
1336,Machine 14,Job 36,4356,4429
1337,Machine 14,Job 37,4445,4518
1338,Machine 14,Job 38,4573,4632
1339,Machine 14,Job 39,4686,4705
1340,Machine 14,Job 40,4809,4896
1341,Machine 14,Job 41,4937,5008
1342,Machine 14,Job 42,5047,5110
1343,Machine 14,Job 43,5151,5189
1344,Machine 14,Job 44,5255,5289
1345,Machine 14,Job 45,5308,5404
1346,Machine 14,Job 46,5445,5521
1347,Machine 14,Job 47,5542,5621
1348,Machine 14,Job 48,5650,5719
1349,Machine 14,Job 49,5761,5802
1350,Machine 14,Job 50,5814,5880
1351,Machine 14,Job 51,5985,6009
1352,Machine 14,Job 52,6042,6124
1353,Machine 14,Job 53,6200,6285
1354,Machine 14,Job 54,6303,6362
1355,Machine 14,Job 55,6362,6458
1356,Machine 14,Job 56,6494,6516
1357,Machine 14,Job 57,6568,6605
1358,Machine 14,Job 58,6714,6715
1359,Machine 14,Job 59,6825,6836
1360,Machine 14,Job 60,6926,6950
1361,Machine 14,Job 61,7007,7068
1362,Machine 14,Job 62,7164,7220
1363,Machine 14,Job 63,7243,7263
1364,Machine 14,Job 64,7320,7349
1365,Machine 14,Job 65,7454,7474
1366,Machine 14,Job 66,7491,7549
1367,Machine 14,Job 67,7627,7643
1368,Machine 14,Job 68,7743,7751
1369,Machine 14,Job 69,7862,7867
1370,Machine 14,Job 70,7906,7996
1371,Machine 14,Job 71,8023,8049
1372,Machine 14,Job 72,8088,8149
1373,Machine 14,Job 73,8149,8227
1374,Machine 14,Job 74,8276,8330
1375,Machine 14,Job 75,8330,8397
1376,Machine 14,Job 76,8446,8504
1377,Machine 14,Job 77,8545,8611
1378,Machine 14,Job 78,8671,8746
1379,Machine 14,Job 79,8755,8826
1380,Machine 14,Job 80,8894,8946
1381,Machine 14,Job 81,9019,9020
1382,Machine 14,Job 82,9144,9195
1383,Machine 14,Job 83,9222,9247
1384,Machine 14,Job 84,9318,9321
1385,Machine 14,Job 85,9362,9392
1386,Machine 14,Job 86,9521,9559
1387,Machine 14,Job 87,9563,9588
1388,Machine 14,Job 88,9727,9732
1389,Machine 14,Job 89,9830,9881
1390,Machine 14,Job 90,9996,10013
1391,Machine 14,Job 91,10080,10150
1392,Machine 14,Job 92,10163,10185
1393,Machine 14,Job 93,10277,10308
1394,Machine 14,Job 94,10312,10360
1395,Machine 14,Job 95,10462,10556
1396,Machine 14,Job 96,10556,10587
1397,Machine 14,Job 97,10713,10795
1398,Machine 14,Job 98,10847,10935
1399,Machine 14,Job 99,11009,11016
1400,Machine 14,Job 100,11215,11244
1401,Machine 15,Job 1,495,510
1402,Machine 15,Job 2,510,536
1403,Machine 15,Job 3,661,703
1404,Machine 15,Job 4,791,829
1405,Machine 15,Job 5,943,994
1406,Machine 15,Job 6,994,1056
1407,Machine 15,Job 7,1091,1180
1408,Machine 15,Job 8,1258,1282
1409,Machine 15,Job 9,1349,1431
1410,Machine 15,Job 10,1431,1501
1411,Machine 15,Job 11,1560,1641
1412,Machine 15,Job 12,1656,1729
1413,Machine 15,Job 13,1729,1821
1414,Machine 15,Job 14,1891,1903
1415,Machine 15,Job 15,1965,2022
1416,Machine 15,Job 16,2058,2091
1417,Machine 15,Job 17,2163,2199
1418,Machine 15,Job 18,2281,2301
1419,Machine 15,Job 19,2361,2430
1420,Machine 15,Job 20,2475,2554
1421,Machine 15,Job 21,2603,2642
1422,Machine 15,Job 22,2763,2813
1423,Machine 15,Job 23,2884,2953
1424,Machine 15,Job 24,2968,3045
1425,Machine 15,Job 25,3120,3151
1426,Machine 15,Job 26,3240,3268
1427,Machine 15,Job 27,3354,3384
1428,Machine 15,Job 28,3535,3566
1429,Machine 15,Job 29,3627,3655
1430,Machine 15,Job 30,3700,3797
1431,Machine 15,Job 31,3815,3879
1432,Machine 15,Job 32,3932,4029
1433,Machine 15,Job 33,4161,4229
1434,Machine 15,Job 34,4245,4325
1435,Machine 15,Job 35,4330,4429
1436,Machine 15,Job 36,4429,4514
1437,Machine 15,Job 37,4518,4591
1438,Machine 15,Job 38,4632,4681
1439,Machine 15,Job 39,4705,4741
1440,Machine 15,Job 40,4896,4981
1441,Machine 15,Job 41,5008,5026
1442,Machine 15,Job 42,5110,5120
1443,Machine 15,Job 43,5189,5217
1444,Machine 15,Job 44,5289,5372
1445,Machine 15,Job 45,5404,5438
1446,Machine 15,Job 46,5521,5605
1447,Machine 15,Job 47,5621,5702
1448,Machine 15,Job 48,5719,5756
1449,Machine 15,Job 49,5802,5880
1450,Machine 15,Job 50,5880,5979
1451,Machine 15,Job 51,6009,6066
1452,Machine 15,Job 52,6124,6193
1453,Machine 15,Job 53,6285,6362
1454,Machine 15,Job 54,6362,6373
1455,Machine 15,Job 55,6458,6514
1456,Machine 15,Job 56,6516,6600
1457,Machine 15,Job 57,6605,6672
1458,Machine 15,Job 58,6715,6756
