Item,Machine,Job,Start,End
742,Machine 4,Job 142,11104,11116
743,Machine 4,Job 143,11129,11150
744,Machine 4,Job 144,11174,11199
745,Machine 4,Job 145,11273,11282
746,Machine 4,Job 146,11311,11351
747,Machine 4,Job 147,11395,11464
748,Machine 4,Job 148,11494,11570
749,Machine 4,Job 149,11570,11650
750,Machine 4,Job 150,11719,11727
751,Machine 4,Job 151,11737,11760
752,Machine 4,Job 152,11825,11865
753,Machine 4,Job 153,11883,11897
754,Machine 4,Job 154,11979,12021
755,Machine 4,Job 155,12075,12079
756,Machine 4,Job 156,12172,12211
757,Machine 4,Job 157,12235,12275
758,Machine 4,Job 158,12301,12341
759,Machine 4,Job 159,12424,12426
760,Machine 4,Job 160,12470,12520
761,Machine 4,Job 161,12577,12676
762,Machine 4,Job 162,12735,12757
763,Machine 4,Job 163,12770,12828
764,Machine 4,Job 164,12830,12879
765,Machine 4,Job 165,12946,12988
766,Machine 4,Job 166,13037,13074
767,Machine 4,Job 167,13142,13176
768,Machine 4,Job 168,13228,13298
769,Machine 4,Job 169,13317,13328
770,Machine 4,Job 170,13328,13418
771,Machine 4,Job 171,13455,13503
772,Machine 4,Job 172,13524,13612
773,Machine 4,Job 173,13620,13673
774,Machine 4,Job 174,13690,13747
775,Machine 4,Job 175,13836,13877
776,Machine 4,Job 176,13913,13981
777,Machine 4,Job 177,14012,14095
778,Machine 4,Job 178,14122,14172
779,Machine 4,Job 179,14198,14265
780,Machine 4,Job 180,14288,14380
781,Machine 4,Job 181,14391,14490
782,Machine 4,Job 182,14492,14558
783,Machine 4,Job 183,14558,14643
784,Machine 4,Job 184,14691,14745
785,Machine 4,Job 185,14787,14835
786,Machine 4,Job 186,14873,14965
787,Machine 4,Job 187,14973,15071
788,Machine 4,Job 188,15073,15118
789,Machine 4,Job 189,15162,15259
790,Machine 4,Job 190,15282,15375
791,Machine 4,Job 191,15375,15449
792,Machine 4,Job 192,15469,15554
793,Machine 4,Job 193,15576,15641
794,Machine 4,Job 194,15667,15747
795,Machine 4,Job 195,15747,15845
796,Machine 4,Job 196,15903,15950
797,Machine 4,Job 197,15977,16053
798,Machine 4,Job 198,16056,16069
799,Machine 4,Job 199,16124,16137
800,Machine 4,Job 200,16154,16174
801,Machine 5,Job 1,78,99
802,Machine 5,Job 2,148,165
803,Machine 5,Job 3,176,187
804,Machine 5,Job 4,239,242
805,Machine 5,Job 5,284,355
806,Machine 5,Job 6,387,396
807,Machine 5,Job 7,465,512
808,Machine 5,Job 8,568,582
809,Machine 5,Job 9,589,682
810,Machine 5,Job 10,741,769
811,Machine 5,Job 11,769,862
812,Machine 5,Job 12,862,951
813,Machine 5,Job 13,1033,1070
814,Machine 5,Job 14,1116,1199
815,Machine 5,Job 15,1203,1297
816,Machine 5,Job 16,1301,1377
817,Machine 5,Job 17,1391,1485
818,Machine 5,Job 18,1511,1574
819,Machine 5,Job 19,1612,1662
820,Machine 5,Job 20,1703,1752
821,Machine 5,Job 21,1796,1872
822,Machine 5,Job 22,1880,1916
823,Machine 5,Job 23,1950,1999
824,Machine 5,Job 24,2000,2077
825,Machine 5,Job 25,2077,2176
826,Machine 5,Job 26,2206,2271
827,Machine 5,Job 27,2279,2336
828,Machine 5,Job 28,2354,2451
829,Machine 5,Job 29,2465,2525
830,Machine 5,Job 30,2578,2627
831,Machine 5,Job 31,2681,2737
832,Machine 5,Job 32,2753,2795
833,Machine 5,Job 33,2803,2864
834,Machine 5,Job 34,2877,2930
835,Machine 5,Job 35,2988,2995
836,Machine 5,Job 36,3029,3096
837,Machine 5,Job 37,3128,3196
838,Machine 5,Job 38,3242,3331
839,Machine 5,Job 39,3348,3374
840,Machine 5,Job 40,3386,3470
841,Machine 5,Job 41,3482,3522
842,Machine 5,Job 42,3522,3618
843,Machine 5,Job 43,3659,3712
844,Machine 5,Job 44,3733,3749
845,Machine 5,Job 45,3786,3810
846,Machine 5,Job 46,3856,3891
847,Machine 5,Job 47,3921,3989
848,Machine 5,Job 48,4015,4050
849,Machine 5,Job 49,4061,4136
850,Machine 5,Job 50,4157,4201
851,Machine 5,Job 51,4219,4284
852,Machine 5,Job 52,4287,4368
853,Machine 5,Job 53,4377,4439
854,Machine 5,Job 54,4445,4453
855,Machine 5,Job 55,4520,4576
856,Machine 5,Job 56,4595,4614
857,Machine 5,Job 57,4648,4734
858,Machine 5,Job 58,4774,4851
859,Machine 5,Job 59,4888,4979
860,Machine 5,Job 60,4981,5049
861,Machine 5,Job 61,5062,5098
862,Machine 5,Job 62,5131,5144
863,Machine 5,Job 63,5155,5241
864,Machine 5,Job 64,5261,5310
865,Machine 5,Job 65,5342,5395
866,Machine 5,Job 66,5425,5488
867,Machine 5,Job 67,5507,5525
868,Machine 5,Job 68,5550,5576
869,Machine 5,Job 69,5625,5665
870,Machine 5,Job 70,5734,5785
871,Machine 5,Job 71,5789,5877
872,Machine 5,Job 72,5892,5921
873,Machine 5,Job 73,6006,6014
874,Machine 5,Job 74,6052,6060
875,Machine 5,Job 75,6164,6197
876,Machine 5,Job 76,6197,6235
877,Machine 5,Job 77,6317,6348
878,Machine 5,Job 78,6400,6412
879,Machine 5,Job 79,6480,6505
880,Machine 5,Job 80,6514,6605
881,Machine 5,Job 81,6621,6652
882,Machine 5,Job 82,6696,6727
883,Machine 5,Job 83,6753,6841
884,Machine 5,Job 84,6857,6903
885,Machine 5,Job 85,6942,6993
886,Machine 5,Job 86,6997,7085
887,Machine 5,Job 87,7138,7194
888,Machine 5,Job 88,7200,7204
889,Machine 5,Job 89,7278,7289
890,Machine 5,Job 90,7359,7411
891,Machine 5,Job 91,7420,7503
892,Machine 5,Job 92,7519,7607
893,Machine 5,Job 93,7607,7666
894,Machine 5,Job 94,7669,7706
895,Machine 5,Job 95,7756,7761
896,Machine 5,Job 96,7808,7833
897,Machine 5,Job 97,7893,7923
898,Machine 5,Job 98,7962,7964
899,Machine 5,Job 99,8023,8048
900,Machine 5,Job 100,8082,8109
901,Machine 5,Job 101,8184,8197
902,Machine 5,Job 102,8274,8278
903,Machine 5,Job 103,8305,8318
904,Machine 5,Job 104,8343,8411
905,Machine 5,Job 105,8422,8492
906,Machine 5,Job 106,8521,8580
907,Machine 5,Job 107,8639,8658
908,Machine 5,Job 108,8670,8697
909,Machine 5,Job 109,8831,8872
910,Machine 5,Job 110,8907,8928
911,Machine 5,Job 111,8979,9044
912,Machine 5,Job 112,9072,9091
913,Machine 5,Job 113,9096,9119
914,Machine 5,Job 114,9188,9214
915,Machine 5,Job 115,9250,9265
916,Machine 5,Job 116,9316,9336
917,Machine 5,Job 117,9350,9424
918,Machine 5,Job 118,9439,9520
919,Machine 5,Job 119,9520,9611
920,Machine 5,Job 120,9625,9685
921,Machine 5,Job 121,9755,9760
922,Machine 5,Job 122,9797,9812
923,Machine 5,Job 123,9828,9866
924,Machine 5,Job 124,9919,9958
925,Machine 5,Job 125,10007,10066
926,Machine 5,Job 126,10066,10094
927,Machine 5,Job 127,10137,10172
928,Machine 5,Job 128,10221,10268
929,Machine 5,Job 129,10279,10294
930,Machine 5,Job 130,10341,10418
931,Machine 5,Job 131,10454,10485
932,Machine 5,Job 132,10522,10542
933,Machine 5,Job 133,10556,10585
934,Machine 5,Job 134,10648,10652
935,Machine 5,Job 135,10680,10696
936,Machine 5,Job 136,10749,10793
937,Machine 5,Job 137,10839,10840
938,Machine 5,Job 138,10849,10900
939,Machine 5,Job 139,10901,10986
940,Machine 5,Job 140,11017,11027
941,Machine 5,Job 141,11041,11114
942,Machine 5,Job 142,11116,11145
943,Machine 5,Job 143,11150,11167
944,Machine 5,Job 144,11199,11281
945,Machine 5,Job 145,11282,11351
946,Machine 5,Job 146,11351,11417
947,Machine 5,Job 147,11464,11546
948,Machine 5,Job 148,11570,11575
949,Machine 5,Job 149,11650,11705
950,Machine 5,Job 150,11727,11728
951,Machine 5,Job 151,11760,11843
952,Machine 5,Job 152,11865,11897
953,Machine 5,Job 153,11897,11986
954,Machine 5,Job 154,12021,12079
955,Machine 5,Job 155,12079,12121
956,Machine 5,Job 156,12211,12234
957,Machine 5,Job 157,12275,12321
958,Machine 5,Job 158,12341,12426
959,Machine 5,Job 159,12426,12519
960,Machine 5,Job 160,12520,12576
961,Machine 5,Job 161,12676,12692
962,Machine 5,Job 162,12757,12759
963,Machine 5,Job 163,12828,12848
964,Machine 5,Job 164,12879,12926
965,Machine 5,Job 165,12988,13024
966,Machine 5,Job 166,13074,13118
967,Machine 5,Job 167,13176,13208
968,Machine 5,Job 168,13298,13312
969,Machine 5,Job 169,13328,13386
970,Machine 5,Job 170,13418,13491
971,Machine 5,Job 171,13503,13582
972,Machine 5,Job 172,13612,13630
973,Machine 5,Job 173,13673,13742
974,Machine 5,Job 174,13747,13818
975,Machine 5,Job 175,13877,13946
976,Machine 5,Job 176,13981,14031
977,Machine 5,Job 177,14095,14147
978,Machine 5,Job 178,14172,14240
979,Machine 5,Job 179,14265,14349
980,Machine 5,Job 180,14380,14478
981,Machine 5,Job 181,14490,14558
982,Machine 5,Job 182,14558,14641
983,Machine 5,Job 183,14643,14733
984,Machine 5,Job 184,14745,14796
985,Machine 5,Job 185,14835,14886
986,Machine 5,Job 186,14965,14993
987,Machine 5,Job 187,15071,15100
988,Machine 5,Job 188,15118,15208
989,Machine 5,Job 189,15259,15357
990,Machine 5,Job 190,15375,15447
991,Machine 5,Job 191,15449,15541
992,Machine 5,Job 192,15554,15641
993,Machine 5,Job 193,15641,15739
994,Machine 5,Job 194,15747,15840
995,Machine 5,Job 195,15845,15876
996,Machine 5,Job 196,15950,15961
997,Machine 5,Job 197,16053,16069
998,Machine 5,Job 198,16069,16077
999,Machine 5,Job 199,16137,16144
1000,Machine 5,Job 200,16174,16201
1001,Machine 6,Job 1,99,122
1002,Machine 6,Job 2,165,170
1003,Machine 6,Job 3,187,191
1004,Machine 6,Job 4,242,258
1005,Machine 6,Job 5,355,389
1006,Machine 6,Job 6,396,451
1007,Machine 6,Job 7,512,554
1008,Machine 6,Job 8,582,639
1009,Machine 6,Job 9,682,733
1010,Machine 6,Job 10,769,821
1011,Machine 6,Job 11,862,941
1012,Machine 6,Job 12,951,1045
1013,Machine 6,Job 13,1070,1119
1014,Machine 6,Job 14,1199,1263
1015,Machine 6,Job 15,1297,1377
1016,Machine 6,Job 16,1377,1467
1017,Machine 6,Job 17,1485,1574
1018,Machine 6,Job 18,1574,1662
1019,Machine 6,Job 19,1662,1741
1020,Machine 6,Job 20,1752,1840
1021,Machine 6,Job 21,1872,1916
1022,Machine 6,Job 22,1916,1993
1023,Machine 6,Job 23,1999,2077
1024,Machine 6,Job 24,2077,2176
1025,Machine 6,Job 25,2176,2271
1026,Machine 6,Job 26,2271,2336
1027,Machine 6,Job 27,2336,2434
1028,Machine 6,Job 28,2451,2525
1029,Machine 6,Job 29,2525,2611
1030,Machine 6,Job 30,2627,2721
1031,Machine 6,Job 31,2737,2775
1032,Machine 6,Job 32,2795,2864
1033,Machine 6,Job 33,2864,2882
1034,Machine 6,Job 34,2930,2992
1035,Machine 6,Job 35,2995,3088
1036,Machine 6,Job 36,3096,3133
1037,Machine 6,Job 37,3196,3294
1038,Machine 6,Job 38,3331,3361
1039,Machine 6,Job 39,3374,3439
1040,Machine 6,Job 40,3470,3515
1041,Machine 6,Job 41,3522,3567
1042,Machine 6,Job 42,3618,3661
1043,Machine 6,Job 43,3712,3740
1044,Machine 6,Job 44,3749,3799
1045,Machine 6,Job 45,3810,3891
1046,Machine 6,Job 46,3891,3987
1047,Machine 6,Job 47,3989,4041
1048,Machine 6,Job 48,4050,4121
1049,Machine 6,Job 49,4136,4193
1050,Machine 6,Job 50,4201,4224
1051,Machine 6,Job 51,4284,4288
1052,Machine 6,Job 52,4368,4388
1053,Machine 6,Job 53,4439,4452
1054,Machine 6,Job 54,4453,4536
1055,Machine 6,Job 55,4576,4604
1056,Machine 6,Job 56,4614,4676
1057,Machine 6,Job 57,4734,4827
1058,Machine 6,Job 58,4851,4909
1059,Machine 6,Job 59,4979,5003
1060,Machine 6,Job 60,5049,5051
1061,Machine 6,Job 61,5098,5136
1062,Machine 6,Job 62,5144,5171
1063,Machine 6,Job 63,5241,5310
1064,Machine 6,Job 64,5310,5383
1065,Machine 6,Job 65,5395,5434
1066,Machine 6,Job 66,5488,5504
1067,Machine 6,Job 67,5525,5553
1068,Machine 6,Job 68,5576,5636
1069,Machine 6,Job 69,5665,5711
1070,Machine 6,Job 70,5785,5789
1071,Machine 6,Job 71,5877,5881
1072,Machine 6,Job 72,5921,5971
1073,Machine 6,Job 73,6014,6040
1074,Machine 6,Job 74,6060,6132
1075,Machine 6,Job 75,6197,6210
1076,Machine 6,Job 76,6235,6317
1077,Machine 6,Job 77,6348,6402
1078,Machine 6,Job 78,6412,6455
1079,Machine 6,Job 79,6505,6510
1080,Machine 6,Job 80,6605,6619
1081,Machine 6,Job 81,6652,6719
1082,Machine 6,Job 82,6727,6783
1083,Machine 6,Job 83,6841,6858
1084,Machine 6,Job 84,6903,6993
1085,Machine 6,Job 85,6993,7085
1086,Machine 6,Job 86,7085,7169
1087,Machine 6,Job 87,7194,7198
1088,Machine 6,Job 88,7204,7213
1089,Machine 6,Job 89,7289,7292
1090,Machine 6,Job 90,7411,7503
1091,Machine 6,Job 91,7503,7529
1092,Machine 6,Job 92,7607,7615
1093,Machine 6,Job 93,7666,7693
1094,Machine 6,Job 94,7706,7761
1095,Machine 6,Job 95,7761,7818
1096,Machine 6,Job 96,7833,7879
1097,Machine 6,Job 97,7923,7937
1098,Machine 6,Job 98,7964,8008
1099,Machine 6,Job 99,8048,8060
1100,Machine 6,Job 100,8109,8186
1101,Machine 6,Job 101,8197,8246
1102,Machine 6,Job 102,8278,8309
1103,Machine 6,Job 103,8318,8328
1104,Machine 6,Job 104,8411,8447
1105,Machine 6,Job 105,8492,8493
1106,Machine 6,Job 106,8580,8642
1107,Machine 6,Job 107,8658,8689
1108,Machine 6,Job 108,8697,8753
1109,Machine 6,Job 109,8872,8896
1110,Machine 6,Job 110,8928,8993
1111,Machine 6,Job 111,9044,9080
1112,Machine 6,Job 112,9091,9117
1113,Machine 6,Job 113,9119,9209
1114,Machine 6,Job 114,9214,9236
1115,Machine 6,Job 115,9265,9334
1116,Machine 6,Job 116,9336,9421
1117,Machine 6,Job 117,9424,9518
1118,Machine 6,Job 118,9520,9608
1119,Machine 6,Job 119,9611,9685
1120,Machine 6,Job 120,9685,9738
1121,Machine 6,Job 121,9760,9797
1122,Machine 6,Job 122,9812,9862
1123,Machine 6,Job 123,9866,9944
1124,Machine 6,Job 124,9958,10009
1125,Machine 6,Job 125,10066,10094
1126,Machine 6,Job 126,10094,10168
1127,Machine 6,Job 127,10172,10245
1128,Machine 6,Job 128,10268,10292
1129,Machine 6,Job 129,10294,10388
1130,Machine 6,Job 130,10418,10448
1131,Machine 6,Job 131,10485,10534
1132,Machine 6,Job 132,10542,10548
1133,Machine 6,Job 133,10585,10611
1134,Machine 6,Job 134,10652,10687
1135,Machine 6,Job 135,10696,10722
1136,Machine 6,Job 136,10793,10815
1137,Machine 6,Job 137,10840,10850
1138,Machine 6,Job 138,10900,10901
1139,Machine 6,Job 139,10986,10992
1140,Machine 6,Job 140,11027,11063
1141,Machine 6,Job 141,11114,11135
1142,Machine 6,Job 142,11145,11153
1143,Machine 6,Job 143,11167,11254
1144,Machine 6,Job 144,11281,11307
1145,Machine 6,Job 145,11351,11389
1146,Machine 6,Job 146,11417,11510
1147,Machine 6,Job 147,11546,11565
1148,Machine 6,Job 148,11575,11662
1149,Machine 6,Job 149,11705,11727
1150,Machine 6,Job 150,11728,11798
1151,Machine 6,Job 151,11843,11883
1152,Machine 6,Job 152,11897,11977
1153,Machine 6,Job 153,11986,12052
1154,Machine 6,Job 154,12079,12103
1155,Machine 6,Job 155,12121,12192
1156,Machine 6,Job 156,12234,12307
1157,Machine 6,Job 157,12321,12403
1158,Machine 6,Job 158,12426,12497
1159,Machine 6,Job 159,12519,12576
1160,Machine 6,Job 160,12576,12651
1161,Machine 6,Job 161,12692,12698
1162,Machine 6,Job 162,12759,12843
1163,Machine 6,Job 163,12848,12917
1164,Machine 6,Job 164,12926,12993
1165,Machine 6,Job 165,13024,13101
1166,Machine 6,Job 166,13118,13208
1167,Machine 6,Job 167,13208,13304
1168,Machine 6,Job 168,13312,13379
1169,Machine 6,Job 169,13386,13453
1170,Machine 6,Job 170,13491,13562
1171,Machine 6,Job 171,13582,13628
1172,Machine 6,Job 172,13630,13728
1173,Machine 6,Job 173,13742,13813
1174,Machine 6,Job 174,13818,13915
1175,Machine 6,Job 175,13946,13997
1176,Machine 6,Job 176,14031,14106
1177,Machine 6,Job 177,14147,14240
1178,Machine 6,Job 178,14240,14324
1179,Machine 6,Job 179,14349,14426
1180,Machine 6,Job 180,14478,14505
1181,Machine 6,Job 181,14558,14619
1182,Machine 6,Job 182,14641,14659
1183,Machine 6,Job 183,14733,14786
1184,Machine 6,Job 184,14796,14881
1185,Machine 6,Job 185,14886,14956
1186,Machine 6,Job 186,14993,15047
1187,Machine 6,Job 187,15100,15153
1188,Machine 6,Job 188,15208,15296
1189,Machine 6,Job 189,15357,15425
1190,Machine 6,Job 190,15447,15501
1191,Machine 6,Job 191,15541,15615
1192,Machine 6,Job 192,15641,15665
1193,Machine 6,Job 193,15739,15834
1194,Machine 6,Job 194,15840,15855
1195,Machine 6,Job 195,15876,15946
1196,Machine 6,Job 196,15961,15964
1197,Machine 6,Job 197,16069,16077
1198,Machine 6,Job 198,16077,16116
1199,Machine 6,Job 199,16144,16153
1200,Machine 6,Job 200,16201,16217
1201,Machine 7,Job 1,122,127
1202,Machine 7,Job 2,170,181
1203,Machine 7,Job 3,191,258
1204,Machine 7,Job 4,258,341
1205,Machine 7,Job 5,389,448
1206,Machine 7,Job 6,451,535
1207,Machine 7,Job 7,554,627
1208,Machine 7,Job 8,639,710
1209,Machine 7,Job 9,733,783
1210,Machine 7,Job 10,821,881
1211,Machine 7,Job 11,941,995
1212,Machine 7,Job 12,1045,1083
1213,Machine 7,Job 13,1119,1179
1214,Machine 7,Job 14,1263,1362
1215,Machine 7,Job 15,1377,1445
1216,Machine 7,Job 16,1467,1558
1217,Machine 7,Job 17,1574,1648
1218,Machine 7,Job 18,1662,1737
1219,Machine 7,Job 19,1741,1765
1220,Machine 7,Job 20,1840,1899
1221,Machine 7,Job 21,1916,1975
1222,Machine 7,Job 22,1993,2076
1223,Machine 7,Job 23,2077,2164
1224,Machine 7,Job 24,2176,2263
1225,Machine 7,Job 25,2271,2320
1226,Machine 7,Job 26,2336,2409
1227,Machine 7,Job 27,2434,2525
1228,Machine 7,Job 28,2525,2609
1229,Machine 7,Job 29,2611,2664
1230,Machine 7,Job 30,2721,2764
1231,Machine 7,Job 31,2775,2815
1232,Machine 7,Job 32,2864,2876
1233,Machine 7,Job 33,2882,2961
1234,Machine 7,Job 34,2992,3087
1235,Machine 7,Job 35,3088,3112
1236,Machine 7,Job 36,3133,3217
1237,Machine 7,Job 37,3294,3299
1238,Machine 7,Job 38,3361,3439
1239,Machine 7,Job 39,3439,3515
1240,Machine 7,Job 40,3515,3556
1241,Machine 7,Job 41,3567,3640
1242,Machine 7,Job 42,3661,3696
1243,Machine 7,Job 43,3740,3754
1244,Machine 7,Job 44,3799,3834
1245,Machine 7,Job 45,3891,3969
1246,Machine 7,Job 46,3987,4009
1247,Machine 7,Job 47,4041,4107
1248,Machine 7,Job 48,4121,4179
1249,Machine 7,Job 49,4193,4224
1250,Machine 7,Job 50,4224,4276
1251,Machine 7,Job 51,4288,4357
1252,Machine 7,Job 52,4388,4400
1253,Machine 7,Job 53,4452,4492
1254,Machine 7,Job 54,4536,4585
1255,Machine 7,Job 55,4604,4666
1256,Machine 7,Job 56,4676,4762
1257,Machine 7,Job 57,4827,4859
1258,Machine 7,Job 58,4909,5003
1259,Machine 7,Job 59,5003,5016
1260,Machine 7,Job 60,5051,5095
1261,Machine 7,Job 61,5136,5147
1262,Machine 7,Job 62,5171,5270
1263,Machine 7,Job 63,5310,5348
1264,Machine 7,Job 64,5383,5408
1265,Machine 7,Job 65,5434,5480
1266,Machine 7,Job 66,5504,5538
1267,Machine 7,Job 67,5553,5636
1268,Machine 7,Job 68,5636,5704
1269,Machine 7,Job 69,5711,5760
1270,Machine 7,Job 70,5789,5836
1271,Machine 7,Job 71,5881,5962
1272,Machine 7,Job 72,5971,6013
1273,Machine 7,Job 73,6040,6132
1274,Machine 7,Job 74,6132,6210
1275,Machine 7,Job 75,6210,6281
1276,Machine 7,Job 76,6317,6329
1277,Machine 7,Job 77,6402,6455
1278,Machine 7,Job 78,6455,6508
1279,Machine 7,Job 79,6510,6598
1280,Machine 7,Job 80,6619,6677
1281,Machine 7,Job 81,6719,6775
1282,Machine 7,Job 82,6783,6852
1283,Machine 7,Job 83,6858,6925
1284,Machine 7,Job 84,6993,7045
1285,Machine 7,Job 85,7085,7149
1286,Machine 7,Job 86,7169,7180
1287,Machine 7,Job 87,7198,7199
1288,Machine 7,Job 88,7213,7248
1289,Machine 7,Job 89,7292,7329
1290,Machine 7,Job 90,7503,7524
1291,Machine 7,Job 91,7529,7536
1292,Machine 7,Job 92,7615,7616
1293,Machine 7,Job 93,7693,7714
1294,Machine 7,Job 94,7761,7802
1295,Machine 7,Job 95,7818,7841
1296,Machine 7,Job 96,7879,7928
1297,Machine 7,Job 97,7937,7955
1298,Machine 7,Job 98,8008,8048
1299,Machine 7,Job 99,8060,8083
1300,Machine 7,Job 100,8186,8214
1301,Machine 7,Job 101,8246,8271
1302,Machine 7,Job 102,8309,8328
1303,Machine 7,Job 103,8328,8427
1304,Machine 7,Job 104,8447,8448
1305,Machine 7,Job 105,8493,8583
1306,Machine 7,Job 106,8642,8657
1307,Machine 7,Job 107,8689,8753
1308,Machine 7,Job 108,8753,8852
1309,Machine 7,Job 109,8896,8935
1310,Machine 7,Job 110,8993,9037
1311,Machine 7,Job 111,9080,9117
1312,Machine 7,Job 112,9117,9170
1313,Machine 7,Job 113,9209,9236
1314,Machine 7,Job 114,9236,9319
1315,Machine 7,Job 115,9334,9407
1316,Machine 7,Job 116,9421,9518
1317,Machine 7,Job 117,9518,9599
1318,Machine 7,Job 118,9608,9659
1319,Machine 7,Job 119,9685,9725
1320,Machine 7,Job 120,9738,9797
1321,Machine 7,Job 121,9797,9839
1322,Machine 7,Job 122,9862,9917
1323,Machine 7,Job 123,9944,9950
1324,Machine 7,Job 124,10009,10022
1325,Machine 7,Job 125,10094,10117
1326,Machine 7,Job 126,10168,10243
1327,Machine 7,Job 127,10245,10252
1328,Machine 7,Job 128,10292,10313
1329,Machine 7,Job 129,10388,10443
1330,Machine 7,Job 130,10448,10459
1331,Machine 7,Job 131,10534,10539
1332,Machine 7,Job 132,10548,10588
1333,Machine 7,Job 133,10611,10647
1334,Machine 7,Job 134,10687,10714
1335,Machine 7,Job 135,10722,10733
1336,Machine 7,Job 136,10815,10833
1337,Machine 7,Job 137,10850,10894
1338,Machine 7,Job 138,10901,10972
1339,Machine 7,Job 139,10992,11003
1340,Machine 7,Job 140,11063,11107
1341,Machine 7,Job 141,11135,11153
1342,Machine 7,Job 142,11153,11183
1343,Machine 7,Job 143,11254,11307
1344,Machine 7,Job 144,11307,11389
1345,Machine 7,Job 145,11389,11481
1346,Machine 7,Job 146,11510,11562
1347,Machine 7,Job 147,11565,11621
1348,Machine 7,Job 148,11662,11716
1349,Machine 7,Job 149,11727,11775
1350,Machine 7,Job 150,11798,11849
1351,Machine 7,Job 151,11883,11907
1352,Machine 7,Job 152,11977,12009
1353,Machine 7,Job 153,12052,12097
1354,Machine 7,Job 154,12103,12185
1355,Machine 7,Job 155,12192,12289
1356,Machine 7,Job 156,12307,12360
1357,Machine 7,Job 157,12403,12439
1358,Machine 7,Job 158,12497,12557
1359,Machine 7,Job 159,12576,12600
1360,Machine 7,Job 160,12651,12686
1361,Machine 7,Job 161,12698,12744
1362,Machine 7,Job 162,12843,12846
1363,Machine 7,Job 163,12917,12979
1364,Machine 7,Job 164,12993,13082
1365,Machine 7,Job 165,13101,13198
1366,Machine 7,Job 166,13208,13290
1367,Machine 7,Job 167,13304,13340
1368,Machine 7,Job 168,13379,13439
1369,Machine 7,Job 169,13453,13534
1370,Machine 7,Job 170,13562,13603
1371,Machine 7,Job 171,13628,13722
1372,Machine 7,Job 172,13728,13799
1373,Machine 7,Job 173,13813,13874
1374,Machine 7,Job 174,13915,13992
1375,Machine 7,Job 175,13997,14092
1376,Machine 7,Job 176,14106,14186
1377,Machine 7,Job 177,14240,14282
1378,Machine 7,Job 178,14324,14339
1379,Machine 7,Job 179,14426,14496
1380,Machine 7,Job 180,14505,14571
1381,Machine 7,Job 181,14619,14620
1382,Machine 7,Job 182,14659,14730
1383,Machine 7,Job 183,14786,14876
1384,Machine 7,Job 184,14881,14956
1385,Machine 7,Job 185,14956,15037
1386,Machine 7,Job 186,15047,15120
1387,Machine 7,Job 187,15153,15214
1388,Machine 7,Job 188,15296,15369
1389,Machine 7,Job 189,15425,15426
1390,Machine 7,Job 190,15501,15518
1391,Machine 7,Job 191,15615,15627
1392,Machine 7,Job 192,15665,15735
1393,Machine 7,Job 193,15834,15854
1394,Machine 7,Job 194,15855,15866
1395,Machine 7,Job 195,15946,15964
1396,Machine 7,Job 196,15964,15991
1397,Machine 7,Job 197,16077,16109
1398,Machine 7,Job 198,16116,16153
1399,Machine 7,Job 199,16153,16215
1400,Machine 7,Job 200,16217,16264
1401,Machine 8,Job 1,127,158
1402,Machine 8,Job 2,181,195
1403,Machine 8,Job 3,258,327
1404,Machine 8,Job 4,341,400
1405,Machine 8,Job 5,448,522
1406,Machine 8,Job 6,535,622
1407,Machine 8,Job 7,627,710
1408,Machine 8,Job 8,710,783
1409,Machine 8,Job 9,783,877
1410,Machine 8,Job 10,881,977
1411,Machine 8,Job 11,995,1080
1412,Machine 8,Job 12,1083,1179
1413,Machine 8,Job 13,1179,1270
1414,Machine 8,Job 14,1362,1381
1415,Machine 8,Job 15,1445,1482
1416,Machine 8,Job 16,1558,1601
1417,Machine 8,Job 17,1648,1657
1418,Machine 8,Job 18,1737,1748
1419,Machine 8,Job 19,1765,1856
1420,Machine 8,Job 20,1899,1975
1421,Machine 8,Job 21,1975,2072
1422,Machine 8,Job 22,2076,2133
1423,Machine 8,Job 23,2164,2245
1424,Machine 8,Job 24,2263,2316
1425,Machine 8,Job 25,2320,2373
1426,Machine 8,Job 26,2409,2486
1427,Machine 8,Job 27,2525,2531
1428,Machine 8,Job 28,2609,2649
1429,Machine 8,Job 29,2664,2713
1430,Machine 8,Job 30,2764,2796
1431,Machine 8,Job 31,2815,2828
1432,Machine 8,Job 32,2876,2933
1433,Machine 8,Job 33,2961,3050
1434,Machine 8,Job 34,3087,3112
1435,Machine 8,Job 35,3112,3188
1436,Machine 8,Job 36,3217,3295
1437,Machine 8,Job 37,3299,3390
1438,Machine 8,Job 38,3439,3445
1439,Machine 8,Job 39,3515,3532
1440,Machine 8,Job 40,3556,3635
1441,Machine 8,Job 41,3640,3655
1442,Machine 8,Job 42,3696,3729
1443,Machine 8,Job 43,3754,3816
1444,Machine 8,Job 44,3834,3905
1445,Machine 8,Job 45,3969,3978
1446,Machine 8,Job 46,4009,4038
1447,Machine 8,Job 47,4107,4114
1448,Machine 8,Job 48,4179,4214
1449,Machine 8,Job 49,4224,4268
1450,Machine 8,Job 50,4276,4328
1451,Machine 8,Job 51,4357,4379
1452,Machine 8,Job 52,4400,4416
1453,Machine 8,Job 53,4492,4560
1454,Machine 8,Job 54,4585,4637
1455,Machine 8,Job 55,4666,4756
1456,Machine 8,Job 56,4762,4773
1457,Machine 8,Job 57,4859,4871
