Item,Machine,Job,Start,End
748,Machine 15,Job 48,5771,5817
749,Machine 15,Job 49,5827,5877
750,Machine 15,Job 50,6102,6124
751,Machine 16,Job 1,530,577
752,Machine 16,Job 2,688,757
753,Machine 16,Job 3,818,867
754,Machine 16,Job 4,986,1048
755,Machine 16,Job 5,1061,1113
756,Machine 16,Job 6,1144,1236
757,Machine 16,Job 7,1237,1332
758,Machine 16,Job 8,1336,1357
759,Machine 16,Job 9,1484,1498
760,Machine 16,Job 10,1517,1585
761,Machine 16,Job 11,1643,1702
762,Machine 16,Job 12,1822,1912
763,Machine 16,Job 13,1936,2018
764,Machine 16,Job 14,2072,2110
765,Machine 16,Job 15,2123,2172
766,Machine 16,Job 16,2264,2272
767,Machine 16,Job 17,2360,2361
768,Machine 16,Job 18,2429,2521
769,Machine 16,Job 19,2521,2585
770,Machine 16,Job 20,2619,2699
771,Machine 16,Job 21,2699,2752
772,Machine 16,Job 22,2872,2897
773,Machine 16,Job 23,3006,3103
774,Machine 16,Job 24,3103,3114
775,Machine 16,Job 25,3161,3167
776,Machine 16,Job 26,3316,3364
777,Machine 16,Job 27,3468,3501
778,Machine 16,Job 28,3592,3611
779,Machine 16,Job 29,3703,3793
780,Machine 16,Job 30,3793,3882
781,Machine 16,Job 31,3998,4083
782,Machine 16,Job 32,4102,4200
783,Machine 16,Job 33,4200,4269
784,Machine 16,Job 34,4312,4344
785,Machine 16,Job 35,4472,4509
786,Machine 16,Job 36,4591,4632
787,Machine 16,Job 37,4642,4722
788,Machine 16,Job 38,4722,4797
789,Machine 16,Job 39,4807,4889
790,Machine 16,Job 40,4957,4993
791,Machine 16,Job 41,5063,5100
792,Machine 16,Job 42,5143,5207
793,Machine 16,Job 43,5300,5316
794,Machine 16,Job 44,5378,5420
795,Machine 16,Job 45,5483,5484
796,Machine 16,Job 46,5610,5636
797,Machine 16,Job 47,5742,5808
798,Machine 16,Job 48,5817,5874
799,Machine 16,Job 49,5877,5898
800,Machine 16,Job 50,6124,6141
801,Machine 17,Job 1,577,658
802,Machine 17,Job 2,757,781
803,Machine 17,Job 3,867,936
804,Machine 17,Job 4,1048,1101
805,Machine 17,Job 5,1113,1178
806,Machine 17,Job 6,1236,1242
807,Machine 17,Job 7,1332,1338
808,Machine 17,Job 8,1357,1428
809,Machine 17,Job 9,1498,1576
810,Machine 17,Job 10,1585,1682
811,Machine 17,Job 11,1702,1762
812,Machine 17,Job 12,1912,1952
813,Machine 17,Job 13,2018,2025
814,Machine 17,Job 14,2110,2150
815,Machine 17,Job 15,2172,2198
816,Machine 17,Job 16,2272,2299
817,Machine 17,Job 17,2361,2425
818,Machine 17,Job 18,2521,2546
819,Machine 17,Job 19,2585,2597
820,Machine 17,Job 20,2699,2720
821,Machine 17,Job 21,2752,2822
822,Machine 17,Job 22,2897,2969
823,Machine 17,Job 23,3103,3114
824,Machine 17,Job 24,3114,3166
825,Machine 17,Job 25,3167,3230
826,Machine 17,Job 26,3364,3414
827,Machine 17,Job 27,3501,3511
828,Machine 17,Job 28,3611,3614
829,Machine 17,Job 29,3793,3836
830,Machine 17,Job 30,3882,3979
831,Machine 17,Job 31,4083,4131
832,Machine 17,Job 32,4200,4212
833,Machine 17,Job 33,4269,4310
834,Machine 17,Job 34,4344,4439
835,Machine 17,Job 35,4509,4577
836,Machine 17,Job 36,4632,4688
837,Machine 17,Job 37,4722,4724
838,Machine 17,Job 38,4797,4884
839,Machine 17,Job 39,4889,4940
840,Machine 17,Job 40,4993,5047
841,Machine 17,Job 41,5100,5141
842,Machine 17,Job 42,5207,5240
843,Machine 17,Job 43,5316,5340
844,Machine 17,Job 44,5420,5476
845,Machine 17,Job 45,5484,5517
846,Machine 17,Job 46,5636,5663
847,Machine 17,Job 47,5808,5838
848,Machine 17,Job 48,5874,5892
849,Machine 17,Job 49,5898,5976
850,Machine 17,Job 50,6141,6171
851,Machine 18,Job 1,658,741
852,Machine 18,Job 2,781,859
853,Machine 18,Job 3,936,1019
854,Machine 18,Job 4,1101,1178
855,Machine 18,Job 5,1178,1242
856,Machine 18,Job 6,1242,1315
857,Machine 18,Job 7,1338,1405
858,Machine 18,Job 8,1428,1516
859,Machine 18,Job 9,1576,1604
860,Machine 18,Job 10,1682,1702
861,Machine 18,Job 11,1762,1818
862,Machine 18,Job 12,1952,2022
863,Machine 18,Job 13,2025,2090
864,Machine 18,Job 14,2150,2195
865,Machine 18,Job 15,2198,2243
866,Machine 18,Job 16,2299,2349
867,Machine 18,Job 17,2425,2482
868,Machine 18,Job 18,2546,2597
869,Machine 18,Job 19,2597,2674
870,Machine 18,Job 20,2720,2748
871,Machine 18,Job 21,2822,2861
872,Machine 18,Job 22,2969,3024
873,Machine 18,Job 23,3114,3146
874,Machine 18,Job 24,3166,3214
875,Machine 18,Job 25,3230,3309
876,Machine 18,Job 26,3414,3496
877,Machine 18,Job 27,3511,3537
878,Machine 18,Job 28,3614,3620
879,Machine 18,Job 29,3836,3901
880,Machine 18,Job 30,3979,4031
881,Machine 18,Job 31,4131,4175
882,Machine 18,Job 32,4212,4301
883,Machine 18,Job 33,4310,4409
884,Machine 18,Job 34,4439,4537
885,Machine 18,Job 35,4577,4596
886,Machine 18,Job 36,4688,4711
887,Machine 18,Job 37,4724,4792
888,Machine 18,Job 38,4884,4905
889,Machine 18,Job 39,4940,5013
890,Machine 18,Job 40,5047,5132
891,Machine 18,Job 41,5141,5172
892,Machine 18,Job 42,5240,5274
893,Machine 18,Job 43,5340,5381
894,Machine 18,Job 44,5476,5517
895,Machine 18,Job 45,5517,5560
896,Machine 18,Job 46,5663,5748
897,Machine 18,Job 47,5838,5874
898,Machine 18,Job 48,5892,5976
899,Machine 18,Job 49,5976,6035
900,Machine 18,Job 50,6171,6202
901,Machine 19,Job 1,741,805
902,Machine 19,Job 2,859,954
903,Machine 19,Job 3,1019,1033
904,Machine 19,Job 4,1178,1193
905,Machine 19,Job 5,1242,1300
906,Machine 19,Job 6,1315,1362
907,Machine 19,Job 7,1405,1493
908,Machine 19,Job 8,1516,1604
909,Machine 19,Job 9,1604,1678
910,Machine 19,Job 10,1702,1791
911,Machine 19,Job 11,1818,1915
912,Machine 19,Job 12,2022,2088
913,Machine 19,Job 13,2090,2132
914,Machine 19,Job 14,2195,2222
915,Machine 19,Job 15,2243,2301
916,Machine 19,Job 16,2349,2396
917,Machine 19,Job 17,2482,2563
918,Machine 19,Job 18,2597,2625
919,Machine 19,Job 19,2674,2736
920,Machine 19,Job 20,2748,2789
921,Machine 19,Job 21,2861,2879
922,Machine 19,Job 22,3024,3104
923,Machine 19,Job 23,3146,3199
924,Machine 19,Job 24,3214,3262
925,Machine 19,Job 25,3309,3331
926,Machine 19,Job 26,3496,3507
927,Machine 19,Job 27,3537,3564
928,Machine 19,Job 28,3620,3692
929,Machine 19,Job 29,3901,3990
930,Machine 19,Job 30,4031,4043
931,Machine 19,Job 31,4175,4231
932,Machine 19,Job 32,4301,4339
933,Machine 19,Job 33,4409,4506
934,Machine 19,Job 34,4537,4559
935,Machine 19,Job 35,4596,4626
936,Machine 19,Job 36,4711,4792
937,Machine 19,Job 37,4792,4858
938,Machine 19,Job 38,4905,5004
939,Machine 19,Job 39,5013,5022
940,Machine 19,Job 40,5132,5137
941,Machine 19,Job 41,5172,5197
942,Machine 19,Job 42,5274,5373
943,Machine 19,Job 43,5381,5389
944,Machine 19,Job 44,5517,5542
945,Machine 19,Job 45,5560,5585
946,Machine 19,Job 46,5748,5829
947,Machine 19,Job 47,5874,5890
948,Machine 19,Job 48,5976,5990
949,Machine 19,Job 49,6035,6110
950,Machine 19,Job 50,6202,6217
951,Machine 20,Job 1,805,885
952,Machine 20,Job 2,954,1033
953,Machine 20,Job 3,1033,1088
954,Machine 20,Job 4,1193,1292
955,Machine 20,Job 5,1300,1326
956,Machine 20,Job 6,1362,1385
957,Machine 20,Job 7,1493,1502
958,Machine 20,Job 8,1604,1606
959,Machine 20,Job 9,1678,1755
960,Machine 20,Job 10,1791,1826
961,Machine 20,Job 11,1915,2014
962,Machine 20,Job 12,2088,2132
963,Machine 20,Job 13,2132,2222
964,Machine 20,Job 14,2222,2240
965,Machine 20,Job 15,2301,2396
966,Machine 20,Job 16,2396,2492
967,Machine 20,Job 17,2563,2572
968,Machine 20,Job 18,2625,2723
969,Machine 20,Job 19,2736,2773
970,Machine 20,Job 20,2789,2873
971,Machine 20,Job 21,2879,2906
972,Machine 20,Job 22,3104,3194
973,Machine 20,Job 23,3199,3203
974,Machine 20,Job 24,3262,3331
975,Machine 20,Job 25,3331,3411
976,Machine 20,Job 26,3507,3521
977,Machine 20,Job 27,3564,3633
978,Machine 20,Job 28,3692,3719
979,Machine 20,Job 29,3990,3996
980,Machine 20,Job 30,4043,4074
981,Machine 20,Job 31,4231,4317
982,Machine 20,Job 32,4339,4395
983,Machine 20,Job 33,4506,4514
984,Machine 20,Job 34,4559,4624
985,Machine 20,Job 35,4626,4707
986,Machine 20,Job 36,4792,4856
987,Machine 20,Job 37,4858,4956
988,Machine 20,Job 38,5004,5011
989,Machine 20,Job 39,5022,5086
990,Machine 20,Job 40,5137,5188
991,Machine 20,Job 41,5197,5247
992,Machine 20,Job 42,5373,5378
993,Machine 20,Job 43,5389,5485
994,Machine 20,Job 44,5542,5547
995,Machine 20,Job 45,5585,5680
996,Machine 20,Job 46,5829,5864
997,Machine 20,Job 47,5890,5939
998,Machine 20,Job 48,5990,6068
999,Machine 20,Job 49,6110,6182
1000,Machine 20,Job 50,6217,6219
