Item,Machine,Job,Start,End
746,Machine 15,Job 46,5869,5952
747,Machine 15,Job 47,6114,6144
748,Machine 15,Job 48,6144,6155
749,Machine 15,Job 49,6190,6269
750,Machine 15,Job 50,6426,6442
751,Machine 16,Job 1,653,685
752,Machine 16,Job 2,711,777
753,Machine 16,Job 3,1064,1104
754,Machine 16,Job 4,1125,1168
755,Machine 16,Job 5,1224,1256
756,Machine 16,Job 6,1289,1354
757,Machine 16,Job 7,1407,1465
758,Machine 16,Job 8,1510,1533
759,Machine 16,Job 9,1609,1632
760,Machine 16,Job 10,1682,1750
761,Machine 16,Job 11,1840,1870
762,Machine 16,Job 12,1955,1992
763,Machine 16,Job 13,2037,2101
764,Machine 16,Job 14,2171,2222
765,Machine 16,Job 15,2331,2411
766,Machine 16,Job 16,2470,2489
767,Machine 16,Job 17,2535,2594
768,Machine 16,Job 18,2703,2756
769,Machine 16,Job 19,2796,2878
770,Machine 16,Job 20,2967,3011
771,Machine 16,Job 21,3036,3071
772,Machine 16,Job 22,3126,3211
773,Machine 16,Job 23,3233,3321
774,Machine 16,Job 24,3393,3404
775,Machine 16,Job 25,3475,3527
776,Machine 16,Job 26,3560,3608
777,Machine 16,Job 27,3642,3648
778,Machine 16,Job 28,3745,3820
779,Machine 16,Job 29,3917,3939
780,Machine 16,Job 30,4007,4018
781,Machine 16,Job 31,4098,4104
782,Machine 16,Job 32,4238,4318
783,Machine 16,Job 33,4331,4352
784,Machine 16,Job 34,4498,4509
785,Machine 16,Job 35,4542,4627
786,Machine 16,Job 36,4763,4812
787,Machine 16,Job 37,4900,4909
788,Machine 16,Job 38,5012,5015
789,Machine 16,Job 39,5048,5107
790,Machine 16,Job 40,5341,5437
791,Machine 16,Job 41,5437,5514
792,Machine 16,Job 42,5597,5661
793,Machine 16,Job 43,5673,5736
794,Machine 16,Job 44,5756,5834
795,Machine 16,Job 45,5851,5903
796,Machine 16,Job 46,5952,5971
797,Machine 16,Job 47,6144,6147
798,Machine 16,Job 48,6155,6186
799,Machine 16,Job 49,6269,6306
800,Machine 16,Job 50,6442,6464
801,Machine 17,Job 1,685,777
802,Machine 17,Job 2,777,829
803,Machine 17,Job 3,1104,1135
804,Machine 17,Job 4,1168,1234
805,Machine 17,Job 5,1256,1339
806,Machine 17,Job 6,1354,1390
807,Machine 17,Job 7,1465,1523
808,Machine 17,Job 8,1533,1615
809,Machine 17,Job 9,1632,1720
810,Machine 17,Job 10,1750,1771
811,Machine 17,Job 11,1870,1872
812,Machine 17,Job 12,1992,2015
813,Machine 17,Job 13,2101,2152
814,Machine 17,Job 14,2222,2286
815,Machine 17,Job 15,2411,2473
816,Machine 17,Job 16,2489,2531
817,Machine 17,Job 17,2594,2688
818,Machine 17,Job 18,2756,2843
819,Machine 17,Job 19,2878,2933
820,Machine 17,Job 20,3011,3029
821,Machine 17,Job 21,3071,3134
822,Machine 17,Job 22,3211,3282
823,Machine 17,Job 23,3321,3404
824,Machine 17,Job 24,3404,3468
825,Machine 17,Job 25,3527,3576
826,Machine 17,Job 26,3608,3631
827,Machine 17,Job 27,3648,3656
828,Machine 17,Job 28,3820,3837
829,Machine 17,Job 29,3939,3952
830,Machine 17,Job 30,4018,4068
831,Machine 17,Job 31,4104,4168
832,Machine 17,Job 32,4318,4348
833,Machine 17,Job 33,4352,4446
834,Machine 17,Job 34,4509,4561
835,Machine 17,Job 35,4627,4725
836,Machine 17,Job 36,4812,4857
837,Machine 17,Job 37,4909,4955
838,Machine 17,Job 38,5015,5107
839,Machine 17,Job 39,5107,5204
840,Machine 17,Job 40,5437,5493
841,Machine 17,Job 41,5514,5556
842,Machine 17,Job 42,5661,5711
843,Machine 17,Job 43,5736,5757
844,Machine 17,Job 44,5834,5845
845,Machine 17,Job 45,5903,5971
846,Machine 17,Job 46,5971,6052
847,Machine 17,Job 47,6147,6160
848,Machine 17,Job 48,6186,6222
849,Machine 17,Job 49,6306,6309
850,Machine 17,Job 50,6464,6470
851,Machine 18,Job 1,777,810
852,Machine 18,Job 2,829,890
853,Machine 18,Job 3,1135,1212
854,Machine 18,Job 4,1234,1278
855,Machine 18,Job 5,1339,1373
856,Machine 18,Job 6,1390,1435
857,Machine 18,Job 7,1523,1595
858,Machine 18,Job 8,1615,1713
859,Machine 18,Job 9,1720,1771
860,Machine 18,Job 10,1771,1847
861,Machine 18,Job 11,1872,1945
862,Machine 18,Job 12,2015,2098
863,Machine 18,Job 13,2152,2227
864,Machine 18,Job 14,2286,2368
865,Machine 18,Job 15,2473,2511
866,Machine 18,Job 16,2531,2597
867,Machine 18,Job 17,2688,2719
868,Machine 18,Job 18,2843,2928
869,Machine 18,Job 19,2933,3012
870,Machine 18,Job 20,3029,3107
871,Machine 18,Job 21,3134,3226
872,Machine 18,Job 22,3282,3350
873,Machine 18,Job 23,3404,3432
874,Machine 18,Job 24,3468,3534
875,Machine 18,Job 25,3576,3589
876,Machine 18,Job 26,3631,3650
877,Machine 18,Job 27,3656,3696
878,Machine 18,Job 28,3837,3841
879,Machine 18,Job 29,3952,4001
880,Machine 18,Job 30,4068,4164
881,Machine 18,Job 31,4168,4256
882,Machine 18,Job 32,4348,4438
883,Machine 18,Job 33,4446,4523
884,Machine 18,Job 34,4561,4659
885,Machine 18,Job 35,4725,4772
886,Machine 18,Job 36,4857,4923
887,Machine 18,Job 37,4955,4964
888,Machine 18,Job 38,5107,5187
889,Machine 18,Job 39,5204,5275
890,Machine 18,Job 40,5493,5505
891,Machine 18,Job 41,5556,5630
892,Machine 18,Job 42,5711,5727
893,Machine 18,Job 43,5757,5780
894,Machine 18,Job 44,5845,5900
895,Machine 18,Job 45,5971,5984
896,Machine 18,Job 46,6052,6079
897,Machine 18,Job 47,6160,6208
898,Machine 18,Job 48,6222,6309
899,Machine 18,Job 49,6309,6407
900,Machine 18,Job 50,6470,6530
901,Machine 19,Job 1,810,873
902,Machine 19,Job 2,890,968
903,Machine 19,Job 3,1212,1271
904,Machine 19,Job 4,1278,1370
905,Machine 19,Job 5,1373,1415
906,Machine 19,Job 6,1435,1530
907,Machine 19,Job 7,1595,1654
908,Machine 19,Job 8,1713,1771
909,Machine 19,Job 9,1771,1836
910,Machine 19,Job 10,1847,1942
911,Machine 19,Job 11,1945,1993
912,Machine 19,Job 12,2098,2140
913,Machine 19,Job 13,2227,2243
914,Machine 19,Job 14,2368,2463
915,Machine 19,Job 15,2511,2597
916,Machine 19,Job 16,2597,2674
917,Machine 19,Job 17,2719,2749
918,Machine 19,Job 18,2928,2942
919,Machine 19,Job 19,3012,3065
920,Machine 19,Job 20,3107,3114
921,Machine 19,Job 21,3226,3263
922,Machine 19,Job 22,3350,3364
923,Machine 19,Job 23,3432,3466
924,Machine 19,Job 24,3534,3576
925,Machine 19,Job 25,3589,3591
926,Machine 19,Job 26,3650,3696
927,Machine 19,Job 27,3696,3728
928,Machine 19,Job 28,3841,3936
929,Machine 19,Job 29,4001,4007
930,Machine 19,Job 30,4164,4249
931,Machine 19,Job 31,4256,4330
932,Machine 19,Job 32,4438,4450
933,Machine 19,Job 33,4523,4555
934,Machine 19,Job 34,4659,4752
935,Machine 19,Job 35,4772,4839
936,Machine 19,Job 36,4923,4964
937,Machine 19,Job 37,4964,5056
938,Machine 19,Job 38,5187,5248
939,Machine 19,Job 39,5275,5334
940,Machine 19,Job 40,5505,5513
941,Machine 19,Job 41,5630,5696
942,Machine 19,Job 42,5727,5761
943,Machine 19,Job 43,5780,5801
944,Machine 19,Job 44,5900,5916
945,Machine 19,Job 45,5984,6011
946,Machine 19,Job 46,6079,6121
947,Machine 19,Job 47,6208,6247
948,Machine 19,Job 48,6309,6313
949,Machine 19,Job 49,6407,6479
950,Machine 19,Job 50,6530,6533
951,Machine 20,Job 1,873,933
952,Machine 20,Job 2,968,981
953,Machine 20,Job 3,1271,1293
954,Machine 20,Job 4,1370,1409
955,Machine 20,Job 5,1415,1446
956,Machine 20,Job 6,1530,1594
957,Machine 20,Job 7,1654,1716
958,Machine 20,Job 8,1771,1833
959,Machine 20,Job 9,1836,1912
960,Machine 20,Job 10,1942,1993
961,Machine 20,Job 11,1993,2036
962,Machine 20,Job 12,2140,2177
963,Machine 20,Job 13,2243,2334
964,Machine 20,Job 14,2463,2533
965,Machine 20,Job 15,2597,2635
966,Machine 20,Job 16,2674,2731
967,Machine 20,Job 17,2749,2789
968,Machine 20,Job 18,2942,3004
969,Machine 20,Job 19,3065,3084
970,Machine 20,Job 20,3114,3183
971,Machine 20,Job 21,3263,3313
972,Machine 20,Job 22,3364,3420
973,Machine 20,Job 23,3466,3507
974,Machine 20,Job 24,3576,3586
975,Machine 20,Job 25,3591,3682
976,Machine 20,Job 26,3696,3705
977,Machine 20,Job 27,3728,3827
978,Machine 20,Job 28,3936,3969
979,Machine 20,Job 29,4007,4096
980,Machine 20,Job 30,4249,4304
981,Machine 20,Job 31,4330,4414
982,Machine 20,Job 32,4450,4503
983,Machine 20,Job 33,4555,4603
984,Machine 20,Job 34,4752,4839
985,Machine 20,Job 35,4839,4936
986,Machine 20,Job 36,4964,5018
987,Machine 20,Job 37,5056,5070
988,Machine 20,Job 38,5248,5322
989,Machine 20,Job 39,5334,5431
990,Machine 20,Job 40,5513,5603
991,Machine 20,Job 41,5696,5697
992,Machine 20,Job 42,5761,5773
993,Machine 20,Job 43,5801,5817
994,Machine 20,Job 44,5916,5920
995,Machine 20,Job 45,6011,6073
996,Machine 20,Job 46,6121,6178
997,Machine 20,Job 47,6247,6282
998,Machine 20,Job 48,6313,6374
999,Machine 20,Job 49,6479,6485
1000,Machine 20,Job 50,6533,6580
