Item,Machine,Job,Start,End
747,Machine 8,Job 47,3846,3910
748,Machine 8,Job 48,3987,4035
749,Machine 8,Job 49,4051,4109
750,Machine 8,Job 50,4118,4195
751,Machine 8,Job 51,4197,4285
752,Machine 8,Job 52,4285,4329
753,Machine 8,Job 53,4423,4445
754,Machine 8,Job 54,4552,4563
755,Machine 8,Job 55,4577,4590
756,Machine 8,Job 56,4658,4743
757,Machine 8,Job 57,4802,4836
758,Machine 8,Job 58,4836,4928
759,Machine 8,Job 59,4928,5013
760,Machine 8,Job 60,5013,5058
761,Machine 8,Job 61,5103,5169
762,Machine 8,Job 62,5180,5260
763,Machine 8,Job 63,5302,5382
764,Machine 8,Job 64,5400,5498
765,Machine 8,Job 65,5518,5595
766,Machine 8,Job 66,5633,5665
767,Machine 8,Job 67,5724,5758
768,Machine 8,Job 68,5813,5862
769,Machine 8,Job 69,5893,5990
770,Machine 8,Job 70,6029,6119
771,Machine 8,Job 71,6133,6219
772,Machine 8,Job 72,6246,6260
773,Machine 8,Job 73,6346,6399
774,Machine 8,Job 74,6471,6481
775,Machine 8,Job 75,6543,6570
776,Machine 8,Job 76,6645,6664
777,Machine 8,Job 77,6719,6738
778,Machine 8,Job 78,6738,6824
779,Machine 8,Job 79,6889,6954
780,Machine 8,Job 80,6978,7032
781,Machine 8,Job 81,7109,7128
782,Machine 8,Job 82,7164,7184
783,Machine 8,Job 83,7219,7233
784,Machine 8,Job 84,7248,7276
785,Machine 8,Job 85,7367,7425
786,Machine 8,Job 86,7444,7521
787,Machine 8,Job 87,7533,7561
788,Machine 8,Job 88,7607,7613
789,Machine 8,Job 89,7626,7677
790,Machine 8,Job 90,7710,7730
791,Machine 8,Job 91,7824,7826
792,Machine 8,Job 92,7852,7885
793,Machine 8,Job 93,7935,7961
794,Machine 8,Job 94,8028,8048
795,Machine 8,Job 95,8093,8099
796,Machine 8,Job 96,8125,8126
797,Machine 8,Job 97,8130,8202
798,Machine 8,Job 98,8304,8343
799,Machine 8,Job 99,8365,8372
800,Machine 8,Job 100,8420,8431
801,Machine 9,Job 1,219,281
802,Machine 9,Job 2,301,314
803,Machine 9,Job 3,379,388
804,Machine 9,Job 4,410,453
805,Machine 9,Job 5,460,523
806,Machine 9,Job 6,548,631
807,Machine 9,Job 7,649,695
808,Machine 9,Job 8,720,775
809,Machine 9,Job 9,775,872
810,Machine 9,Job 10,880,963
811,Machine 9,Job 11,963,1037
812,Machine 9,Job 12,1055,1131
813,Machine 9,Job 13,1131,1208
814,Machine 9,Job 14,1220,1289
815,Machine 9,Job 15,1293,1376
816,Machine 9,Job 16,1386,1457
817,Machine 9,Job 17,1466,1540
818,Machine 9,Job 18,1553,1641
819,Machine 9,Job 19,1652,1716
820,Machine 9,Job 20,1716,1798
821,Machine 9,Job 21,1831,1874
822,Machine 9,Job 22,1874,1965
823,Machine 9,Job 23,2041,2055
824,Machine 9,Job 24,2055,2101
825,Machine 9,Job 25,2120,2134
826,Machine 9,Job 26,2224,2291
827,Machine 9,Job 27,2337,2368
828,Machine 9,Job 28,2394,2415
829,Machine 9,Job 29,2438,2520
830,Machine 9,Job 30,2528,2591
831,Machine 9,Job 31,2591,2687
832,Machine 9,Job 32,2701,2760
833,Machine 9,Job 33,2763,2806
834,Machine 9,Job 34,2831,2868
835,Machine 9,Job 35,2914,2951
836,Machine 9,Job 36,2968,3033
837,Machine 9,Job 37,3082,3106
838,Machine 9,Job 38,3109,3181
839,Machine 9,Job 39,3236,3275
840,Machine 9,Job 40,3275,3346
841,Machine 9,Job 41,3412,3448
842,Machine 9,Job 42,3490,3557
843,Machine 9,Job 43,3568,3641
844,Machine 9,Job 44,3641,3669
845,Machine 9,Job 45,3724,3806
846,Machine 9,Job 46,3843,3910
847,Machine 9,Job 47,3910,3999
848,Machine 9,Job 48,4035,4051
849,Machine 9,Job 49,4109,4143
850,Machine 9,Job 50,4195,4225
851,Machine 9,Job 51,4285,4295
852,Machine 9,Job 52,4329,4399
853,Machine 9,Job 53,4445,4467
854,Machine 9,Job 54,4563,4577
855,Machine 9,Job 55,4590,4689
856,Machine 9,Job 56,4743,4771
857,Machine 9,Job 57,4836,4868
858,Machine 9,Job 58,4928,4959
859,Machine 9,Job 59,5013,5014
860,Machine 9,Job 60,5058,5125
861,Machine 9,Job 61,5169,5257
862,Machine 9,Job 62,5260,5339
863,Machine 9,Job 63,5382,5412
864,Machine 9,Job 64,5498,5552
865,Machine 9,Job 65,5595,5664
866,Machine 9,Job 66,5665,5702
867,Machine 9,Job 67,5758,5761
868,Machine 9,Job 68,5862,5909
869,Machine 9,Job 69,5990,6088
870,Machine 9,Job 70,6119,6184
871,Machine 9,Job 71,6219,6252
872,Machine 9,Job 72,6260,6350
873,Machine 9,Job 73,6399,6461
874,Machine 9,Job 74,6481,6510
875,Machine 9,Job 75,6570,6664
876,Machine 9,Job 76,6664,6681
877,Machine 9,Job 77,6738,6779
878,Machine 9,Job 78,6824,6851
879,Machine 9,Job 79,6954,7025
880,Machine 9,Job 80,7032,7088
881,Machine 9,Job 81,7128,7181
882,Machine 9,Job 82,7184,7233
883,Machine 9,Job 83,7233,7259
884,Machine 9,Job 84,7276,7344
885,Machine 9,Job 85,7425,7484
886,Machine 9,Job 86,7521,7528
887,Machine 9,Job 87,7561,7600
888,Machine 9,Job 88,7613,7624
889,Machine 9,Job 89,7677,7718
890,Machine 9,Job 90,7730,7794
891,Machine 9,Job 91,7826,7832
892,Machine 9,Job 92,7885,7919
893,Machine 9,Job 93,7961,7970
894,Machine 9,Job 94,8048,8069
895,Machine 9,Job 95,8099,8115
896,Machine 9,Job 96,8126,8154
897,Machine 9,Job 97,8202,8238
898,Machine 9,Job 98,8343,8354
899,Machine 9,Job 99,8372,8399
900,Machine 9,Job 100,8431,8452
901,Machine 10,Job 1,281,309
902,Machine 10,Job 2,314,388
903,Machine 10,Job 3,388,401
904,Machine 10,Job 4,453,456
905,Machine 10,Job 5,523,536
906,Machine 10,Job 6,631,650
907,Machine 10,Job 7,695,719
908,Machine 10,Job 8,775,795
909,Machine 10,Job 9,872,961
910,Machine 10,Job 10,963,988
911,Machine 10,Job 11,1037,1131
912,Machine 10,Job 12,1131,1168
913,Machine 10,Job 13,1208,1289
914,Machine 10,Job 14,1289,1331
915,Machine 10,Job 15,1376,1457
916,Machine 10,Job 16,1457,1515
917,Machine 10,Job 17,1540,1625
918,Machine 10,Job 18,1641,1671
919,Machine 10,Job 19,1716,1774
920,Machine 10,Job 20,1798,1809
921,Machine 10,Job 21,1874,1897
922,Machine 10,Job 22,1965,2048
923,Machine 10,Job 23,2055,2070
924,Machine 10,Job 24,2101,2116
925,Machine 10,Job 25,2134,2141
926,Machine 10,Job 26,2291,2295
927,Machine 10,Job 27,2368,2397
928,Machine 10,Job 28,2415,2440
929,Machine 10,Job 29,2520,2562
930,Machine 10,Job 30,2591,2666
931,Machine 10,Job 31,2687,2760
932,Machine 10,Job 32,2760,2778
933,Machine 10,Job 33,2806,2810
934,Machine 10,Job 34,2868,2922
935,Machine 10,Job 35,2951,3000
936,Machine 10,Job 36,3033,3085
937,Machine 10,Job 37,3106,3181
938,Machine 10,Job 38,3181,3266
939,Machine 10,Job 39,3275,3295
940,Machine 10,Job 40,3346,3400
941,Machine 10,Job 41,3448,3510
942,Machine 10,Job 42,3557,3641
943,Machine 10,Job 43,3641,3666
944,Machine 10,Job 44,3669,3695
945,Machine 10,Job 45,3806,3814
946,Machine 10,Job 46,3910,3930
947,Machine 10,Job 47,3999,4010
948,Machine 10,Job 48,4051,4096
949,Machine 10,Job 49,4143,4219
950,Machine 10,Job 50,4225,4233
951,Machine 10,Job 51,4295,4363
952,Machine 10,Job 52,4399,4467
953,Machine 10,Job 53,4467,4489
954,Machine 10,Job 54,4577,4598
955,Machine 10,Job 55,4689,4701
956,Machine 10,Job 56,4771,4867
957,Machine 10,Job 57,4868,4945
958,Machine 10,Job 58,4959,5014
959,Machine 10,Job 59,5014,5089
960,Machine 10,Job 60,5125,5176
961,Machine 10,Job 61,5257,5284
962,Machine 10,Job 62,5339,5374
963,Machine 10,Job 63,5412,5510
964,Machine 10,Job 64,5552,5635
965,Machine 10,Job 65,5664,5702
966,Machine 10,Job 66,5702,5721
967,Machine 10,Job 67,5761,5775
968,Machine 10,Job 68,5909,5966
969,Machine 10,Job 69,6088,6158
970,Machine 10,Job 70,6184,6231
971,Machine 10,Job 71,6252,6330
972,Machine 10,Job 72,6350,6436
973,Machine 10,Job 73,6461,6500
974,Machine 10,Job 74,6510,6552
975,Machine 10,Job 75,6664,6669
976,Machine 10,Job 76,6681,6775
977,Machine 10,Job 77,6779,6838
978,Machine 10,Job 78,6851,6942
979,Machine 10,Job 79,7025,7036
980,Machine 10,Job 80,7088,7123
981,Machine 10,Job 81,7181,7205
982,Machine 10,Job 82,7233,7246
983,Machine 10,Job 83,7259,7339
984,Machine 10,Job 84,7344,7436
985,Machine 10,Job 85,7484,7496
986,Machine 10,Job 86,7528,7538
987,Machine 10,Job 87,7600,7622
988,Machine 10,Job 88,7624,7718
989,Machine 10,Job 89,7718,7761
990,Machine 10,Job 90,7794,7817
991,Machine 10,Job 91,7832,7885
992,Machine 10,Job 92,7919,7951
993,Machine 10,Job 93,7970,8014
994,Machine 10,Job 94,8069,8086
995,Machine 10,Job 95,8115,8144
996,Machine 10,Job 96,8154,8232
997,Machine 10,Job 97,8238,8315
998,Machine 10,Job 98,8354,8396
999,Machine 10,Job 99,8399,8413
1000,Machine 10,Job 100,8452,8469
