Item,Machine,Job,Start,End
744,Machine 8,Job 44,4716,4755
745,Machine 8,Job 45,4755,4818
746,Machine 8,Job 46,4941,4965
747,Machine 8,Job 47,5014,5017
748,Machine 8,Job 48,5042,5123
749,Machine 8,Job 49,5123,5189
750,Machine 8,Job 50,5222,5298
751,Machine 8,Job 51,5354,5411
752,Machine 8,Job 52,5488,5535
753,Machine 8,Job 53,5567,5590
754,Machine 8,Job 54,5709,5760
755,Machine 8,Job 55,5797,5856
756,Machine 8,Job 56,5914,5938
757,Machine 8,Job 57,5944,6006
758,Machine 8,Job 58,6036,6069
759,Machine 8,Job 59,6187,6189
760,Machine 8,Job 60,6201,6273
761,Machine 8,Job 61,6328,6397
762,Machine 8,Job 62,6416,6490
763,Machine 8,Job 63,6500,6549
764,Machine 8,Job 64,6556,6625
765,Machine 8,Job 65,6684,6781
766,Machine 8,Job 66,6844,6899
767,Machine 8,Job 67,6938,7016
768,Machine 8,Job 68,7016,7108
769,Machine 8,Job 69,7173,7176
770,Machine 8,Job 70,7321,7338
771,Machine 8,Job 71,7393,7480
772,Machine 8,Job 72,7590,7606
773,Machine 8,Job 73,7709,7758
774,Machine 8,Job 74,7820,7864
775,Machine 8,Job 75,7933,7959
776,Machine 8,Job 76,7970,8058
777,Machine 8,Job 77,8213,8235
778,Machine 8,Job 78,8307,8322
779,Machine 8,Job 79,8322,8348
780,Machine 8,Job 80,8515,8523
781,Machine 8,Job 81,8659,8691
782,Machine 8,Job 82,8780,8808
783,Machine 8,Job 83,8841,8927
784,Machine 8,Job 84,8934,8955
785,Machine 8,Job 85,9106,9122
786,Machine 8,Job 86,9149,9231
787,Machine 8,Job 87,9245,9317
788,Machine 8,Job 88,9352,9437
789,Machine 8,Job 89,9548,9589
790,Machine 8,Job 90,9635,9724
791,Machine 8,Job 91,9765,9820
792,Machine 8,Job 92,9832,9889
793,Machine 8,Job 93,9962,10046
794,Machine 8,Job 94,10119,10162
795,Machine 8,Job 95,10243,10324
796,Machine 8,Job 96,10449,10541
797,Machine 8,Job 97,10541,10626
798,Machine 8,Job 98,10671,10754
799,Machine 8,Job 99,10785,10815
800,Machine 8,Job 100,10863,10891
801,Machine 9,Job 1,168,224
802,Machine 9,Job 2,407,461
803,Machine 9,Job 3,493,501
804,Machine 9,Job 4,580,613
805,Machine 9,Job 5,675,712
806,Machine 9,Job 6,796,804
807,Machine 9,Job 7,843,894
808,Machine 9,Job 8,898,997
809,Machine 9,Job 9,1026,1042
810,Machine 9,Job 10,1086,1145
811,Machine 9,Job 11,1169,1228
812,Machine 9,Job 12,1258,1311
813,Machine 9,Job 13,1436,1469
814,Machine 9,Job 14,1625,1688
815,Machine 9,Job 15,1723,1748
816,Machine 9,Job 16,1803,1861
817,Machine 9,Job 17,1939,1985
818,Machine 9,Job 18,2041,2044
819,Machine 9,Job 19,2106,2169
820,Machine 9,Job 20,2217,2223
821,Machine 9,Job 21,2359,2385
822,Machine 9,Job 22,2404,2405
823,Machine 9,Job 23,2514,2548
824,Machine 9,Job 24,2608,2701
825,Machine 9,Job 25,2751,2771
826,Machine 9,Job 26,2836,2884
827,Machine 9,Job 27,2914,3013
828,Machine 9,Job 28,3103,3123
829,Machine 9,Job 29,3123,3206
830,Machine 9,Job 30,3234,3312
831,Machine 9,Job 31,3339,3421
832,Machine 9,Job 32,3511,3533
833,Machine 9,Job 33,3542,3569
834,Machine 9,Job 34,3702,3709
835,Machine 9,Job 35,3876,3894
836,Machine 9,Job 36,4007,4010
837,Machine 9,Job 37,4105,4131
838,Machine 9,Job 38,4156,4215
839,Machine 9,Job 39,4253,4308
840,Machine 9,Job 40,4382,4457
841,Machine 9,Job 41,4457,4507
842,Machine 9,Job 42,4565,4568
843,Machine 9,Job 43,4652,4678
844,Machine 9,Job 44,4755,4782
845,Machine 9,Job 45,4818,4899
846,Machine 9,Job 46,4965,4991
847,Machine 9,Job 47,5017,5024
848,Machine 9,Job 48,5123,5144
849,Machine 9,Job 49,5189,5254
850,Machine 9,Job 50,5298,5333
851,Machine 9,Job 51,5411,5452
852,Machine 9,Job 52,5535,5561
853,Machine 9,Job 53,5590,5679
854,Machine 9,Job 54,5760,5804
855,Machine 9,Job 55,5856,5928
856,Machine 9,Job 56,5938,5942
857,Machine 9,Job 57,6006,6042
858,Machine 9,Job 58,6069,6133
859,Machine 9,Job 59,6189,6273
860,Machine 9,Job 60,6273,6338
861,Machine 9,Job 61,6397,6486
862,Machine 9,Job 62,6490,6527
863,Machine 9,Job 63,6549,6625
864,Machine 9,Job 64,6625,6689
865,Machine 9,Job 65,6781,6815
866,Machine 9,Job 66,6899,6986
867,Machine 9,Job 67,7016,7062
868,Machine 9,Job 68,7108,7165
869,Machine 9,Job 69,7176,7267
870,Machine 9,Job 70,7338,7370
871,Machine 9,Job 71,7480,7550
872,Machine 9,Job 72,7606,7704
873,Machine 9,Job 73,7758,7813
874,Machine 9,Job 74,7864,7933
875,Machine 9,Job 75,7959,8009
876,Machine 9,Job 76,8058,8108
877,Machine 9,Job 77,8235,8243
878,Machine 9,Job 78,8322,8333
879,Machine 9,Job 79,8348,8432
880,Machine 9,Job 80,8523,8613
881,Machine 9,Job 81,8691,8764
882,Machine 9,Job 82,8808,8840
883,Machine 9,Job 83,8927,8931
884,Machine 9,Job 84,8955,9012
885,Machine 9,Job 85,9122,9208
886,Machine 9,Job 86,9231,9302
887,Machine 9,Job 87,9317,9396
888,Machine 9,Job 88,9437,9508
889,Machine 9,Job 89,9589,9685
890,Machine 9,Job 90,9724,9777
891,Machine 9,Job 91,9820,9833
892,Machine 9,Job 92,9889,9972
893,Machine 9,Job 93,10046,10108
894,Machine 9,Job 94,10162,10213
895,Machine 9,Job 95,10324,10391
896,Machine 9,Job 96,10541,10569
897,Machine 9,Job 97,10626,10683
898,Machine 9,Job 98,10754,10786
899,Machine 9,Job 99,10815,10891
900,Machine 9,Job 100,10891,10948
901,Machine 10,Job 1,224,227
902,Machine 10,Job 2,461,477
903,Machine 10,Job 3,501,502
904,Machine 10,Job 4,613,633
905,Machine 10,Job 5,712,717
906,Machine 10,Job 6,804,825
907,Machine 10,Job 7,894,965
908,Machine 10,Job 8,997,1039
909,Machine 10,Job 9,1042,1135
910,Machine 10,Job 10,1145,1199
911,Machine 10,Job 11,1228,1307
912,Machine 10,Job 12,1311,1407
913,Machine 10,Job 13,1469,1486
914,Machine 10,Job 14,1688,1716
915,Machine 10,Job 15,1748,1776
916,Machine 10,Job 16,1861,1919
917,Machine 10,Job 17,1985,2014
918,Machine 10,Job 18,2044,2063
919,Machine 10,Job 19,2169,2180
920,Machine 10,Job 20,2223,2268
921,Machine 10,Job 21,2385,2398
922,Machine 10,Job 22,2405,2437
923,Machine 10,Job 23,2548,2571
924,Machine 10,Job 24,2701,2751
925,Machine 10,Job 25,2771,2844
926,Machine 10,Job 26,2884,2950
927,Machine 10,Job 27,3013,3077
928,Machine 10,Job 28,3123,3182
929,Machine 10,Job 29,3206,3267
930,Machine 10,Job 30,3312,3370
931,Machine 10,Job 31,3421,3433
932,Machine 10,Job 32,3533,3559
933,Machine 10,Job 33,3569,3616
934,Machine 10,Job 34,3709,3713
935,Machine 10,Job 35,3894,3908
936,Machine 10,Job 36,4010,4032
937,Machine 10,Job 37,4131,4170
938,Machine 10,Job 38,4215,4223
939,Machine 10,Job 39,4308,4369
940,Machine 10,Job 40,4457,4462
941,Machine 10,Job 41,4507,4568
942,Machine 10,Job 42,4568,4599
943,Machine 10,Job 43,4678,4740
944,Machine 10,Job 44,4782,4818
945,Machine 10,Job 45,4899,4927
946,Machine 10,Job 46,4991,5013
947,Machine 10,Job 47,5024,5055
948,Machine 10,Job 48,5144,5151
949,Machine 10,Job 49,5254,5318
950,Machine 10,Job 50,5333,5381
951,Machine 10,Job 51,5452,5468
952,Machine 10,Job 52,5561,5622
953,Machine 10,Job 53,5679,5732
954,Machine 10,Job 54,5804,5806
955,Machine 10,Job 55,5928,5942
956,Machine 10,Job 56,5942,6007
957,Machine 10,Job 57,6042,6076
958,Machine 10,Job 58,6133,6183
959,Machine 10,Job 59,6273,6338
960,Machine 10,Job 60,6338,6437
961,Machine 10,Job 61,6486,6521
962,Machine 10,Job 62,6527,6550
963,Machine 10,Job 63,6625,6644
964,Machine 10,Job 64,6689,6759
965,Machine 10,Job 65,6815,6888
966,Machine 10,Job 66,6986,7062
967,Machine 10,Job 67,7062,7160
968,Machine 10,Job 68,7165,7226
969,Machine 10,Job 69,7267,7347
970,Machine 10,Job 70,7370,7463
971,Machine 10,Job 71,7550,7638
972,Machine 10,Job 72,7704,7803
973,Machine 10,Job 73,7813,7878
974,Machine 10,Job 74,7933,7957
975,Machine 10,Job 75,8009,8108
976,Machine 10,Job 76,8108,8199
977,Machine 10,Job 77,8243,8313
978,Machine 10,Job 78,8333,8430
979,Machine 10,Job 79,8432,8527
980,Machine 10,Job 80,8613,8690
981,Machine 10,Job 81,8764,8831
982,Machine 10,Job 82,8840,8864
983,Machine 10,Job 83,8931,8994
984,Machine 10,Job 84,9012,9080
985,Machine 10,Job 85,9208,9219
986,Machine 10,Job 86,9302,9377
987,Machine 10,Job 87,9396,9463
988,Machine 10,Job 88,9508,9605
989,Machine 10,Job 89,9685,9717
990,Machine 10,Job 90,9777,9791
991,Machine 10,Job 91,9833,9931
992,Machine 10,Job 92,9972,10050
993,Machine 10,Job 93,10108,10175
994,Machine 10,Job 94,10213,10220
995,Machine 10,Job 95,10391,10466
996,Machine 10,Job 96,10569,10622
997,Machine 10,Job 97,10683,10693
998,Machine 10,Job 98,10786,10826
999,Machine 10,Job 99,10891,10894
1000,Machine 10,Job 100,10948,10977
1001,Machine 11,Job 1,227,301
1002,Machine 11,Job 2,477,502
1003,Machine 11,Job 3,502,578
1004,Machine 11,Job 4,633,672
1005,Machine 11,Job 5,717,723
1006,Machine 11,Job 6,825,884
1007,Machine 11,Job 7,965,992
1008,Machine 11,Job 8,1039,1119
1009,Machine 11,Job 9,1135,1154
1010,Machine 11,Job 10,1199,1232
1011,Machine 11,Job 11,1307,1375
1012,Machine 11,Job 12,1407,1437
1013,Machine 11,Job 13,1486,1572
1014,Machine 11,Job 14,1716,1750
1015,Machine 11,Job 15,1776,1828
1016,Machine 11,Job 16,1919,1973
1017,Machine 11,Job 17,2014,2019
1018,Machine 11,Job 18,2063,2111
1019,Machine 11,Job 19,2180,2240
1020,Machine 11,Job 20,2268,2274
1021,Machine 11,Job 21,2398,2437
1022,Machine 11,Job 22,2437,2491
1023,Machine 11,Job 23,2571,2640
1024,Machine 11,Job 24,2751,2758
1025,Machine 11,Job 25,2844,2907
1026,Machine 11,Job 26,2950,3030
1027,Machine 11,Job 27,3077,3165
1028,Machine 11,Job 28,3182,3217
1029,Machine 11,Job 29,3267,3295
1030,Machine 11,Job 30,3370,3376
1031,Machine 11,Job 31,3433,3497
1032,Machine 11,Job 32,3559,3595
1033,Machine 11,Job 33,3616,3669
1034,Machine 11,Job 34,3713,3792
1035,Machine 11,Job 35,3908,3927
1036,Machine 11,Job 36,4032,4110
1037,Machine 11,Job 37,4170,4207
1038,Machine 11,Job 38,4223,4244
1039,Machine 11,Job 39,4369,4462
1040,Machine 11,Job 40,4462,4502
1041,Machine 11,Job 41,4568,4572
1042,Machine 11,Job 42,4599,4636
1043,Machine 11,Job 43,4740,4757
1044,Machine 11,Job 44,4818,4880
1045,Machine 11,Job 45,4927,4998
1046,Machine 11,Job 46,5013,5055
1047,Machine 11,Job 47,5055,5151
1048,Machine 11,Job 48,5151,5233
1049,Machine 11,Job 49,5318,5331
1050,Machine 11,Job 50,5381,5418
1051,Machine 11,Job 51,5468,5500
1052,Machine 11,Job 52,5622,5629
1053,Machine 11,Job 53,5732,5746
1054,Machine 11,Job 54,5806,5826
1055,Machine 11,Job 55,5942,5959
1056,Machine 11,Job 56,6007,6060
1057,Machine 11,Job 57,6076,6150
1058,Machine 11,Job 58,6183,6268
1059,Machine 11,Job 59,6338,6378
1060,Machine 11,Job 60,6437,6492
1061,Machine 11,Job 61,6521,6545
1062,Machine 11,Job 62,6550,6609
1063,Machine 11,Job 63,6644,6729
1064,Machine 11,Job 64,6759,6852
1065,Machine 11,Job 65,6888,6964
1066,Machine 11,Job 66,7062,7136
1067,Machine 11,Job 67,7160,7200
1068,Machine 11,Job 68,7226,7289
1069,Machine 11,Job 69,7347,7415
1070,Machine 11,Job 70,7463,7470
1071,Machine 11,Job 71,7638,7702
1072,Machine 11,Job 72,7803,7845
1073,Machine 11,Job 73,7878,7884
1074,Machine 11,Job 74,7957,8030
1075,Machine 11,Job 75,8108,8183
1076,Machine 11,Job 76,8199,8297
1077,Machine 11,Job 77,8313,8411
1078,Machine 11,Job 78,8430,8486
1079,Machine 11,Job 79,8527,8587
1080,Machine 11,Job 80,8690,8754
1081,Machine 11,Job 81,8831,8864
1082,Machine 11,Job 82,8864,8958
1083,Machine 11,Job 83,8994,9055
1084,Machine 11,Job 84,9080,9160
1085,Machine 11,Job 85,9219,9298
1086,Machine 11,Job 86,9377,9439
1087,Machine 11,Job 87,9463,9553
1088,Machine 11,Job 88,9605,9632
1089,Machine 11,Job 89,9717,9746
1090,Machine 11,Job 90,9791,9873
1091,Machine 11,Job 91,9931,9990
1092,Machine 11,Job 92,10050,10098
1093,Machine 11,Job 93,10175,10220
1094,Machine 11,Job 94,10220,10311
1095,Machine 11,Job 95,10466,10531
1096,Machine 11,Job 96,10622,10626
1097,Machine 11,Job 97,10693,10776
1098,Machine 11,Job 98,10826,10828
1099,Machine 11,Job 99,10894,10905
1100,Machine 11,Job 100,10977,11035
1101,Machine 12,Job 1,301,360
1102,Machine 12,Job 2,502,576
1103,Machine 12,Job 3,578,591
1104,Machine 12,Job 4,672,723
1105,Machine 12,Job 5,723,736
1106,Machine 12,Job 6,884,907
1107,Machine 12,Job 7,992,1039
1108,Machine 12,Job 8,1119,1125
1109,Machine 12,Job 9,1154,1175
1110,Machine 12,Job 10,1232,1311
1111,Machine 12,Job 11,1375,1397
1112,Machine 12,Job 12,1437,1494
1113,Machine 12,Job 13,1572,1576
1114,Machine 12,Job 14,1750,1761
1115,Machine 12,Job 15,1828,1836
1116,Machine 12,Job 16,1973,1986
1117,Machine 12,Job 17,2019,2056
1118,Machine 12,Job 18,2111,2116
1119,Machine 12,Job 19,2240,2247
1120,Machine 12,Job 20,2274,2297
1121,Machine 12,Job 21,2437,2486
1122,Machine 12,Job 22,2491,2574
1123,Machine 12,Job 23,2640,2706
1124,Machine 12,Job 24,2758,2817
1125,Machine 12,Job 25,2907,2914
1126,Machine 12,Job 26,3030,3056
1127,Machine 12,Job 27,3165,3171
1128,Machine 12,Job 28,3217,3267
1129,Machine 12,Job 29,3295,3368
1130,Machine 12,Job 30,3376,3457
1131,Machine 12,Job 31,3497,3595
1132,Machine 12,Job 32,3595,3631
1133,Machine 12,Job 33,3669,3739
1134,Machine 12,Job 34,3792,3833
1135,Machine 12,Job 35,3927,3969
1136,Machine 12,Job 36,4110,4114
1137,Machine 12,Job 37,4207,4242
1138,Machine 12,Job 38,4244,4325
1139,Machine 12,Job 39,4462,4479
1140,Machine 12,Job 40,4502,4528
1141,Machine 12,Job 41,4572,4588
1142,Machine 12,Job 42,4636,4674
1143,Machine 12,Job 43,4757,4770
1144,Machine 12,Job 44,4880,4944
1145,Machine 12,Job 45,4998,5053
1146,Machine 12,Job 46,5055,5099
1147,Machine 12,Job 47,5151,5159
1148,Machine 12,Job 48,5233,5289
1149,Machine 12,Job 49,5331,5362
1150,Machine 12,Job 50,5418,5500
1151,Machine 12,Job 51,5500,5555
1152,Machine 12,Job 52,5629,5679
1153,Machine 12,Job 53,5746,5826
1154,Machine 12,Job 54,5826,5911
1155,Machine 12,Job 55,5959,5968
1156,Machine 12,Job 56,6060,6147
1157,Machine 12,Job 57,6150,6240
1158,Machine 12,Job 58,6268,6281
1159,Machine 12,Job 59,6378,6427
1160,Machine 12,Job 60,6492,6500
1161,Machine 12,Job 61,6545,6601
1162,Machine 12,Job 62,6609,6625
1163,Machine 12,Job 63,6729,6820
1164,Machine 12,Job 64,6852,6937
1165,Machine 12,Job 65,6964,7034
1166,Machine 12,Job 66,7136,7148
1167,Machine 12,Job 67,7200,7253
1168,Machine 12,Job 68,7289,7384
1169,Machine 12,Job 69,7415,7466
1170,Machine 12,Job 70,7470,7565
1171,Machine 12,Job 71,7702,7756
1172,Machine 12,Job 72,7845,7880
1173,Machine 12,Job 73,7884,7941
1174,Machine 12,Job 74,8030,8076
1175,Machine 12,Job 75,8183,8227
1176,Machine 12,Job 76,8297,8330
1177,Machine 12,Job 77,8411,8433
1178,Machine 12,Job 78,8486,8552
1179,Machine 12,Job 79,8587,8684
1180,Machine 12,Job 80,8754,8827
1181,Machine 12,Job 81,8864,8947
1182,Machine 12,Job 82,8958,9023
1183,Machine 12,Job 83,9055,9129
1184,Machine 12,Job 84,9160,9257
1185,Machine 12,Job 85,9298,9394
1186,Machine 12,Job 86,9439,9470
1187,Machine 12,Job 87,9553,9625
1188,Machine 12,Job 88,9632,9719
1189,Machine 12,Job 89,9746,9763
1190,Machine 12,Job 90,9873,9917
1191,Machine 12,Job 91,9990,10021
1192,Machine 12,Job 92,10098,10167
1193,Machine 12,Job 93,10220,10303
1194,Machine 12,Job 94,10311,10406
1195,Machine 12,Job 95,10531,10557
1196,Machine 12,Job 96,10626,10635
1197,Machine 12,Job 97,10776,10810
1198,Machine 12,Job 98,10828,10891
1199,Machine 12,Job 99,10905,10953
1200,Machine 12,Job 100,11035,11038
1201,Machine 13,Job 1,360,402
1202,Machine 13,Job 2,576,589
1203,Machine 13,Job 3,591,688
1204,Machine 13,Job 4,723,732
1205,Machine 13,Job 5,736,815
1206,Machine 13,Job 6,907,972
1207,Machine 13,Job 7,1039,1099
1208,Machine 13,Job 8,1125,1155
1209,Machine 13,Job 9,1175,1266
1210,Machine 13,Job 10,1311,1397
1211,Machine 13,Job 11,1397,1478
1212,Machine 13,Job 12,1494,1558
1213,Machine 13,Job 13,1576,1657
1214,Machine 13,Job 14,1761,1774
1215,Machine 13,Job 15,1836,1880
1216,Machine 13,Job 16,1986,2007
1217,Machine 13,Job 17,2056,2103
1218,Machine 13,Job 18,2116,2163
1219,Machine 13,Job 19,2247,2297
1220,Machine 13,Job 20,2297,2339
1221,Machine 13,Job 21,2486,2496
1222,Machine 13,Job 22,2574,2665
1223,Machine 13,Job 23,2706,2783
1224,Machine 13,Job 24,2817,2914
1225,Machine 13,Job 25,2914,2969
1226,Machine 13,Job 26,3056,3115
1227,Machine 13,Job 27,3171,3218
1228,Machine 13,Job 28,3267,3319
1229,Machine 13,Job 29,3368,3432
1230,Machine 13,Job 30,3457,3483
1231,Machine 13,Job 31,3595,3612
1232,Machine 13,Job 32,3631,3713
1233,Machine 13,Job 33,3739,3833
1234,Machine 13,Job 34,3833,3920
1235,Machine 13,Job 35,3969,4016
1236,Machine 13,Job 36,4114,4173
1237,Machine 13,Job 37,4242,4316
1238,Machine 13,Job 38,4325,4343
1239,Machine 13,Job 39,4479,4494
1240,Machine 13,Job 40,4528,4548
1241,Machine 13,Job 41,4588,4625
1242,Machine 13,Job 42,4674,4742
1243,Machine 13,Job 43,4770,4848
1244,Machine 13,Job 44,4944,5042
1245,Machine 13,Job 45,5053,5065
1246,Machine 13,Job 46,5099,5123
1247,Machine 13,Job 47,5159,5230
1248,Machine 13,Job 48,5289,5302
1249,Machine 13,Job 49,5362,5414
1250,Machine 13,Job 50,5500,5502
1251,Machine 13,Job 51,5555,5582
1252,Machine 13,Job 52,5679,5697
1253,Machine 13,Job 53,5826,5903
1254,Machine 13,Job 54,5911,5914
1255,Machine 13,Job 55,5968,6014
1256,Machine 13,Job 56,6147,6157
1257,Machine 13,Job 57,6240,6261
1258,Machine 13,Job 58,6281,6377
1259,Machine 13,Job 59,6427,6450
1260,Machine 13,Job 60,6500,6529
1261,Machine 13,Job 61,6601,6609
1262,Machine 13,Job 62,6625,6705
1263,Machine 13,Job 63,6820,6913
1264,Machine 13,Job 64,6937,6983
1265,Machine 13,Job 65,7034,7067
1266,Machine 13,Job 66,7148,7163
1267,Machine 13,Job 67,7253,7298
1268,Machine 13,Job 68,7384,7413
1269,Machine 13,Job 69,7466,7565
1270,Machine 13,Job 70,7565,7652
1271,Machine 13,Job 71,7756,7846
1272,Machine 13,Job 72,7880,7935
1273,Machine 13,Job 73,7941,8031
1274,Machine 13,Job 74,8076,8145
1275,Machine 13,Job 75,8227,8245
1276,Machine 13,Job 76,8330,8360
1277,Machine 13,Job 77,8433,8492
1278,Machine 13,Job 78,8552,8610
1279,Machine 13,Job 79,8684,8774
1280,Machine 13,Job 80,8827,8848
1281,Machine 13,Job 81,8947,8956
1282,Machine 13,Job 82,9023,9058
1283,Machine 13,Job 83,9129,9228
1284,Machine 13,Job 84,9257,9353
1285,Machine 13,Job 85,9394,9470
1286,Machine 13,Job 86,9470,9564
1287,Machine 13,Job 87,9625,9668
1288,Machine 13,Job 88,9719,9763
1289,Machine 13,Job 89,9763,9852
1290,Machine 13,Job 90,9917,9939
1291,Machine 13,Job 91,10021,10118
1292,Machine 13,Job 92,10167,10243
1293,Machine 13,Job 93,10303,10383
1294,Machine 13,Job 94,10406,10489
1295,Machine 13,Job 95,10557,10631
1296,Machine 13,Job 96,10635,10689
1297,Machine 13,Job 97,10810,10858
1298,Machine 13,Job 98,10891,10902
1299,Machine 13,Job 99,10953,10983
1300,Machine 13,Job 100,11038,11065
1301,Machine 14,Job 1,402,463
1302,Machine 14,Job 2,589,598
1303,Machine 14,Job 3,688,704
1304,Machine 14,Job 4,732,757
1305,Machine 14,Job 5,815,894
1306,Machine 14,Job 6,972,981
1307,Machine 14,Job 7,1099,1155
1308,Machine 14,Job 8,1155,1220
1309,Machine 14,Job 9,1266,1358
1310,Machine 14,Job 10,1397,1406
1311,Machine 14,Job 11,1478,1557
1312,Machine 14,Job 12,1558,1628
1313,Machine 14,Job 13,1657,1744
1314,Machine 14,Job 14,1774,1860
1315,Machine 14,Job 15,1880,1976
1316,Machine 14,Job 16,2007,2019
1317,Machine 14,Job 17,2103,2124
1318,Machine 14,Job 18,2163,2260
1319,Machine 14,Job 19,2297,2314
1320,Machine 14,Job 20,2339,2434
1321,Machine 14,Job 21,2496,2577
1322,Machine 14,Job 22,2665,2763
1323,Machine 14,Job 23,2783,2822
1324,Machine 14,Job 24,2914,2949
1325,Machine 14,Job 25,2969,3018
1326,Machine 14,Job 26,3115,3205
1327,Machine 14,Job 27,3218,3283
1328,Machine 14,Job 28,3319,3395
1329,Machine 14,Job 29,3432,3458
1330,Machine 14,Job 30,3483,3559
1331,Machine 14,Job 31,3612,3688
1332,Machine 14,Job 32,3713,3714
1333,Machine 14,Job 33,3833,3915
1334,Machine 14,Job 34,3920,3929
1335,Machine 14,Job 35,4016,4058
1336,Machine 14,Job 36,4173,4208
1337,Machine 14,Job 37,4316,4334
1338,Machine 14,Job 38,4343,4431
1339,Machine 14,Job 39,4494,4533
1340,Machine 14,Job 40,4548,4598
1341,Machine 14,Job 41,4625,4722
1342,Machine 14,Job 42,4742,4801
1343,Machine 14,Job 43,4848,4934
1344,Machine 14,Job 44,5042,5047
1345,Machine 14,Job 45,5065,5079
1346,Machine 14,Job 46,5123,5146
1347,Machine 14,Job 47,5230,5284
1348,Machine 14,Job 48,5302,5361
1349,Machine 14,Job 49,5414,5488
1350,Machine 14,Job 50,5502,5582
1351,Machine 14,Job 51,5582,5615
1352,Machine 14,Job 52,5697,5756
1353,Machine 14,Job 53,5903,5910
1354,Machine 14,Job 54,5914,5939
1355,Machine 14,Job 55,6014,6110
1356,Machine 14,Job 56,6157,6203
1357,Machine 14,Job 57,6261,6277
1358,Machine 14,Job 58,6377,6407
1359,Machine 14,Job 59,6450,6465
1360,Machine 14,Job 60,6529,6579
1361,Machine 14,Job 61,6609,6647
1362,Machine 14,Job 62,6705,6752
1363,Machine 14,Job 63,6913,6956
1364,Machine 14,Job 64,6983,7021
1365,Machine 14,Job 65,7067,7163
1366,Machine 14,Job 66,7163,7255
1367,Machine 14,Job 67,7298,7362
1368,Machine 14,Job 68,7413,7505
1369,Machine 14,Job 69,7565,7634
1370,Machine 14,Job 70,7652,7748
1371,Machine 14,Job 71,7846,7907
1372,Machine 14,Job 72,7935,8016
1373,Machine 14,Job 73,8031,8125
1374,Machine 14,Job 74,8145,8215
1375,Machine 14,Job 75,8245,8317
1376,Machine 14,Job 76,8360,8450
1377,Machine 14,Job 77,8492,8588
1378,Machine 14,Job 78,8610,8658
1379,Machine 14,Job 79,8774,8843
1380,Machine 14,Job 80,8848,8908
1381,Machine 14,Job 81,8956,8968
1382,Machine 14,Job 82,9058,9142
1383,Machine 14,Job 83,9228,9237
1384,Machine 14,Job 84,9353,9410
1385,Machine 14,Job 85,9470,9494
1386,Machine 14,Job 86,9564,9657
1387,Machine 14,Job 87,9668,9763
1388,Machine 14,Job 88,9763,9823
1389,Machine 14,Job 89,9852,9907
1390,Machine 14,Job 90,9939,10029
1391,Machine 14,Job 91,10118,10165
1392,Machine 14,Job 92,10243,10246
1393,Machine 14,Job 93,10383,10472
1394,Machine 14,Job 94,10489,10579
1395,Machine 14,Job 95,10631,10648
1396,Machine 14,Job 96,10689,10740
1397,Machine 14,Job 97,10858,10902
1398,Machine 14,Job 98,10902,10937
1399,Machine 14,Job 99,10983,11010
1400,Machine 14,Job 100,11065,11068
1401,Machine 15,Job 1,463,535
1402,Machine 15,Job 2,598,600
1403,Machine 15,Job 3,704,707
1404,Machine 15,Job 4,757,788
1405,Machine 15,Job 5,894,981
1406,Machine 15,Job 6,981,1078
1407,Machine 15,Job 7,1155,1156
1408,Machine 15,Job 8,1220,1300
1409,Machine 15,Job 9,1358,1359
1410,Machine 15,Job 10,1406,1479
1411,Machine 15,Job 11,1557,1628
1412,Machine 15,Job 12,1628,1693
1413,Machine 15,Job 13,1744,1837
1414,Machine 15,Job 14,1860,1935
1415,Machine 15,Job 15,1976,1983
1416,Machine 15,Job 16,2019,2092
1417,Machine 15,Job 17,2124,2132
1418,Machine 15,Job 18,2260,2301
1419,Machine 15,Job 19,2314,2411
1420,Machine 15,Job 20,2434,2510
1421,Machine 15,Job 21,2577,2652
1422,Machine 15,Job 22,2763,2798
1423,Machine 15,Job 23,2822,2919
1424,Machine 15,Job 24,2949,3007
1425,Machine 15,Job 25,3018,3066
1426,Machine 15,Job 26,3205,3232
1427,Machine 15,Job 27,3283,3306
1428,Machine 15,Job 28,3395,3402
1429,Machine 15,Job 29,3458,3557
1430,Machine 15,Job 30,3559,3652
1431,Machine 15,Job 31,3688,3708
1432,Machine 15,Job 32,3714,3800
1433,Machine 15,Job 33,3915,3924
1434,Machine 15,Job 34,3929,4015
1435,Machine 15,Job 35,4058,4147
1436,Machine 15,Job 36,4208,4229
1437,Machine 15,Job 37,4334,4351
1438,Machine 15,Job 38,4431,4438
1439,Machine 15,Job 39,4533,4551
1440,Machine 15,Job 40,4598,4634
1441,Machine 15,Job 41,4722,4757
1442,Machine 15,Job 42,4801,4831
1443,Machine 15,Job 43,4934,4937
1444,Machine 15,Job 44,5047,5053
1445,Machine 15,Job 45,5079,5093
1446,Machine 15,Job 46,5146,5226
1447,Machine 15,Job 47,5284,5322
1448,Machine 15,Job 48,5361,5460
1449,Machine 15,Job 49,5488,5537
1450,Machine 15,Job 50,5582,5605
1451,Machine 15,Job 51,5615,5648
1452,Machine 15,Job 52,5756,5832
1453,Machine 15,Job 53,5910,5937
1454,Machine 15,Job 54,5939,6026
1455,Machine 15,Job 55,6110,6156
1456,Machine 15,Job 56,6203,6273
1457,Machine 15,Job 57,6277,6371
1458,Machine 15,Job 58,6407,6459
1459,Machine 15,Job 59,6465,6553
