Item,Machine,Job,Start,End
748,Machine 15,Job 48,5819,5829
749,Machine 15,Job 49,5938,5966
750,Machine 15,Job 50,6014,6062
751,Machine 16,Job 1,436,530
752,Machine 16,Job 2,585,657
753,Machine 16,Job 3,796,842
754,Machine 16,Job 4,907,1006
755,Machine 16,Job 5,1009,1094
756,Machine 16,Job 6,1105,1185
757,Machine 16,Job 7,1259,1303
758,Machine 16,Job 8,1342,1419
759,Machine 16,Job 9,1488,1512
760,Machine 16,Job 10,1551,1616
761,Machine 16,Job 11,1678,1685
762,Machine 16,Job 12,1697,1774
763,Machine 16,Job 13,1803,1857
764,Machine 16,Job 14,1905,1921
765,Machine 16,Job 15,1961,2001
766,Machine 16,Job 16,2085,2125
767,Machine 16,Job 17,2188,2199
768,Machine 16,Job 18,2206,2229
769,Machine 16,Job 19,2348,2349
770,Machine 16,Job 20,2420,2426
771,Machine 16,Job 21,2579,2599
772,Machine 16,Job 22,2688,2778
773,Machine 16,Job 23,2858,2906
774,Machine 16,Job 24,2938,2965
775,Machine 16,Job 25,3007,3065
776,Machine 16,Job 26,3114,3172
777,Machine 16,Job 27,3247,3275
778,Machine 16,Job 28,3379,3459
779,Machine 16,Job 29,3618,3637
780,Machine 16,Job 30,3637,3723
781,Machine 16,Job 31,3733,3810
782,Machine 16,Job 32,3839,3936
783,Machine 16,Job 33,4109,4143
784,Machine 16,Job 34,4237,4317
785,Machine 16,Job 35,4335,4412
786,Machine 16,Job 36,4518,4537
787,Machine 16,Job 37,4685,4738
788,Machine 16,Job 38,4851,4878
789,Machine 16,Job 39,4900,4949
790,Machine 16,Job 40,4996,4998
791,Machine 16,Job 41,5168,5202
792,Machine 16,Job 42,5202,5222
793,Machine 16,Job 43,5329,5348
794,Machine 16,Job 44,5402,5435
795,Machine 16,Job 45,5596,5606
796,Machine 16,Job 46,5652,5666
797,Machine 16,Job 47,5766,5788
798,Machine 16,Job 48,5829,5843
799,Machine 16,Job 49,5966,5982
800,Machine 16,Job 50,6062,6084
801,Machine 17,Job 1,530,593
802,Machine 17,Job 2,657,754
803,Machine 17,Job 3,842,870
804,Machine 17,Job 4,1006,1073
805,Machine 17,Job 5,1094,1185
806,Machine 17,Job 6,1185,1252
807,Machine 17,Job 7,1303,1367
808,Machine 17,Job 8,1419,1474
809,Machine 17,Job 9,1512,1586
810,Machine 17,Job 10,1616,1685
811,Machine 17,Job 11,1685,1767
812,Machine 17,Job 12,1774,1851
813,Machine 17,Job 13,1857,1903
814,Machine 17,Job 14,1921,1948
815,Machine 17,Job 15,2001,2028
816,Machine 17,Job 16,2125,2141
817,Machine 17,Job 17,2199,2200
818,Machine 17,Job 18,2229,2272
819,Machine 17,Job 19,2349,2408
820,Machine 17,Job 20,2426,2462
821,Machine 17,Job 21,2599,2681
822,Machine 17,Job 22,2778,2861
823,Machine 17,Job 23,2906,2915
824,Machine 17,Job 24,2965,3047
825,Machine 17,Job 25,3065,3153
826,Machine 17,Job 26,3172,3268
827,Machine 17,Job 27,3275,3363
828,Machine 17,Job 28,3459,3522
829,Machine 17,Job 29,3637,3651
830,Machine 17,Job 30,3723,3788
831,Machine 17,Job 31,3810,3909
832,Machine 17,Job 32,3936,4008
833,Machine 17,Job 33,4143,4174
834,Machine 17,Job 34,4317,4382
835,Machine 17,Job 35,4412,4466
836,Machine 17,Job 36,4537,4626
837,Machine 17,Job 37,4738,4775
838,Machine 17,Job 38,4878,4892
839,Machine 17,Job 39,4949,4995
840,Machine 17,Job 40,4998,5088
841,Machine 17,Job 41,5202,5212
842,Machine 17,Job 42,5222,5293
843,Machine 17,Job 43,5348,5389
844,Machine 17,Job 44,5435,5491
845,Machine 17,Job 45,5606,5617
846,Machine 17,Job 46,5666,5687
847,Machine 17,Job 47,5788,5801
848,Machine 17,Job 48,5843,5880
849,Machine 17,Job 49,5982,6021
850,Machine 17,Job 50,6084,6105
851,Machine 18,Job 1,593,676
852,Machine 18,Job 2,754,825
853,Machine 18,Job 3,870,946
854,Machine 18,Job 4,1073,1140
855,Machine 18,Job 5,1185,1213
856,Machine 18,Job 6,1252,1326
857,Machine 18,Job 7,1367,1437
858,Machine 18,Job 8,1474,1543
859,Machine 18,Job 9,1586,1617
860,Machine 18,Job 10,1685,1756
861,Machine 18,Job 11,1767,1850
862,Machine 18,Job 12,1851,1858
863,Machine 18,Job 13,1903,1939
864,Machine 18,Job 14,1948,1991
865,Machine 18,Job 15,2028,2095
866,Machine 18,Job 16,2141,2165
867,Machine 18,Job 17,2200,2221
868,Machine 18,Job 18,2272,2334
869,Machine 18,Job 19,2408,2436
870,Machine 18,Job 20,2462,2473
871,Machine 18,Job 21,2681,2745
872,Machine 18,Job 22,2861,2904
873,Machine 18,Job 23,2915,2931
874,Machine 18,Job 24,3047,3084
875,Machine 18,Job 25,3153,3212
876,Machine 18,Job 26,3268,3302
877,Machine 18,Job 27,3363,3431
878,Machine 18,Job 28,3522,3552
879,Machine 18,Job 29,3651,3704
880,Machine 18,Job 30,3788,3821
881,Machine 18,Job 31,3909,3939
882,Machine 18,Job 32,4008,4106
883,Machine 18,Job 33,4174,4206
884,Machine 18,Job 34,4382,4461
885,Machine 18,Job 35,4466,4539
886,Machine 18,Job 36,4626,4643
887,Machine 18,Job 37,4775,4837
888,Machine 18,Job 38,4892,4986
889,Machine 18,Job 39,4995,5042
890,Machine 18,Job 40,5088,5094
891,Machine 18,Job 41,5212,5215
892,Machine 18,Job 42,5293,5342
893,Machine 18,Job 43,5389,5430
894,Machine 18,Job 44,5491,5525
895,Machine 18,Job 45,5617,5646
896,Machine 18,Job 46,5687,5713
897,Machine 18,Job 47,5801,5823
898,Machine 18,Job 48,5880,5919
899,Machine 18,Job 49,6021,6035
900,Machine 18,Job 50,6105,6114
901,Machine 19,Job 1,676,689
902,Machine 19,Job 2,825,914
903,Machine 19,Job 3,946,972
904,Machine 19,Job 4,1140,1191
905,Machine 19,Job 5,1213,1296
906,Machine 19,Job 6,1326,1410
907,Machine 19,Job 7,1437,1495
908,Machine 19,Job 8,1543,1563
909,Machine 19,Job 9,1617,1711
910,Machine 19,Job 10,1756,1798
911,Machine 19,Job 11,1850,1858
912,Machine 19,Job 12,1858,1939
913,Machine 19,Job 13,1939,1963
914,Machine 19,Job 14,1991,2082
915,Machine 19,Job 15,2095,2109
916,Machine 19,Job 16,2165,2194
917,Machine 19,Job 17,2221,2296
918,Machine 19,Job 18,2334,2338
919,Machine 19,Job 19,2436,2454
920,Machine 19,Job 20,2473,2550
921,Machine 19,Job 21,2745,2756
922,Machine 19,Job 22,2904,2923
923,Machine 19,Job 23,2931,2975
924,Machine 19,Job 24,3084,3126
925,Machine 19,Job 25,3212,3242
926,Machine 19,Job 26,3302,3375
927,Machine 19,Job 27,3431,3458
928,Machine 19,Job 28,3552,3627
929,Machine 19,Job 29,3704,3725
930,Machine 19,Job 30,3821,3873
931,Machine 19,Job 31,3939,3951
932,Machine 19,Job 32,4106,4191
933,Machine 19,Job 33,4206,4261
934,Machine 19,Job 34,4461,4508
935,Machine 19,Job 35,4539,4622
936,Machine 19,Job 36,4643,4654
937,Machine 19,Job 37,4837,4856
938,Machine 19,Job 38,4986,5001
939,Machine 19,Job 39,5042,5057
940,Machine 19,Job 40,5094,5180
941,Machine 19,Job 41,5215,5283
942,Machine 19,Job 42,5342,5396
943,Machine 19,Job 43,5430,5473
944,Machine 19,Job 44,5525,5560
945,Machine 19,Job 45,5646,5688
946,Machine 19,Job 46,5713,5730
947,Machine 19,Job 47,5823,5897
948,Machine 19,Job 48,5919,5973
949,Machine 19,Job 49,6035,6057
950,Machine 19,Job 50,6114,6139
951,Machine 20,Job 1,689,714
952,Machine 20,Job 2,914,972
953,Machine 20,Job 3,972,1009
954,Machine 20,Job 4,1191,1211
955,Machine 20,Job 5,1296,1392
956,Machine 20,Job 6,1410,1495
957,Machine 20,Job 7,1495,1563
958,Machine 20,Job 8,1563,1601
959,Machine 20,Job 9,1711,1740
960,Machine 20,Job 10,1798,1809
961,Machine 20,Job 11,1858,1939
962,Machine 20,Job 12,1939,1949
963,Machine 20,Job 13,1963,2025
964,Machine 20,Job 14,2082,2085
965,Machine 20,Job 15,2109,2113
966,Machine 20,Job 16,2194,2269
967,Machine 20,Job 17,2296,2313
968,Machine 20,Job 18,2338,2366
969,Machine 20,Job 19,2454,2532
970,Machine 20,Job 20,2550,2644
971,Machine 20,Job 21,2756,2779
972,Machine 20,Job 22,2923,2946
973,Machine 20,Job 23,2975,3020
974,Machine 20,Job 24,3126,3175
975,Machine 20,Job 25,3242,3254
976,Machine 20,Job 26,3375,3451
977,Machine 20,Job 27,3458,3550
978,Machine 20,Job 28,3627,3725
979,Machine 20,Job 29,3725,3749
980,Machine 20,Job 30,3873,3951
981,Machine 20,Job 31,3951,3959
982,Machine 20,Job 32,4191,4261
983,Machine 20,Job 33,4261,4338
984,Machine 20,Job 34,4508,4543
985,Machine 20,Job 35,4622,4647
986,Machine 20,Job 36,4654,4748
987,Machine 20,Job 37,4856,4895
988,Machine 20,Job 38,5001,5006
989,Machine 20,Job 39,5057,5114
990,Machine 20,Job 40,5180,5233
991,Machine 20,Job 41,5283,5297
992,Machine 20,Job 42,5396,5409
993,Machine 20,Job 43,5473,5532
994,Machine 20,Job 44,5560,5592
995,Machine 20,Job 45,5688,5730
996,Machine 20,Job 46,5730,5810
997,Machine 20,Job 47,5897,5919
998,Machine 20,Job 48,5973,5993
999,Machine 20,Job 49,6057,6064
1000,Machine 20,Job 50,6139,6152
