Item,Machine,Job,Start,End
746,Machine 8,Job 46,3975,4028
747,Machine 8,Job 47,4030,4113
748,Machine 8,Job 48,4141,4230
749,Machine 8,Job 49,4238,4322
750,Machine 8,Job 50,4356,4378
751,Machine 8,Job 51,4428,4466
752,Machine 8,Job 52,4535,4557
753,Machine 8,Job 53,4611,4676
754,Machine 8,Job 54,4715,4803
755,Machine 8,Job 55,4813,4909
756,Machine 8,Job 56,4929,4982
757,Machine 8,Job 57,5017,5071
758,Machine 8,Job 58,5112,5152
759,Machine 8,Job 59,5196,5262
760,Machine 8,Job 60,5291,5345
761,Machine 8,Job 61,5351,5436
762,Machine 8,Job 62,5479,5490
763,Machine 8,Job 63,5532,5588
764,Machine 8,Job 64,5650,5682
765,Machine 8,Job 65,5713,5716
766,Machine 8,Job 66,5764,5860
767,Machine 8,Job 67,5880,5939
768,Machine 8,Job 68,5962,6014
769,Machine 8,Job 69,6039,6053
770,Machine 8,Job 70,6074,6103
771,Machine 8,Job 71,6122,6205
772,Machine 8,Job 72,6205,6290
773,Machine 8,Job 73,6320,6385
774,Machine 8,Job 74,6402,6444
775,Machine 8,Job 75,6449,6507
776,Machine 8,Job 76,6567,6579
777,Machine 8,Job 77,6599,6667
778,Machine 8,Job 78,6676,6754
779,Machine 8,Job 79,6769,6849
780,Machine 8,Job 80,6926,6985
781,Machine 8,Job 81,7037,7060
782,Machine 8,Job 82,7137,7232
783,Machine 8,Job 83,7244,7339
784,Machine 8,Job 84,7386,7473
785,Machine 8,Job 85,7473,7550
786,Machine 8,Job 86,7585,7654
787,Machine 8,Job 87,7686,7720
788,Machine 8,Job 88,7794,7858
789,Machine 8,Job 89,7858,7921
790,Machine 8,Job 90,7935,7954
791,Machine 8,Job 91,7988,8071
792,Machine 8,Job 92,8105,8128
793,Machine 8,Job 93,8129,8146
794,Machine 8,Job 94,8187,8197
795,Machine 8,Job 95,8221,8258
796,Machine 8,Job 96,8359,8407
797,Machine 8,Job 97,8462,8471
798,Machine 8,Job 98,8516,8527
799,Machine 8,Job 99,8583,8586
800,Machine 8,Job 100,8651,8667
801,Machine 9,Job 1,199,293
802,Machine 9,Job 2,293,359
803,Machine 9,Job 3,394,476
804,Machine 9,Job 4,516,603
805,Machine 9,Job 5,624,657
806,Machine 9,Job 6,670,738
807,Machine 9,Job 7,741,796
808,Machine 9,Job 8,796,879
809,Machine 9,Job 9,911,928
810,Machine 9,Job 10,1007,1045
811,Machine 9,Job 11,1060,1083
812,Machine 9,Job 12,1085,1125
813,Machine 9,Job 13,1173,1224
814,Machine 9,Job 14,1297,1363
815,Machine 9,Job 15,1363,1461
816,Machine 9,Job 16,1464,1467
817,Machine 9,Job 17,1537,1599
818,Machine 9,Job 18,1612,1685
819,Machine 9,Job 19,1695,1770
820,Machine 9,Job 20,1786,1874
821,Machine 9,Job 21,1927,1985
822,Machine 9,Job 22,1985,2048
823,Machine 9,Job 23,2051,2112
824,Machine 9,Job 24,2127,2135
825,Machine 9,Job 25,2233,2312
826,Machine 9,Job 26,2312,2378
827,Machine 9,Job 27,2414,2458
828,Machine 9,Job 28,2495,2547
829,Machine 9,Job 29,2547,2645
830,Machine 9,Job 30,2649,2741
831,Machine 9,Job 31,2741,2805
832,Machine 9,Job 32,2833,2920
833,Machine 9,Job 33,2933,3023
834,Machine 9,Job 34,3034,3076
835,Machine 9,Job 35,3089,3185
836,Machine 9,Job 36,3188,3240
837,Machine 9,Job 37,3277,3337
838,Machine 9,Job 38,3382,3395
839,Machine 9,Job 39,3406,3488
840,Machine 9,Job 40,3525,3574
841,Machine 9,Job 41,3611,3624
842,Machine 9,Job 42,3695,3699
843,Machine 9,Job 43,3711,3791
844,Machine 9,Job 44,3791,3868
845,Machine 9,Job 45,3950,4028
846,Machine 9,Job 46,4028,4113
847,Machine 9,Job 47,4113,4205
848,Machine 9,Job 48,4230,4301
849,Machine 9,Job 49,4322,4345
850,Machine 9,Job 50,4378,4427
851,Machine 9,Job 51,4466,4530
852,Machine 9,Job 52,4557,4640
853,Machine 9,Job 53,4676,4740
854,Machine 9,Job 54,4803,4831
855,Machine 9,Job 55,4909,4940
856,Machine 9,Job 56,4982,5003
857,Machine 9,Job 57,5071,5137
858,Machine 9,Job 58,5152,5229
859,Machine 9,Job 59,5262,5307
860,Machine 9,Job 60,5345,5356
861,Machine 9,Job 61,5436,5483
862,Machine 9,Job 62,5490,5588
863,Machine 9,Job 63,5588,5682
864,Machine 9,Job 64,5682,5716
865,Machine 9,Job 65,5716,5764
866,Machine 9,Job 66,5860,5872
867,Machine 9,Job 67,5939,5970
868,Machine 9,Job 68,6014,6027
869,Machine 9,Job 69,6053,6089
870,Machine 9,Job 70,6103,6200
871,Machine 9,Job 71,6205,6286
872,Machine 9,Job 72,6290,6358
873,Machine 9,Job 73,6385,6430
874,Machine 9,Job 74,6444,6494
875,Machine 9,Job 75,6507,6579
876,Machine 9,Job 76,6579,6667
877,Machine 9,Job 77,6667,6743
878,Machine 9,Job 78,6754,6809
879,Machine 9,Job 79,6849,6891
880,Machine 9,Job 80,6985,7056
881,Machine 9,Job 81,7060,7158
882,Machine 9,Job 82,7232,7324
883,Machine 9,Job 83,7339,7385
884,Machine 9,Job 84,7473,7529
885,Machine 9,Job 85,7550,7624
886,Machine 9,Job 86,7654,7684
887,Machine 9,Job 87,7720,7770
888,Machine 9,Job 88,7858,7874
889,Machine 9,Job 89,7921,7944
890,Machine 9,Job 90,7954,7981
891,Machine 9,Job 91,8071,8089
892,Machine 9,Job 92,8128,8141
893,Machine 9,Job 93,8146,8197
894,Machine 9,Job 94,8197,8218
895,Machine 9,Job 95,8258,8341
896,Machine 9,Job 96,8407,8426
897,Machine 9,Job 97,8471,8480
898,Machine 9,Job 98,8527,8563
899,Machine 9,Job 99,8586,8588
900,Machine 9,Job 100,8667,8673
901,Machine 10,Job 1,293,323
902,Machine 10,Job 2,359,416
903,Machine 10,Job 3,476,546
904,Machine 10,Job 4,603,617
905,Machine 10,Job 5,657,717
906,Machine 10,Job 6,738,765
907,Machine 10,Job 7,796,849
908,Machine 10,Job 8,879,913
909,Machine 10,Job 9,928,1023
910,Machine 10,Job 10,1045,1083
911,Machine 10,Job 11,1083,1125
912,Machine 10,Job 12,1125,1224
913,Machine 10,Job 13,1224,1300
914,Machine 10,Job 14,1363,1373
915,Machine 10,Job 15,1461,1467
916,Machine 10,Job 16,1467,1539
917,Machine 10,Job 17,1599,1685
918,Machine 10,Job 18,1685,1728
919,Machine 10,Job 19,1770,1861
920,Machine 10,Job 20,1874,1958
921,Machine 10,Job 21,1985,2044
922,Machine 10,Job 22,2048,2085
923,Machine 10,Job 23,2112,2125
924,Machine 10,Job 24,2135,2167
925,Machine 10,Job 25,2312,2331
926,Machine 10,Job 26,2378,2432
927,Machine 10,Job 27,2458,2497
928,Machine 10,Job 28,2547,2640
929,Machine 10,Job 29,2645,2712
930,Machine 10,Job 30,2741,2791
931,Machine 10,Job 31,2805,2900
932,Machine 10,Job 32,2920,2981
933,Machine 10,Job 33,3023,3076
934,Machine 10,Job 34,3076,3142
935,Machine 10,Job 35,3185,3240
936,Machine 10,Job 36,3240,3318
937,Machine 10,Job 37,3337,3384
938,Machine 10,Job 38,3395,3486
939,Machine 10,Job 39,3488,3546
940,Machine 10,Job 40,3574,3576
941,Machine 10,Job 41,3624,3663
942,Machine 10,Job 42,3699,3732
943,Machine 10,Job 43,3791,3865
944,Machine 10,Job 44,3868,3916
945,Machine 10,Job 45,4028,4097
946,Machine 10,Job 46,4113,4175
947,Machine 10,Job 47,4205,4268
948,Machine 10,Job 48,4301,4315
949,Machine 10,Job 49,4345,4391
950,Machine 10,Job 50,4427,4516
951,Machine 10,Job 51,4530,4604
952,Machine 10,Job 52,4640,4682
953,Machine 10,Job 53,4740,4782
954,Machine 10,Job 54,4831,4872
955,Machine 10,Job 55,4940,4999
956,Machine 10,Job 56,5003,5024
957,Machine 10,Job 57,5137,5229
958,Machine 10,Job 58,5229,5251
959,Machine 10,Job 59,5307,5348
960,Machine 10,Job 60,5356,5372
961,Machine 10,Job 61,5483,5580
962,Machine 10,Job 62,5588,5675
963,Machine 10,Job 63,5682,5714
964,Machine 10,Job 64,5716,5747
965,Machine 10,Job 65,5764,5799
966,Machine 10,Job 66,5872,5962
967,Machine 10,Job 67,5970,6010
968,Machine 10,Job 68,6027,6089
969,Machine 10,Job 69,6089,6184
970,Machine 10,Job 70,6200,6259
971,Machine 10,Job 71,6286,6328
972,Machine 10,Job 72,6358,6414
973,Machine 10,Job 73,6430,6494
974,Machine 10,Job 74,6494,6579
975,Machine 10,Job 75,6579,6641
976,Machine 10,Job 76,6667,6732
977,Machine 10,Job 77,6743,6794
978,Machine 10,Job 78,6809,6813
979,Machine 10,Job 79,6891,6968
980,Machine 10,Job 80,7056,7153
981,Machine 10,Job 81,7158,7220
982,Machine 10,Job 82,7324,7385
983,Machine 10,Job 83,7385,7477
984,Machine 10,Job 84,7529,7537
985,Machine 10,Job 85,7624,7625
986,Machine 10,Job 86,7684,7696
987,Machine 10,Job 87,7770,7804
988,Machine 10,Job 88,7874,7886
989,Machine 10,Job 89,7944,7960
990,Machine 10,Job 90,7981,8038
991,Machine 10,Job 91,8089,8096
992,Machine 10,Job 92,8141,8147
993,Machine 10,Job 93,8197,8213
994,Machine 10,Job 94,8218,8313
995,Machine 10,Job 95,8341,8378
996,Machine 10,Job 96,8426,8435
997,Machine 10,Job 97,8480,8494
998,Machine 10,Job 98,8563,8567
999,Machine 10,Job 99,8588,8636
1000,Machine 10,Job 100,8673,8676
