Item,Machine,Job,Start,End
746,Machine 8,Job 46,3556,3622
747,Machine 8,Job 47,3639,3713
748,Machine 8,Job 48,3713,3793
749,Machine 8,Job 49,3793,3845
750,Machine 8,Job 50,3845,3916
751,Machine 8,Job 51,3934,4002
752,Machine 8,Job 52,4017,4109
753,Machine 8,Job 53,4134,4197
754,Machine 8,Job 54,4201,4239
755,Machine 8,Job 55,4239,4326
756,Machine 8,Job 56,4326,4423
757,Machine 8,Job 57,4425,4462
758,Machine 8,Job 58,4462,4556
759,Machine 8,Job 59,4608,4621
760,Machine 8,Job 60,4651,4730
761,Machine 8,Job 61,4736,4806
762,Machine 8,Job 62,4806,4856
763,Machine 8,Job 63,4909,4945
764,Machine 8,Job 64,4946,5025
765,Machine 8,Job 65,5038,5098
766,Machine 8,Job 66,5105,5135
767,Machine 8,Job 67,5163,5201
768,Machine 8,Job 68,5201,5263
769,Machine 8,Job 69,5263,5319
770,Machine 8,Job 70,5319,5398
771,Machine 8,Job 71,5407,5420
772,Machine 8,Job 72,5438,5478
773,Machine 8,Job 73,5478,5555
774,Machine 8,Job 74,5555,5618
775,Machine 8,Job 75,5663,5715
776,Machine 8,Job 76,5715,5779
777,Machine 8,Job 77,5779,5826
778,Machine 8,Job 78,5850,5851
779,Machine 8,Job 79,5851,5922
780,Machine 8,Job 80,5926,5950
781,Machine 8,Job 81,5950,6009
782,Machine 8,Job 82,6021,6078
783,Machine 8,Job 83,6081,6145
784,Machine 8,Job 84,6170,6189
785,Machine 8,Job 85,6189,6211
786,Machine 8,Job 86,6230,6287
787,Machine 8,Job 87,6306,6371
788,Machine 8,Job 88,6380,6468
789,Machine 8,Job 89,6468,6495
790,Machine 8,Job 90,6559,6578
791,Machine 8,Job 91,6597,6671
792,Machine 8,Job 92,6671,6763
793,Machine 8,Job 93,6807,6853
794,Machine 8,Job 94,6877,6919
795,Machine 8,Job 95,6936,6945
796,Machine 8,Job 96,6945,7035
797,Machine 8,Job 97,7042,7114
798,Machine 8,Job 98,7148,7156
799,Machine 8,Job 99,7194,7217
800,Machine 8,Job 100,7219,7242
801,Machine 9,Job 1,251,278
802,Machine 9,Job 2,382,458
803,Machine 9,Job 3,458,520
804,Machine 9,Job 4,554,597
805,Machine 9,Job 5,649,741
806,Machine 9,Job 6,752,778
807,Machine 9,Job 7,859,888
808,Machine 9,Job 8,940,972
809,Machine 9,Job 9,1000,1049
810,Machine 9,Job 10,1094,1124
811,Machine 9,Job 11,1124,1200
812,Machine 9,Job 12,1200,1229
813,Machine 9,Job 13,1246,1269
814,Machine 9,Job 14,1315,1334
815,Machine 9,Job 15,1341,1402
816,Machine 9,Job 16,1402,1497
817,Machine 9,Job 17,1506,1568
818,Machine 9,Job 18,1569,1588
819,Machine 9,Job 19,1663,1676
820,Machine 9,Job 20,1683,1721
821,Machine 9,Job 21,1755,1777
822,Machine 9,Job 22,1777,1846
823,Machine 9,Job 23,1846,1917
824,Machine 9,Job 24,1917,2010
825,Machine 9,Job 25,2010,2076
826,Machine 9,Job 26,2076,2173
827,Machine 9,Job 27,2173,2234
828,Machine 9,Job 28,2252,2350
829,Machine 9,Job 29,2373,2427
830,Machine 9,Job 30,2427,2487
831,Machine 9,Job 31,2537,2551
832,Machine 9,Job 32,2559,2647
833,Machine 9,Job 33,2661,2731
834,Machine 9,Job 34,2769,2798
835,Machine 9,Job 35,2824,2870
836,Machine 9,Job 36,2870,2903
837,Machine 9,Job 37,2942,3011
838,Machine 9,Job 38,3013,3104
839,Machine 9,Job 39,3104,3157
840,Machine 9,Job 40,3206,3224
841,Machine 9,Job 41,3276,3320
842,Machine 9,Job 42,3321,3410
843,Machine 9,Job 43,3410,3448
844,Machine 9,Job 44,3494,3513
845,Machine 9,Job 45,3556,3618
846,Machine 9,Job 46,3631,3713
847,Machine 9,Job 47,3722,3792
848,Machine 9,Job 48,3793,3818
849,Machine 9,Job 49,3866,3912
850,Machine 9,Job 50,3916,3980
851,Machine 9,Job 51,4002,4080
852,Machine 9,Job 52,4109,4197
853,Machine 9,Job 53,4197,4239
854,Machine 9,Job 54,4239,4291
855,Machine 9,Job 55,4326,4404
856,Machine 9,Job 56,4435,4446
857,Machine 9,Job 57,4523,4537
858,Machine 9,Job 58,4563,4621
859,Machine 9,Job 59,4684,4711
860,Machine 9,Job 60,4782,4792
861,Machine 9,Job 61,4806,4821
862,Machine 9,Job 62,4856,4945
863,Machine 9,Job 63,4945,4993
864,Machine 9,Job 64,5025,5098
865,Machine 9,Job 65,5133,5135
866,Machine 9,Job 66,5135,5195
867,Machine 9,Job 67,5201,5261
868,Machine 9,Job 68,5263,5294
869,Machine 9,Job 69,5320,5344
870,Machine 9,Job 70,5398,5420
871,Machine 9,Job 71,5440,5478
872,Machine 9,Job 72,5478,5538
873,Machine 9,Job 73,5612,5617
874,Machine 9,Job 74,5621,5715
875,Machine 9,Job 75,5715,5741
876,Machine 9,Job 76,5779,5810
877,Machine 9,Job 77,5826,5851
878,Machine 9,Job 78,5851,5909
879,Machine 9,Job 79,5932,5950
880,Machine 9,Job 80,5950,5981
881,Machine 9,Job 81,6009,6078
882,Machine 9,Job 82,6078,6144
883,Machine 9,Job 83,6145,6189
884,Machine 9,Job 84,6191,6199
885,Machine 9,Job 85,6211,6280
886,Machine 9,Job 86,6287,6329
887,Machine 9,Job 87,6371,6443
888,Machine 9,Job 88,6469,6475
889,Machine 9,Job 89,6495,6578
890,Machine 9,Job 90,6623,6671
891,Machine 9,Job 91,6671,6753
892,Machine 9,Job 92,6763,6853
893,Machine 9,Job 93,6853,6919
894,Machine 9,Job 94,6919,6945
895,Machine 9,Job 95,6990,7034
896,Machine 9,Job 96,7065,7114
897,Machine 9,Job 97,7120,7141
898,Machine 9,Job 98,7175,7190
899,Machine 9,Job 99,7217,7242
900,Machine 9,Job 100,7251,7263
901,Machine 10,Job 1,278,310
902,Machine 10,Job 2,458,474
903,Machine 10,Job 3,520,540
904,Machine 10,Job 4,597,672
905,Machine 10,Job 5,741,761
906,Machine 10,Job 6,778,830
907,Machine 10,Job 7,888,938
908,Machine 10,Job 8,972,1049
909,Machine 10,Job 9,1049,1124
910,Machine 10,Job 10,1124,1184
911,Machine 10,Job 11,1200,1217
912,Machine 10,Job 12,1229,1269
913,Machine 10,Job 13,1269,1334
914,Machine 10,Job 14,1334,1402
915,Machine 10,Job 15,1402,1497
916,Machine 10,Job 16,1497,1568
917,Machine 10,Job 17,1568,1588
918,Machine 10,Job 18,1588,1676
919,Machine 10,Job 19,1676,1721
920,Machine 10,Job 20,1721,1777
921,Machine 10,Job 21,1777,1788
922,Machine 10,Job 22,1846,1902
923,Machine 10,Job 23,1917,1987
924,Machine 10,Job 24,2010,2071
925,Machine 10,Job 25,2076,2171
926,Machine 10,Job 26,2173,2218
927,Machine 10,Job 27,2234,2300
928,Machine 10,Job 28,2350,2427
929,Machine 10,Job 29,2427,2436
930,Machine 10,Job 30,2487,2551
931,Machine 10,Job 31,2551,2643
932,Machine 10,Job 32,2647,2717
933,Machine 10,Job 33,2731,2798
934,Machine 10,Job 34,2798,2870
935,Machine 10,Job 35,2870,2887
936,Machine 10,Job 36,2903,2966
937,Machine 10,Job 37,3011,3064
938,Machine 10,Job 38,3104,3110
939,Machine 10,Job 39,3157,3224
940,Machine 10,Job 40,3224,3320
941,Machine 10,Job 41,3320,3410
942,Machine 10,Job 42,3410,3432
943,Machine 10,Job 43,3448,3462
944,Machine 10,Job 44,3513,3541
945,Machine 10,Job 45,3618,3713
946,Machine 10,Job 46,3713,3792
947,Machine 10,Job 47,3792,3799
948,Machine 10,Job 48,3818,3912
949,Machine 10,Job 49,3912,3956
950,Machine 10,Job 50,3980,4035
951,Machine 10,Job 51,4080,4135
952,Machine 10,Job 52,4197,4222
953,Machine 10,Job 53,4239,4290
954,Machine 10,Job 54,4291,4390
955,Machine 10,Job 55,4404,4446
956,Machine 10,Job 56,4446,4537
957,Machine 10,Job 57,4537,4621
958,Machine 10,Job 58,4621,4711
959,Machine 10,Job 59,4711,4792
960,Machine 10,Job 60,4792,4821
961,Machine 10,Job 61,4821,4873
962,Machine 10,Job 62,4945,4984
963,Machine 10,Job 63,4993,5091
964,Machine 10,Job 64,5098,5135
965,Machine 10,Job 65,5135,5189
966,Machine 10,Job 66,5195,5206
967,Machine 10,Job 67,5261,5293
968,Machine 10,Job 68,5294,5344
969,Machine 10,Job 69,5344,5410
970,Machine 10,Job 70,5420,5478
971,Machine 10,Job 71,5478,5504
972,Machine 10,Job 72,5538,5617
973,Machine 10,Job 73,5617,5715
974,Machine 10,Job 74,5715,5728
975,Machine 10,Job 75,5741,5768
976,Machine 10,Job 76,5810,5824
977,Machine 10,Job 77,5851,5895
978,Machine 10,Job 78,5909,5950
979,Machine 10,Job 79,5950,5963
980,Machine 10,Job 80,5981,6071
981,Machine 10,Job 81,6078,6126
982,Machine 10,Job 82,6144,6154
983,Machine 10,Job 83,6189,6199
984,Machine 10,Job 84,6199,6260
985,Machine 10,Job 85,6280,6301
986,Machine 10,Job 86,6329,6380
987,Machine 10,Job 87,6443,6475
988,Machine 10,Job 88,6475,6547
989,Machine 10,Job 89,6578,6671
990,Machine 10,Job 90,6671,6707
991,Machine 10,Job 91,6753,6795
992,Machine 10,Job 92,6853,6882
993,Machine 10,Job 93,6919,6938
994,Machine 10,Job 94,6945,7034
995,Machine 10,Job 95,7034,7114
996,Machine 10,Job 96,7114,7141
997,Machine 10,Job 97,7141,7190
998,Machine 10,Job 98,7190,7242
999,Machine 10,Job 99,7242,7263
1000,Machine 10,Job 100,7263,7293
