Item,Machine,Job,Start,End
755,Machine 16,Job 5,946,947
756,Machine 16,Job 6,1018,1031
757,Machine 16,Job 7,1049,1126
758,Machine 16,Job 8,1133,1219
759,Machine 16,Job 9,1263,1311
760,Machine 16,Job 10,1311,1400
761,Machine 16,Job 11,1440,1489
762,Machine 16,Job 12,1524,1594
763,Machine 16,Job 13,1594,1687
764,Machine 16,Job 14,1687,1759
765,Machine 16,Job 15,1819,1820
766,Machine 16,Job 16,1841,1854
767,Machine 16,Job 17,1925,1998
768,Machine 16,Job 18,1998,2060
769,Machine 16,Job 19,2096,2140
770,Machine 16,Job 20,2215,2224
771,Machine 16,Job 21,2282,2347
772,Machine 16,Job 22,2360,2399
773,Machine 16,Job 23,2412,2454
774,Machine 16,Job 24,2507,2533
775,Machine 16,Job 25,2559,2654
776,Machine 16,Job 26,2679,2699
777,Machine 16,Job 27,2747,2795
778,Machine 16,Job 28,2811,2888
779,Machine 16,Job 29,2918,2956
780,Machine 16,Job 30,3029,3034
781,Machine 16,Job 31,3035,3132
782,Machine 16,Job 32,3167,3210
783,Machine 16,Job 33,3227,3305
784,Machine 16,Job 34,3376,3381
785,Machine 16,Job 35,3381,3444
786,Machine 16,Job 36,3448,3490
787,Machine 16,Job 37,3575,3579
788,Machine 16,Job 38,3652,3654
789,Machine 16,Job 39,3701,3728
790,Machine 16,Job 40,3745,3800
791,Machine 16,Job 41,3872,3898
792,Machine 16,Job 42,3922,3949
793,Machine 16,Job 43,3989,4010
794,Machine 16,Job 44,4038,4056
795,Machine 16,Job 45,4128,4149
796,Machine 16,Job 46,4167,4220
797,Machine 16,Job 47,4252,4309
798,Machine 16,Job 48,4362,4381
799,Machine 16,Job 49,4381,4479
800,Machine 16,Job 50,4501,4567
801,Machine 17,Job 1,495,496
802,Machine 17,Job 2,663,738
803,Machine 17,Job 3,774,835
804,Machine 17,Job 4,852,947
805,Machine 17,Job 5,1003,1031
806,Machine 17,Job 6,1047,1126
807,Machine 17,Job 7,1193,1219
808,Machine 17,Job 8,1234,1311
809,Machine 17,Job 9,1344,1390
810,Machine 17,Job 10,1449,1489
811,Machine 17,Job 11,1489,1562
812,Machine 17,Job 12,1594,1673
813,Machine 17,Job 13,1687,1748
814,Machine 17,Job 14,1804,1820
815,Machine 17,Job 15,1820,1854
816,Machine 17,Job 16,1908,1949
817,Machine 17,Job 17,1998,2057
818,Machine 17,Job 18,2060,2125
819,Machine 17,Job 19,2196,2224
820,Machine 17,Job 20,2224,2321
821,Machine 17,Job 21,2347,2399
822,Machine 17,Job 22,2399,2454
823,Machine 17,Job 23,2482,2528
824,Machine 17,Job 24,2547,2619
825,Machine 17,Job 25,2663,2699
826,Machine 17,Job 26,2699,2795
827,Machine 17,Job 27,2802,2888
828,Machine 17,Job 28,2907,2956
829,Machine 17,Job 29,3005,3034
830,Machine 17,Job 30,3061,3116
831,Machine 17,Job 31,3163,3210
832,Machine 17,Job 32,3219,3305
833,Machine 17,Job 33,3305,3381
834,Machine 17,Job 34,3381,3404
835,Machine 17,Job 35,3444,3490
836,Machine 17,Job 36,3490,3579
837,Machine 17,Job 37,3579,3654
838,Machine 17,Job 38,3654,3728
839,Machine 17,Job 39,3757,3764
840,Machine 17,Job 40,3800,3898
841,Machine 17,Job 41,3898,3949
842,Machine 17,Job 42,3970,4010
843,Machine 17,Job 43,4011,4056
844,Machine 17,Job 44,4056,4149
845,Machine 17,Job 45,4149,4220
846,Machine 17,Job 46,4254,4309
847,Machine 17,Job 47,4309,4381
848,Machine 17,Job 48,4381,4475
849,Machine 17,Job 49,4479,4537
850,Machine 17,Job 50,4567,4604
851,Machine 18,Job 1,496,579
852,Machine 18,Job 2,738,755
853,Machine 18,Job 3,835,861
854,Machine 18,Job 4,947,1031
855,Machine 18,Job 5,1064,1126
856,Machine 18,Job 6,1214,1219
857,Machine 18,Job 7,1306,1311
858,Machine 18,Job 8,1389,1390
859,Machine 18,Job 9,1390,1489
860,Machine 18,Job 10,1489,1527
861,Machine 18,Job 11,1562,1642
862,Machine 18,Job 12,1673,1740
863,Machine 18,Job 13,1748,1820
864,Machine 18,Job 14,1820,1850
865,Machine 18,Job 15,1854,1949
866,Machine 18,Job 16,1959,2022
867,Machine 18,Job 17,2057,2125
868,Machine 18,Job 18,2125,2224
869,Machine 18,Job 19,2224,2281
870,Machine 18,Job 20,2335,2360
871,Machine 18,Job 21,2399,2440
872,Machine 18,Job 22,2455,2528
873,Machine 18,Job 23,2543,2619
874,Machine 18,Job 24,2619,2699
875,Machine 18,Job 25,2699,2789
876,Machine 18,Job 26,2795,2888
877,Machine 18,Job 27,2889,2956
878,Machine 18,Job 28,3020,3034
879,Machine 18,Job 29,3041,3116
880,Machine 18,Job 30,3203,3210
881,Machine 18,Job 31,3210,3305
882,Machine 18,Job 32,3305,3370
883,Machine 18,Job 33,3384,3396
884,Machine 18,Job 34,3404,3487
885,Machine 18,Job 35,3490,3559
886,Machine 18,Job 36,3579,3615
887,Machine 18,Job 37,3654,3680
888,Machine 18,Job 38,3728,3764
889,Machine 18,Job 39,3764,3784
890,Machine 18,Job 40,3898,3902
891,Machine 18,Job 41,3949,4010
892,Machine 18,Job 42,4038,4056
893,Machine 18,Job 43,4092,4142
894,Machine 18,Job 44,4149,4210
895,Machine 18,Job 45,4220,4309
896,Machine 18,Job 46,4333,4380
897,Machine 18,Job 47,4381,4467
898,Machine 18,Job 48,4475,4523
899,Machine 18,Job 49,4537,4571
900,Machine 18,Job 50,4604,4611
901,Machine 19,Job 1,579,602
902,Machine 19,Job 2,755,774
903,Machine 19,Job 3,861,883
904,Machine 19,Job 4,1031,1126
905,Machine 19,Job 5,1151,1219
906,Machine 19,Job 6,1219,1311
907,Machine 19,Job 7,1385,1390
908,Machine 19,Job 8,1390,1447
909,Machine 19,Job 9,1489,1494
910,Machine 19,Job 10,1527,1604
911,Machine 19,Job 11,1642,1684
912,Machine 19,Job 12,1740,1809
913,Machine 19,Job 13,1822,1847
914,Machine 19,Job 14,1850,1942
915,Machine 19,Job 15,1982,2022
916,Machine 19,Job 16,2093,2116
917,Machine 19,Job 17,2129,2214
918,Machine 19,Job 18,2224,2280
919,Machine 19,Job 19,2281,2360
920,Machine 19,Job 20,2360,2415
921,Machine 19,Job 21,2440,2528
922,Machine 19,Job 22,2528,2619
923,Machine 19,Job 23,2675,2693
924,Machine 19,Job 24,2699,2789
925,Machine 19,Job 25,2815,2846
926,Machine 19,Job 26,2888,2956
927,Machine 19,Job 27,2956,3034
928,Machine 19,Job 28,3065,3116
929,Machine 19,Job 29,3120,3210
930,Machine 19,Job 30,3246,3290
931,Machine 19,Job 31,3305,3335
932,Machine 19,Job 32,3389,3396
933,Machine 19,Job 33,3441,3446
934,Machine 19,Job 34,3493,3517
935,Machine 19,Job 35,3576,3600
936,Machine 19,Job 36,3615,3642
937,Machine 19,Job 37,3680,3706
938,Machine 19,Job 38,3764,3778
939,Machine 19,Job 39,3784,3880
940,Machine 19,Job 40,3902,3981
941,Machine 19,Job 41,4010,4056
942,Machine 19,Job 42,4073,4142
943,Machine 19,Job 43,4168,4200
944,Machine 19,Job 44,4210,4283
945,Machine 19,Job 45,4361,4380
946,Machine 19,Job 46,4382,4464
947,Machine 19,Job 47,4478,4515
948,Machine 19,Job 48,4531,4534
949,Machine 19,Job 49,4571,4604
950,Machine 19,Job 50,4611,4612
951,Machine 20,Job 1,602,652
952,Machine 20,Job 2,774,801
953,Machine 20,Job 3,883,982
954,Machine 20,Job 4,1126,1219
955,Machine 20,Job 5,1219,1247
956,Machine 20,Job 6,1311,1390
957,Machine 20,Job 7,1390,1415
958,Machine 20,Job 8,1447,1462
959,Machine 20,Job 9,1494,1548
960,Machine 20,Job 10,1604,1624
961,Machine 20,Job 11,1684,1696
962,Machine 20,Job 12,1809,1847
963,Machine 20,Job 13,1847,1906
964,Machine 20,Job 14,1942,2022
965,Machine 20,Job 15,2022,2116
966,Machine 20,Job 16,2116,2214
967,Machine 20,Job 17,2214,2280
968,Machine 20,Job 18,2280,2317
969,Machine 20,Job 19,2360,2381
970,Machine 20,Job 20,2415,2508
971,Machine 20,Job 21,2528,2532
972,Machine 20,Job 22,2619,2693
973,Machine 20,Job 23,2693,2788
974,Machine 20,Job 24,2789,2846
975,Machine 20,Job 25,2846,2944
976,Machine 20,Job 26,2956,2980
977,Machine 20,Job 27,3034,3116
978,Machine 20,Job 28,3116,3210
979,Machine 20,Job 29,3210,3290
980,Machine 20,Job 30,3290,3315
981,Machine 20,Job 31,3335,3396
982,Machine 20,Job 32,3396,3446
983,Machine 20,Job 33,3446,3517
984,Machine 20,Job 34,3517,3600
985,Machine 20,Job 35,3600,3612
986,Machine 20,Job 36,3642,3654
987,Machine 20,Job 37,3706,3737
988,Machine 20,Job 38,3778,3858
989,Machine 20,Job 39,3880,3902
990,Machine 20,Job 40,3981,4042
991,Machine 20,Job 41,4056,4142
992,Machine 20,Job 42,4142,4200
993,Machine 20,Job 43,4200,4234
994,Machine 20,Job 44,4283,4380
995,Machine 20,Job 45,4380,4464
996,Machine 20,Job 46,4464,4515
997,Machine 20,Job 47,4515,4534
998,Machine 20,Job 48,4534,4589
999,Machine 20,Job 49,4604,4609
1000,Machine 20,Job 50,4612,4646
