Item,Machine,Job,Start,End
747,Machine 8,Job 47,3983,4004
748,Machine 8,Job 48,4015,4101
749,Machine 8,Job 49,4101,4141
750,Machine 8,Job 50,4193,4246
751,Machine 8,Job 51,4268,4338
752,Machine 8,Job 52,4344,4436
753,Machine 8,Job 53,4436,4464
754,Machine 8,Job 54,4464,4547
755,Machine 8,Job 55,4567,4621
756,Machine 8,Job 56,4645,4678
757,Machine 8,Job 57,4734,4773
758,Machine 8,Job 58,4773,4831
759,Machine 8,Job 59,4840,4851
760,Machine 8,Job 60,4883,4947
761,Machine 8,Job 61,4985,5039
762,Machine 8,Job 62,5062,5108
763,Machine 8,Job 63,5108,5178
764,Machine 8,Job 64,5178,5275
765,Machine 8,Job 65,5293,5334
766,Machine 8,Job 66,5334,5417
767,Machine 8,Job 67,5460,5488
768,Machine 8,Job 68,5530,5545
769,Machine 8,Job 69,5593,5639
770,Machine 8,Job 70,5660,5695
771,Machine 8,Job 71,5724,5783
772,Machine 8,Job 72,5783,5842
773,Machine 8,Job 73,5842,5876
774,Machine 8,Job 74,5877,5937
775,Machine 8,Job 75,5943,6014
776,Machine 8,Job 76,6046,6089
777,Machine 8,Job 77,6093,6097
778,Machine 8,Job 78,6126,6177
779,Machine 8,Job 79,6234,6265
780,Machine 8,Job 80,6268,6354
781,Machine 8,Job 81,6363,6406
782,Machine 8,Job 82,6441,6477
783,Machine 8,Job 83,6477,6552
784,Machine 8,Job 84,6586,6596
785,Machine 8,Job 85,6599,6693
786,Machine 8,Job 86,6751,6769
787,Machine 8,Job 87,6769,6821
788,Machine 8,Job 88,6821,6861
789,Machine 8,Job 89,6882,6919
790,Machine 8,Job 90,6966,6970
791,Machine 8,Job 91,6970,7054
792,Machine 8,Job 92,7069,7097
793,Machine 8,Job 93,7113,7178
794,Machine 8,Job 94,7257,7258
795,Machine 8,Job 95,7268,7303
796,Machine 8,Job 96,7303,7392
797,Machine 8,Job 97,7392,7408
798,Machine 8,Job 98,7427,7459
799,Machine 8,Job 99,7531,7544
800,Machine 8,Job 100,7565,7604
801,Machine 9,Job 1,177,188
802,Machine 9,Job 2,357,439
803,Machine 9,Job 3,448,454
804,Machine 9,Job 4,456,542
805,Machine 9,Job 5,619,635
806,Machine 9,Job 6,697,760
807,Machine 9,Job 7,775,836
808,Machine 9,Job 8,847,920
809,Machine 9,Job 9,920,1012
810,Machine 9,Job 10,1026,1054
811,Machine 9,Job 11,1054,1151
812,Machine 9,Job 12,1174,1246
813,Machine 9,Job 13,1246,1325
814,Machine 9,Job 14,1331,1419
815,Machine 9,Job 15,1426,1480
816,Machine 9,Job 16,1519,1573
817,Machine 9,Job 17,1582,1667
818,Machine 9,Job 18,1676,1753
819,Machine 9,Job 19,1753,1848
820,Machine 9,Job 20,1848,1947
821,Machine 9,Job 21,1947,2024
822,Machine 9,Job 22,2076,2099
823,Machine 9,Job 23,2127,2171
824,Machine 9,Job 24,2171,2247
825,Machine 9,Job 25,2294,2342
826,Machine 9,Job 26,2342,2438
827,Machine 9,Job 27,2438,2526
828,Machine 9,Job 28,2542,2632
829,Machine 9,Job 29,2643,2697
830,Machine 9,Job 30,2717,2756
831,Machine 9,Job 31,2780,2812
832,Machine 9,Job 32,2863,2892
833,Machine 9,Job 33,2918,2967
834,Machine 9,Job 34,2985,3081
835,Machine 9,Job 35,3081,3114
836,Machine 9,Job 36,3148,3210
837,Machine 9,Job 37,3235,3269
838,Machine 9,Job 38,3273,3360
839,Machine 9,Job 39,3427,3445
840,Machine 9,Job 40,3453,3545
841,Machine 9,Job 41,3551,3632
842,Machine 9,Job 42,3649,3667
843,Machine 9,Job 43,3697,3743
844,Machine 9,Job 44,3743,3790
845,Machine 9,Job 45,3836,3882
846,Machine 9,Job 46,3908,4004
847,Machine 9,Job 47,4029,4046
848,Machine 9,Job 48,4101,4123
849,Machine 9,Job 49,4141,4229
850,Machine 9,Job 50,4246,4338
851,Machine 9,Job 51,4338,4436
852,Machine 9,Job 52,4436,4464
853,Machine 9,Job 53,4464,4511
854,Machine 9,Job 54,4547,4570
855,Machine 9,Job 55,4661,4664
856,Machine 9,Job 56,4678,4773
857,Machine 9,Job 57,4773,4822
858,Machine 9,Job 58,4848,4851
859,Machine 9,Job 59,4851,4947
860,Machine 9,Job 60,5036,5039
861,Machine 9,Job 61,5039,5108
862,Machine 9,Job 62,5108,5177
863,Machine 9,Job 63,5178,5261
864,Machine 9,Job 64,5275,5334
865,Machine 9,Job 65,5374,5407
866,Machine 9,Job 66,5417,5488
867,Machine 9,Job 67,5488,5545
868,Machine 9,Job 68,5545,5639
869,Machine 9,Job 69,5639,5695
870,Machine 9,Job 70,5695,5736
871,Machine 9,Job 71,5783,5821
872,Machine 9,Job 72,5854,5865
873,Machine 9,Job 73,5881,5920
874,Machine 9,Job 74,5937,6014
875,Machine 9,Job 75,6017,6089
876,Machine 9,Job 76,6091,6097
877,Machine 9,Job 77,6097,6177
878,Machine 9,Job 78,6188,6265
879,Machine 9,Job 79,6265,6354
880,Machine 9,Job 80,6391,6406
881,Machine 9,Job 81,6434,6477
882,Machine 9,Job 82,6477,6546
883,Machine 9,Job 83,6552,6596
884,Machine 9,Job 84,6647,6676
885,Machine 9,Job 85,6693,6769
886,Machine 9,Job 86,6769,6815
887,Machine 9,Job 87,6824,6843
888,Machine 9,Job 88,6861,6919
889,Machine 9,Job 89,6935,6964
890,Machine 9,Job 90,6970,7039
891,Machine 9,Job 91,7054,7097
892,Machine 9,Job 92,7097,7178
893,Machine 9,Job 93,7178,7258
894,Machine 9,Job 94,7258,7303
895,Machine 9,Job 95,7303,7307
896,Machine 9,Job 96,7392,7399
897,Machine 9,Job 97,7423,7442
898,Machine 9,Job 98,7459,7544
899,Machine 9,Job 99,7544,7564
900,Machine 9,Job 100,7604,7609
901,Machine 10,Job 1,188,244
902,Machine 10,Job 2,439,454
903,Machine 10,Job 3,454,523
904,Machine 10,Job 4,542,635
905,Machine 10,Job 5,635,662
906,Machine 10,Job 6,760,836
907,Machine 10,Job 7,836,920
908,Machine 10,Job 8,920,1005
909,Machine 10,Job 9,1012,1054
910,Machine 10,Job 10,1054,1110
911,Machine 10,Job 11,1151,1246
912,Machine 10,Job 12,1246,1295
913,Machine 10,Job 13,1325,1389
914,Machine 10,Job 14,1419,1459
915,Machine 10,Job 15,1480,1496
916,Machine 10,Job 16,1573,1602
917,Machine 10,Job 17,1667,1747
918,Machine 10,Job 18,1753,1780
919,Machine 10,Job 19,1848,1944
920,Machine 10,Job 20,1947,1979
921,Machine 10,Job 21,2024,2099
922,Machine 10,Job 22,2099,2171
923,Machine 10,Job 23,2171,2247
924,Machine 10,Job 24,2247,2342
925,Machine 10,Job 25,2342,2429
926,Machine 10,Job 26,2438,2489
927,Machine 10,Job 27,2526,2552
928,Machine 10,Job 28,2632,2697
929,Machine 10,Job 29,2697,2756
930,Machine 10,Job 30,2756,2762
931,Machine 10,Job 31,2812,2887
932,Machine 10,Job 32,2892,2942
933,Machine 10,Job 33,2967,2994
934,Machine 10,Job 34,3081,3114
935,Machine 10,Job 35,3114,3210
936,Machine 10,Job 36,3210,3269
937,Machine 10,Job 37,3269,3360
938,Machine 10,Job 38,3360,3445
939,Machine 10,Job 39,3445,3536
940,Machine 10,Job 40,3545,3630
941,Machine 10,Job 41,3632,3667
942,Machine 10,Job 42,3667,3743
943,Machine 10,Job 43,3743,3772
944,Machine 10,Job 44,3790,3882
945,Machine 10,Job 45,3882,3975
946,Machine 10,Job 46,4004,4046
947,Machine 10,Job 47,4046,4116
948,Machine 10,Job 48,4123,4139
949,Machine 10,Job 49,4229,4327
950,Machine 10,Job 50,4338,4431
951,Machine 10,Job 51,4436,4437
952,Machine 10,Job 52,4464,4510
953,Machine 10,Job 53,4511,4567
954,Machine 10,Job 54,4570,4664
955,Machine 10,Job 55,4664,4740
956,Machine 10,Job 56,4773,4818
957,Machine 10,Job 57,4822,4851
958,Machine 10,Job 58,4851,4900
959,Machine 10,Job 59,4947,5039
960,Machine 10,Job 60,5039,5084
961,Machine 10,Job 61,5108,5123
962,Machine 10,Job 62,5177,5230
963,Machine 10,Job 63,5261,5264
964,Machine 10,Job 64,5334,5407
965,Machine 10,Job 65,5407,5469
966,Machine 10,Job 66,5488,5523
967,Machine 10,Job 67,5545,5628
968,Machine 10,Job 68,5639,5689
969,Machine 10,Job 69,5695,5728
970,Machine 10,Job 70,5736,5779
971,Machine 10,Job 71,5821,5865
972,Machine 10,Job 72,5865,5920
973,Machine 10,Job 73,5920,6002
974,Machine 10,Job 74,6014,6089
975,Machine 10,Job 75,6089,6097
976,Machine 10,Job 76,6097,6160
977,Machine 10,Job 77,6177,6265
978,Machine 10,Job 78,6265,6340
979,Machine 10,Job 79,6354,6406
980,Machine 10,Job 80,6406,6477
981,Machine 10,Job 81,6477,6504
982,Machine 10,Job 82,6546,6565
983,Machine 10,Job 83,6596,6676
984,Machine 10,Job 84,6676,6768
985,Machine 10,Job 85,6769,6778
986,Machine 10,Job 86,6815,6843
987,Machine 10,Job 87,6843,6894
988,Machine 10,Job 88,6919,6964
989,Machine 10,Job 89,6964,7000
990,Machine 10,Job 90,7039,7081
991,Machine 10,Job 91,7097,7150
992,Machine 10,Job 92,7178,7187
993,Machine 10,Job 93,7258,7270
994,Machine 10,Job 94,7303,7305
995,Machine 10,Job 95,7307,7394
996,Machine 10,Job 96,7399,7442
997,Machine 10,Job 97,7442,7494
998,Machine 10,Job 98,7544,7554
999,Machine 10,Job 99,7564,7603
1000,Machine 10,Job 100,7609,7634
