Item,Machine,Job,Start,End
751,Machine 16,Job 1,591,646
752,Machine 16,Job 2,826,836
753,Machine 16,Job 3,906,948
754,Machine 16,Job 4,987,1003
755,Machine 16,Job 5,1082,1102
756,Machine 16,Job 6,1102,1190
757,Machine 16,Job 7,1279,1280
758,Machine 16,Job 8,1332,1362
759,Machine 16,Job 9,1433,1451
760,Machine 16,Job 10,1451,1534
761,Machine 16,Job 11,1582,1631
762,Machine 16,Job 12,1665,1682
763,Machine 16,Job 13,1749,1750
764,Machine 16,Job 14,1782,1838
765,Machine 16,Job 15,1838,1917
766,Machine 16,Job 16,1972,2009
767,Machine 16,Job 17,2063,2070
768,Machine 16,Job 18,2158,2163
769,Machine 16,Job 19,2231,2239
770,Machine 16,Job 20,2239,2313
771,Machine 16,Job 21,2334,2392
772,Machine 16,Job 22,2424,2468
773,Machine 16,Job 23,2486,2567
774,Machine 16,Job 24,2570,2669
775,Machine 16,Job 25,2682,2742
776,Machine 16,Job 26,2764,2816
777,Machine 16,Job 27,2887,2901
778,Machine 16,Job 28,2901,2964
779,Machine 16,Job 29,3011,3033
780,Machine 16,Job 30,3064,3133
781,Machine 16,Job 31,3133,3204
782,Machine 16,Job 32,3204,3268
783,Machine 16,Job 33,3328,3350
784,Machine 16,Job 34,3392,3409
785,Machine 16,Job 35,3463,3486
786,Machine 16,Job 36,3546,3549
787,Machine 16,Job 37,3613,3647
788,Machine 16,Job 38,3695,3722
789,Machine 16,Job 39,3730,3811
790,Machine 16,Job 40,3811,3902
791,Machine 16,Job 41,3921,3946
792,Machine 16,Job 42,3962,4009
793,Machine 16,Job 43,4028,4039
794,Machine 16,Job 44,4114,4157
795,Machine 16,Job 45,4193,4202
796,Machine 16,Job 46,4209,4249
797,Machine 16,Job 47,4257,4320
798,Machine 16,Job 48,4320,4340
799,Machine 16,Job 49,4408,4418
800,Machine 16,Job 50,4494,4508
801,Machine 17,Job 1,646,708
802,Machine 17,Job 2,836,930
803,Machine 17,Job 3,982,1003
804,Machine 17,Job 4,1003,1102
805,Machine 17,Job 5,1143,1184
806,Machine 17,Job 6,1190,1280
807,Machine 17,Job 7,1335,1362
808,Machine 17,Job 8,1435,1451
809,Machine 17,Job 9,1482,1527
810,Machine 17,Job 10,1566,1598
811,Machine 17,Job 11,1673,1682
812,Machine 17,Job 12,1682,1750
813,Machine 17,Job 13,1753,1838
814,Machine 17,Job 14,1838,1910
815,Machine 17,Job 15,1928,2009
816,Machine 17,Job 16,2009,2070
817,Machine 17,Job 17,2155,2163
818,Machine 17,Job 18,2163,2239
819,Machine 17,Job 19,2301,2303
820,Machine 17,Job 20,2313,2392
821,Machine 17,Job 21,2392,2468
822,Machine 17,Job 22,2478,2567
823,Machine 17,Job 23,2567,2649
824,Machine 17,Job 24,2694,2742
825,Machine 17,Job 25,2742,2809
826,Machine 17,Job 26,2816,2901
827,Machine 17,Job 27,2924,2938
828,Machine 17,Job 28,2964,3033
829,Machine 17,Job 29,3033,3118
830,Machine 17,Job 30,3141,3174
831,Machine 17,Job 31,3204,3237
832,Machine 17,Job 32,3268,3350
833,Machine 17,Job 33,3377,3389
834,Machine 17,Job 34,3481,3486
835,Machine 17,Job 35,3486,3549
836,Machine 17,Job 36,3554,3647
837,Machine 17,Job 37,3668,3722
838,Machine 17,Job 38,3792,3811
839,Machine 17,Job 39,3855,3872
840,Machine 17,Job 40,3902,3946
841,Machine 17,Job 41,3946,4009
842,Machine 17,Job 42,4018,4037
843,Machine 17,Job 43,4046,4083
844,Machine 17,Job 44,4157,4202
845,Machine 17,Job 45,4225,4227
846,Machine 17,Job 46,4285,4294
847,Machine 17,Job 47,4320,4331
848,Machine 17,Job 48,4340,4418
849,Machine 17,Job 49,4439,4442
850,Machine 17,Job 50,4508,4515
851,Machine 18,Job 1,708,718
852,Machine 18,Job 2,930,1003
853,Machine 18,Job 3,1003,1094
854,Machine 18,Job 4,1133,1184
855,Machine 18,Job 5,1184,1279
856,Machine 18,Job 6,1280,1362
857,Machine 18,Job 7,1362,1451
858,Machine 18,Job 8,1456,1527
859,Machine 18,Job 9,1527,1598
860,Machine 18,Job 10,1601,1682
861,Machine 18,Job 11,1693,1695
862,Machine 18,Job 12,1750,1838
863,Machine 18,Job 13,1868,1878
864,Machine 18,Job 14,1910,2009
865,Machine 18,Job 15,2009,2028
866,Machine 18,Job 16,2070,2163
867,Machine 18,Job 17,2163,2237
868,Machine 18,Job 18,2246,2303
869,Machine 18,Job 19,2318,2327
870,Machine 18,Job 20,2392,2454
871,Machine 18,Job 21,2468,2567
872,Machine 18,Job 22,2571,2646
873,Machine 18,Job 23,2734,2742
874,Machine 18,Job 24,2768,2806
875,Machine 18,Job 25,2813,2882
876,Machine 18,Job 26,2901,2938
877,Machine 18,Job 27,2938,2981
878,Machine 18,Job 28,3033,3095
879,Machine 18,Job 29,3118,3174
880,Machine 18,Job 30,3178,3189
881,Machine 18,Job 31,3237,3294
882,Machine 18,Job 32,3367,3389
883,Machine 18,Job 33,3389,3486
884,Machine 18,Job 34,3497,3538
885,Machine 18,Job 35,3549,3647
886,Machine 18,Job 36,3688,3722
887,Machine 18,Job 37,3722,3811
888,Machine 18,Job 38,3811,3872
889,Machine 18,Job 39,3895,3939
890,Machine 18,Job 40,3946,3954
891,Machine 18,Job 41,4009,4037
892,Machine 18,Job 42,4037,4083
893,Machine 18,Job 43,4083,4141
894,Machine 18,Job 44,4202,4227
895,Machine 18,Job 45,4227,4294
896,Machine 18,Job 46,4294,4315
897,Machine 18,Job 47,4331,4392
898,Machine 18,Job 48,4418,4442
899,Machine 18,Job 49,4446,4453
900,Machine 18,Job 50,4515,4560
901,Machine 19,Job 1,718,775
902,Machine 19,Job 2,1003,1081
903,Machine 19,Job 3,1094,1184
904,Machine 19,Job 4,1184,1268
905,Machine 19,Job 5,1279,1353
906,Machine 19,Job 6,1362,1447
907,Machine 19,Job 7,1488,1527
908,Machine 19,Job 8,1527,1597
909,Machine 19,Job 9,1619,1682
910,Machine 19,Job 10,1682,1695
911,Machine 19,Job 11,1705,1772
912,Machine 19,Job 12,1838,1878
913,Machine 19,Job 13,1878,1942
914,Machine 19,Job 14,2009,2016
915,Machine 19,Job 15,2028,2089
916,Machine 19,Job 16,2163,2198
917,Machine 19,Job 17,2237,2303
918,Machine 19,Job 18,2314,2327
919,Machine 19,Job 19,2327,2424
920,Machine 19,Job 20,2454,2540
921,Machine 19,Job 21,2567,2646
922,Machine 19,Job 22,2646,2742
923,Machine 19,Job 23,2779,2806
924,Machine 19,Job 24,2806,2882
925,Machine 19,Job 25,2901,2913
926,Machine 19,Job 26,2938,2942
927,Machine 19,Job 27,2981,3019
928,Machine 19,Job 28,3095,3125
929,Machine 19,Job 29,3174,3189
930,Machine 19,Job 30,3189,3270
931,Machine 19,Job 31,3294,3389
932,Machine 19,Job 32,3389,3448
933,Machine 19,Job 33,3486,3538
934,Machine 19,Job 34,3632,3633
935,Machine 19,Job 35,3698,3722
936,Machine 19,Job 36,3735,3758
937,Machine 19,Job 37,3811,3813
938,Machine 19,Job 38,3872,3939
939,Machine 19,Job 39,3943,3950
940,Machine 19,Job 40,3954,3971
941,Machine 19,Job 41,4037,4045
942,Machine 19,Job 42,4123,4127
943,Machine 19,Job 43,4141,4185
944,Machine 19,Job 44,4227,4249
945,Machine 19,Job 45,4294,4304
946,Machine 19,Job 46,4315,4389
947,Machine 19,Job 47,4412,4429
948,Machine 19,Job 48,4442,4453
949,Machine 19,Job 49,4453,4515
950,Machine 19,Job 50,4560,4563
951,Machine 20,Job 1,775,835
952,Machine 20,Job 2,1081,1132
953,Machine 20,Job 3,1184,1244
954,Machine 20,Job 4,1268,1334
955,Machine 20,Job 5,1353,1423
956,Machine 20,Job 6,1447,1527
957,Machine 20,Job 7,1527,1589
958,Machine 20,Job 8,1597,1682
959,Machine 20,Job 9,1682,1684
960,Machine 20,Job 10,1695,1772
961,Machine 20,Job 11,1772,1862
962,Machine 20,Job 12,1878,1932
963,Machine 20,Job 13,1942,1962
964,Machine 20,Job 14,2016,2026
965,Machine 20,Job 15,2089,2178
966,Machine 20,Job 16,2198,2267
967,Machine 20,Job 17,2303,2327
968,Machine 20,Job 18,2327,2409
969,Machine 20,Job 19,2424,2511
970,Machine 20,Job 20,2540,2631
971,Machine 20,Job 21,2646,2716
972,Machine 20,Job 22,2742,2806
973,Machine 20,Job 23,2806,2851
974,Machine 20,Job 24,2882,2913
975,Machine 20,Job 25,2913,2915
976,Machine 20,Job 26,2942,2967
977,Machine 20,Job 27,3019,3046
978,Machine 20,Job 28,3125,3162
979,Machine 20,Job 29,3189,3223
980,Machine 20,Job 30,3270,3316
981,Machine 20,Job 31,3389,3400
982,Machine 20,Job 32,3448,3499
983,Machine 20,Job 33,3538,3633
984,Machine 20,Job 34,3633,3722
985,Machine 20,Job 35,3722,3758
986,Machine 20,Job 36,3758,3794
987,Machine 20,Job 37,3813,3886
988,Machine 20,Job 38,3939,3950
989,Machine 20,Job 39,3950,3954
990,Machine 20,Job 40,3971,4017
991,Machine 20,Job 41,4045,4127
992,Machine 20,Job 42,4127,4177
993,Machine 20,Job 43,4185,4200
994,Machine 20,Job 44,4249,4254
995,Machine 20,Job 45,4304,4378
996,Machine 20,Job 46,4389,4429
997,Machine 20,Job 47,4429,4448
998,Machine 20,Job 48,4453,4483
999,Machine 20,Job 49,4515,4542
1000,Machine 20,Job 50,4563,4577
