Item,Machine,Job,Start,End
749,Machine 15,Job 49,4618,4648
750,Machine 15,Job 50,4667,4721
751,Machine 16,Job 1,907,947
752,Machine 16,Job 2,967,978
753,Machine 16,Job 3,1046,1104
754,Machine 16,Job 4,1130,1162
755,Machine 16,Job 5,1211,1254
756,Machine 16,Job 6,1297,1320
757,Machine 16,Job 7,1343,1402
758,Machine 16,Job 8,1479,1500
759,Machine 16,Job 9,1545,1594
760,Machine 16,Job 10,1594,1674
761,Machine 16,Job 11,1707,1737
762,Machine 16,Job 12,1775,1778
763,Machine 16,Job 13,1851,1903
764,Machine 16,Job 14,1952,1961
765,Machine 16,Job 15,2000,2011
766,Machine 16,Job 16,2039,2104
767,Machine 16,Job 17,2139,2198
768,Machine 16,Job 18,2240,2315
769,Machine 16,Job 19,2349,2371
770,Machine 16,Job 20,2384,2464
771,Machine 16,Job 21,2464,2549
772,Machine 16,Job 22,2641,2647
773,Machine 16,Job 23,2658,2711
774,Machine 16,Job 24,2711,2799
775,Machine 16,Job 25,2861,2884
776,Machine 16,Job 26,2950,2972
777,Machine 16,Job 27,2973,3069
778,Machine 16,Job 28,3069,3146
779,Machine 16,Job 29,3153,3188
780,Machine 16,Job 30,3198,3262
781,Machine 16,Job 31,3310,3354
782,Machine 16,Job 32,3410,3429
783,Machine 16,Job 33,3499,3510
784,Machine 16,Job 34,3510,3578
785,Machine 16,Job 35,3603,3640
786,Machine 16,Job 36,3685,3716
787,Machine 16,Job 37,3760,3811
788,Machine 16,Job 38,3816,3898
789,Machine 16,Job 39,3932,3980
790,Machine 16,Job 40,4009,4075
791,Machine 16,Job 41,4126,4145
792,Machine 16,Job 42,4174,4206
793,Machine 16,Job 43,4252,4289
794,Machine 16,Job 44,4313,4398
795,Machine 16,Job 45,4405,4469
796,Machine 16,Job 46,4474,4537
797,Machine 16,Job 47,4552,4558
798,Machine 16,Job 48,4564,4616
799,Machine 16,Job 49,4681,4684
800,Machine 16,Job 50,4721,4799
801,Machine 17,Job 1,947,978
802,Machine 17,Job 2,1005,1055
803,Machine 17,Job 3,1104,1162
804,Machine 17,Job 4,1162,1254
805,Machine 17,Job 5,1254,1320
806,Machine 17,Job 6,1320,1402
807,Machine 17,Job 7,1406,1500
808,Machine 17,Job 8,1500,1594
809,Machine 17,Job 9,1626,1671
810,Machine 17,Job 10,1675,1737
811,Machine 17,Job 11,1776,1778
812,Machine 17,Job 12,1778,1870
813,Machine 17,Job 13,1903,1952
814,Machine 17,Job 14,1965,2011
815,Machine 17,Job 15,2033,2085
816,Machine 17,Job 16,2147,2183
817,Machine 17,Job 17,2198,2295
818,Machine 17,Job 18,2354,2371
819,Machine 17,Job 19,2429,2435
820,Machine 17,Job 20,2502,2532
821,Machine 17,Job 21,2549,2647
822,Machine 17,Job 22,2647,2711
823,Machine 17,Job 23,2712,2799
824,Machine 17,Job 24,2801,2884
825,Machine 17,Job 25,2884,2972
826,Machine 17,Job 26,3010,3023
827,Machine 17,Job 27,3069,3125
828,Machine 17,Job 28,3146,3188
829,Machine 17,Job 29,3199,3262
830,Machine 17,Job 30,3303,3354
831,Machine 17,Job 31,3411,3429
832,Machine 17,Job 32,3429,3510
833,Machine 17,Job 33,3510,3574
834,Machine 17,Job 34,3619,3640
835,Machine 17,Job 35,3693,3716
836,Machine 17,Job 36,3775,3811
837,Machine 17,Job 37,3834,3898
838,Machine 17,Job 38,3925,3980
839,Machine 17,Job 39,4052,4075
840,Machine 17,Job 40,4093,4145
841,Machine 17,Job 41,4164,4206
842,Machine 17,Job 42,4206,4289
843,Machine 17,Job 43,4358,4361
844,Machine 17,Job 44,4398,4469
845,Machine 17,Job 45,4487,4537
846,Machine 17,Job 46,4537,4558
847,Machine 17,Job 47,4599,4607
848,Machine 17,Job 48,4616,4684
849,Machine 17,Job 49,4684,4697
850,Machine 17,Job 50,4799,4810
851,Machine 18,Job 1,978,1055
852,Machine 18,Job 2,1055,1151
853,Machine 18,Job 3,1164,1236
854,Machine 18,Job 4,1262,1295
855,Machine 18,Job 5,1320,1364
856,Machine 18,Job 6,1402,1500
857,Machine 18,Job 7,1527,1558
858,Machine 18,Job 8,1594,1671
859,Machine 18,Job 9,1671,1737
860,Machine 18,Job 10,1740,1778
861,Machine 18,Job 11,1791,1864
862,Machine 18,Job 12,1870,1950
863,Machine 18,Job 13,1998,2011
864,Machine 18,Job 14,2076,2085
865,Machine 18,Job 15,2085,2183
866,Machine 18,Job 16,2231,2276
867,Machine 18,Job 17,2300,2371
868,Machine 18,Job 18,2431,2435
869,Machine 18,Job 19,2472,2532
870,Machine 18,Job 20,2532,2622
871,Machine 18,Job 21,2647,2694
872,Machine 18,Job 22,2711,2799
873,Machine 18,Job 23,2799,2884
874,Machine 18,Job 24,2929,2957
875,Machine 18,Job 25,2972,3023
876,Machine 18,Job 26,3039,3088
877,Machine 18,Job 27,3152,3164
878,Machine 18,Job 28,3188,3262
879,Machine 18,Job 29,3262,3354
880,Machine 18,Job 30,3354,3429
881,Machine 18,Job 31,3429,3507
882,Machine 18,Job 32,3510,3537
883,Machine 18,Job 33,3574,3640
884,Machine 18,Job 34,3640,3716
885,Machine 18,Job 35,3728,3811
886,Machine 18,Job 36,3811,3898
887,Machine 18,Job 37,3898,3980
888,Machine 18,Job 38,3996,4075
889,Machine 18,Job 39,4126,4145
890,Machine 18,Job 40,4145,4206
891,Machine 18,Job 41,4218,4284
892,Machine 18,Job 42,4327,4361
893,Machine 18,Job 43,4361,4459
894,Machine 18,Job 44,4469,4537
895,Machine 18,Job 45,4537,4553
896,Machine 18,Job 46,4584,4607
897,Machine 18,Job 47,4607,4647
898,Machine 18,Job 48,4684,4697
899,Machine 18,Job 49,4730,4778
900,Machine 18,Job 50,4810,4865
901,Machine 19,Job 1,1055,1114
902,Machine 19,Job 2,1151,1236
903,Machine 19,Job 3,1236,1295
904,Machine 19,Job 4,1295,1358
905,Machine 19,Job 5,1364,1456
906,Machine 19,Job 6,1500,1558
907,Machine 19,Job 7,1590,1620
908,Machine 19,Job 8,1671,1703
909,Machine 19,Job 9,1737,1778
910,Machine 19,Job 10,1778,1864
911,Machine 19,Job 11,1864,1912
912,Machine 19,Job 12,1950,2011
913,Machine 19,Job 13,2083,2085
914,Machine 19,Job 14,2085,2177
915,Machine 19,Job 15,2183,2276
916,Machine 19,Job 16,2276,2371
917,Machine 19,Job 17,2376,2435
918,Machine 19,Job 18,2437,2532
919,Machine 19,Job 19,2562,2565
920,Machine 19,Job 20,2622,2634
921,Machine 19,Job 21,2694,2761
922,Machine 19,Job 22,2799,2873
923,Machine 19,Job 23,2943,2957
924,Machine 19,Job 24,2985,3019
925,Machine 19,Job 25,3023,3088
926,Machine 19,Job 26,3158,3164
927,Machine 19,Job 27,3245,3253
928,Machine 19,Job 28,3277,3343
929,Machine 19,Job 29,3354,3391
930,Machine 19,Job 30,3429,3445
931,Machine 19,Job 31,3529,3536
932,Machine 19,Job 32,3563,3605
933,Machine 19,Job 33,3640,3682
934,Machine 19,Job 34,3716,3811
935,Machine 19,Job 35,3820,3862
936,Machine 19,Job 36,3898,3902
937,Machine 19,Job 37,3980,4075
938,Machine 19,Job 38,4092,4145
939,Machine 19,Job 39,4145,4191
940,Machine 19,Job 40,4206,4284
941,Machine 19,Job 41,4284,4361
942,Machine 19,Job 42,4376,4418
943,Machine 19,Job 43,4459,4531
944,Machine 19,Job 44,4537,4551
945,Machine 19,Job 45,4573,4607
946,Machine 19,Job 46,4607,4628
947,Machine 19,Job 47,4647,4679
948,Machine 19,Job 48,4751,4778
949,Machine 19,Job 49,4801,4840
950,Machine 19,Job 50,4865,4881
951,Machine 20,Job 1,1114,1136
952,Machine 20,Job 2,1236,1291
953,Machine 20,Job 3,1295,1357
954,Machine 20,Job 4,1358,1418
955,Machine 20,Job 5,1456,1495
956,Machine 20,Job 6,1558,1620
957,Machine 20,Job 7,1620,1660
958,Machine 20,Job 8,1703,1751
959,Machine 20,Job 9,1778,1832
960,Machine 20,Job 10,1864,1902
961,Machine 20,Job 11,1912,1955
962,Machine 20,Job 12,2011,2085
963,Machine 20,Job 13,2085,2176
964,Machine 20,Job 14,2177,2191
965,Machine 20,Job 15,2276,2363
966,Machine 20,Job 16,2371,2435
967,Machine 20,Job 17,2435,2532
968,Machine 20,Job 18,2532,2565
969,Machine 20,Job 19,2565,2612
970,Machine 20,Job 20,2634,2687
971,Machine 20,Job 21,2761,2858
972,Machine 20,Job 22,2873,2957
973,Machine 20,Job 23,2957,3019
974,Machine 20,Job 24,3019,3060
975,Machine 20,Job 25,3088,3164
976,Machine 20,Job 26,3164,3253
977,Machine 20,Job 27,3253,3343
978,Machine 20,Job 28,3343,3344
979,Machine 20,Job 29,3391,3441
980,Machine 20,Job 30,3445,3536
981,Machine 20,Job 31,3536,3605
982,Machine 20,Job 32,3605,3662
983,Machine 20,Job 33,3682,3692
984,Machine 20,Job 34,3811,3862
985,Machine 20,Job 35,3862,3899
986,Machine 20,Job 36,3902,3963
987,Machine 20,Job 37,4075,4145
988,Machine 20,Job 38,4145,4164
989,Machine 20,Job 39,4191,4200
990,Machine 20,Job 40,4284,4297
991,Machine 20,Job 41,4361,4418
992,Machine 20,Job 42,4418,4449
993,Machine 20,Job 43,4531,4537
994,Machine 20,Job 44,4551,4607
995,Machine 20,Job 45,4607,4619
996,Machine 20,Job 46,4628,4644
997,Machine 20,Job 47,4679,4778
998,Machine 20,Job 48,4778,4840
999,Machine 20,Job 49,4840,4875
1000,Machine 20,Job 50,4881,4885
