Item,Machine,Job,Start,End
748,Machine 8,Job 48,3833,3892
749,Machine 8,Job 49,3932,4008
750,Machine 8,Job 50,4024,4050
751,Machine 8,Job 51,4106,4144
752,Machine 8,Job 52,4144,4224
753,Machine 8,Job 53,4250,4281
754,Machine 8,Job 54,4290,4338
755,Machine 8,Job 55,4378,4403
756,Machine 8,Job 56,4440,4444
757,Machine 8,Job 57,4455,4520
758,Machine 8,Job 58,4580,4664
759,Machine 8,Job 59,4685,4736
760,Machine 8,Job 60,4736,4800
761,Machine 8,Job 61,4822,4824
762,Machine 8,Job 62,4843,4866
763,Machine 8,Job 63,4883,4954
764,Machine 8,Job 64,4995,5008
765,Machine 8,Job 65,5037,5062
766,Machine 8,Job 66,5071,5125
767,Machine 8,Job 67,5130,5184
768,Machine 8,Job 68,5224,5231
769,Machine 8,Job 69,5243,5275
770,Machine 8,Job 70,5284,5318
771,Machine 8,Job 71,5342,5373
772,Machine 8,Job 72,5424,5455
773,Machine 8,Job 73,5495,5508
774,Machine 8,Job 74,5579,5590
775,Machine 8,Job 75,5598,5616
776,Machine 8,Job 76,5623,5670
777,Machine 8,Job 77,5670,5713
778,Machine 8,Job 78,5755,5776
779,Machine 8,Job 79,5797,5855
780,Machine 8,Job 80,5875,5884
781,Machine 8,Job 81,5884,5939
782,Machine 8,Job 82,5970,5999
783,Machine 8,Job 83,6009,6093
784,Machine 8,Job 84,6109,6115
785,Machine 8,Job 85,6115,6212
786,Machine 8,Job 86,6220,6311
787,Machine 8,Job 87,6311,6372
788,Machine 8,Job 88,6372,6405
789,Machine 8,Job 89,6423,6480
790,Machine 8,Job 90,6480,6542
791,Machine 8,Job 91,6557,6651
792,Machine 8,Job 92,6664,6710
793,Machine 8,Job 93,6737,6740
794,Machine 8,Job 94,6754,6779
795,Machine 8,Job 95,6786,6823
796,Machine 8,Job 96,6893,6894
797,Machine 8,Job 97,6943,6970
798,Machine 8,Job 98,6991,6993
799,Machine 8,Job 99,7028,7030
800,Machine 8,Job 100,7070,7076
801,Machine 9,Job 1,297,352
802,Machine 9,Job 2,389,418
803,Machine 9,Job 3,418,460
804,Machine 9,Job 4,470,505
805,Machine 9,Job 5,559,622
806,Machine 9,Job 6,634,727
807,Machine 9,Job 7,732,805
808,Machine 9,Job 8,829,857
809,Machine 9,Job 9,857,941
810,Machine 9,Job 10,944,1000
811,Machine 9,Job 11,1000,1039
812,Machine 9,Job 12,1039,1084
813,Machine 9,Job 13,1093,1133
814,Machine 9,Job 14,1133,1144
815,Machine 9,Job 15,1178,1275
816,Machine 9,Job 16,1275,1366
817,Machine 9,Job 17,1377,1385
818,Machine 9,Job 18,1430,1524
819,Machine 9,Job 19,1524,1592
820,Machine 9,Job 20,1644,1673
821,Machine 9,Job 21,1673,1766
822,Machine 9,Job 22,1815,1831
823,Machine 9,Job 23,1862,1928
824,Machine 9,Job 24,1950,1971
825,Machine 9,Job 25,2011,2073
826,Machine 9,Job 26,2084,2161
827,Machine 9,Job 27,2161,2245
828,Machine 9,Job 28,2252,2351
829,Machine 9,Job 29,2360,2430
830,Machine 9,Job 30,2457,2541
831,Machine 9,Job 31,2601,2604
832,Machine 9,Job 32,2634,2640
833,Machine 9,Job 33,2698,2712
834,Machine 9,Job 34,2778,2801
835,Machine 9,Job 35,2838,2916
836,Machine 9,Job 36,2946,3009
837,Machine 9,Job 37,3029,3090
838,Machine 9,Job 38,3121,3168
839,Machine 9,Job 39,3179,3243
840,Machine 9,Job 40,3251,3339
841,Machine 9,Job 41,3339,3429
842,Machine 9,Job 42,3429,3473
843,Machine 9,Job 43,3475,3564
844,Machine 9,Job 44,3593,3640
845,Machine 9,Job 45,3723,3735
846,Machine 9,Job 46,3743,3831
847,Machine 9,Job 47,3833,3892
848,Machine 9,Job 48,3923,3932
849,Machine 9,Job 49,4008,4050
850,Machine 9,Job 50,4060,4064
851,Machine 9,Job 51,4144,4164
852,Machine 9,Job 52,4224,4281
853,Machine 9,Job 53,4281,4319
854,Machine 9,Job 54,4355,4403
855,Machine 9,Job 55,4404,4444
856,Machine 9,Job 56,4486,4520
857,Machine 9,Job 57,4520,4588
858,Machine 9,Job 58,4664,4736
859,Machine 9,Job 59,4736,4779
860,Machine 9,Job 60,4800,4824
861,Machine 9,Job 61,4848,4866
862,Machine 9,Job 62,4931,4954
863,Machine 9,Job 63,4954,5008
864,Machine 9,Job 64,5008,5062
865,Machine 9,Job 65,5079,5094
866,Machine 9,Job 66,5125,5184
867,Machine 9,Job 67,5224,5231
868,Machine 9,Job 68,5231,5275
869,Machine 9,Job 69,5275,5317
870,Machine 9,Job 70,5318,5373
871,Machine 9,Job 71,5373,5455
872,Machine 9,Job 72,5464,5508
873,Machine 9,Job 73,5508,5590
874,Machine 9,Job 74,5590,5600
875,Machine 9,Job 75,5650,5670
876,Machine 9,Job 76,5670,5710
877,Machine 9,Job 77,5713,5776
878,Machine 9,Job 78,5776,5855
879,Machine 9,Job 79,5856,5884
880,Machine 9,Job 80,5884,5929
881,Machine 9,Job 81,5940,5999
882,Machine 9,Job 82,5999,6075
883,Machine 9,Job 83,6093,6115
884,Machine 9,Job 84,6118,6204
885,Machine 9,Job 85,6301,6302
886,Machine 9,Job 86,6311,6354
887,Machine 9,Job 87,6372,6402
888,Machine 9,Job 88,6411,6421
889,Machine 9,Job 89,6480,6520
890,Machine 9,Job 90,6542,6581
891,Machine 9,Job 91,6651,6710
892,Machine 9,Job 92,6710,6723
893,Machine 9,Job 93,6752,6774
894,Machine 9,Job 94,6779,6821
895,Machine 9,Job 95,6823,6886
896,Machine 9,Job 96,6918,6923
897,Machine 9,Job 97,6970,6993
898,Machine 9,Job 98,7007,7019
899,Machine 9,Job 99,7030,7060
900,Machine 9,Job 100,7079,7102
901,Machine 10,Job 1,352,418
902,Machine 10,Job 2,418,430
903,Machine 10,Job 3,460,479
904,Machine 10,Job 4,505,604
905,Machine 10,Job 5,622,708
906,Machine 10,Job 6,727,763
907,Machine 10,Job 7,805,857
908,Machine 10,Job 8,857,914
909,Machine 10,Job 9,941,963
910,Machine 10,Job 10,1000,1014
911,Machine 10,Job 11,1039,1083
912,Machine 10,Job 12,1084,1125
913,Machine 10,Job 13,1133,1141
914,Machine 10,Job 14,1144,1243
915,Machine 10,Job 15,1275,1314
916,Machine 10,Job 16,1366,1371
917,Machine 10,Job 17,1385,1463
918,Machine 10,Job 18,1524,1584
919,Machine 10,Job 19,1592,1673
920,Machine 10,Job 20,1673,1762
921,Machine 10,Job 21,1766,1831
922,Machine 10,Job 22,1831,1926
923,Machine 10,Job 23,1928,1970
924,Machine 10,Job 24,1971,2009
925,Machine 10,Job 25,2073,2149
926,Machine 10,Job 26,2161,2213
927,Machine 10,Job 27,2245,2302
928,Machine 10,Job 28,2351,2407
929,Machine 10,Job 29,2430,2436
930,Machine 10,Job 30,2541,2604
931,Machine 10,Job 31,2604,2640
932,Machine 10,Job 32,2640,2642
933,Machine 10,Job 33,2712,2801
934,Machine 10,Job 34,2801,2847
935,Machine 10,Job 35,2916,3009
936,Machine 10,Job 36,3009,3081
937,Machine 10,Job 37,3090,3147
938,Machine 10,Job 38,3168,3228
939,Machine 10,Job 39,3243,3339
940,Machine 10,Job 40,3339,3358
941,Machine 10,Job 41,3429,3460
942,Machine 10,Job 42,3473,3564
943,Machine 10,Job 43,3564,3640
944,Machine 10,Job 44,3640,3735
945,Machine 10,Job 45,3735,3813
946,Machine 10,Job 46,3831,3890
947,Machine 10,Job 47,3892,3932
948,Machine 10,Job 48,3932,4020
949,Machine 10,Job 49,4050,4064
950,Machine 10,Job 50,4064,4113
951,Machine 10,Job 51,4164,4240
952,Machine 10,Job 52,4281,4298
953,Machine 10,Job 53,4319,4403
954,Machine 10,Job 54,4403,4444
955,Machine 10,Job 55,4444,4520
956,Machine 10,Job 56,4520,4580
957,Machine 10,Job 57,4588,4634
958,Machine 10,Job 58,4736,4774
959,Machine 10,Job 59,4779,4791
960,Machine 10,Job 60,4824,4866
961,Machine 10,Job 61,4866,4954
962,Machine 10,Job 62,4954,4966
963,Machine 10,Job 63,5008,5015
964,Machine 10,Job 64,5062,5094
965,Machine 10,Job 65,5094,5173
966,Machine 10,Job 66,5184,5231
967,Machine 10,Job 67,5231,5248
968,Machine 10,Job 68,5275,5315
969,Machine 10,Job 69,5317,5372
970,Machine 10,Job 70,5373,5442
971,Machine 10,Job 71,5455,5508
972,Machine 10,Job 72,5508,5578
973,Machine 10,Job 73,5590,5595
974,Machine 10,Job 74,5600,5670
975,Machine 10,Job 75,5670,5685
976,Machine 10,Job 76,5710,5765
977,Machine 10,Job 77,5776,5777
978,Machine 10,Job 78,5855,5884
979,Machine 10,Job 79,5884,5917
980,Machine 10,Job 80,5929,5999
981,Machine 10,Job 81,5999,6071
982,Machine 10,Job 82,6075,6096
983,Machine 10,Job 83,6115,6204
984,Machine 10,Job 84,6204,6302
985,Machine 10,Job 85,6302,6324
986,Machine 10,Job 86,6354,6359
987,Machine 10,Job 87,6402,6421
988,Machine 10,Job 88,6421,6514
989,Machine 10,Job 89,6520,6548
990,Machine 10,Job 90,6581,6656
991,Machine 10,Job 91,6710,6717
992,Machine 10,Job 92,6723,6774
993,Machine 10,Job 93,6774,6777
994,Machine 10,Job 94,6821,6846
995,Machine 10,Job 95,6886,6923
996,Machine 10,Job 96,6923,6978
997,Machine 10,Job 97,6993,7019
998,Machine 10,Job 98,7019,7053
999,Machine 10,Job 99,7060,7102
1000,Machine 10,Job 100,7102,7122
