Item,Machine,Job,Start,End
748,Machine 8,Job 48,3536,3626
749,Machine 8,Job 49,3630,3706
750,Machine 8,Job 50,3734,3761
751,Machine 8,Job 51,3803,3854
752,Machine 8,Job 52,3898,3923
753,Machine 8,Job 53,3961,4021
754,Machine 8,Job 54,4104,4108
755,Machine 8,Job 55,4157,4177
756,Machine 8,Job 56,4177,4268
757,Machine 8,Job 57,4275,4365
758,Machine 8,Job 58,4385,4459
759,Machine 8,Job 59,4495,4543
760,Machine 8,Job 60,4555,4630
761,Machine 8,Job 61,4694,4707
762,Machine 8,Job 62,4746,4771
763,Machine 8,Job 63,4820,4850
764,Machine 8,Job 64,4850,4915
765,Machine 8,Job 65,4953,5023
766,Machine 8,Job 66,5035,5127
767,Machine 8,Job 67,5127,5204
768,Machine 8,Job 68,5223,5252
769,Machine 8,Job 69,5252,5315
770,Machine 8,Job 70,5315,5374
771,Machine 8,Job 71,5386,5432
772,Machine 8,Job 72,5498,5510
773,Machine 8,Job 73,5510,5575
774,Machine 8,Job 74,5575,5634
775,Machine 8,Job 75,5643,5680
776,Machine 8,Job 76,5715,5735
777,Machine 8,Job 77,5735,5829
778,Machine 8,Job 78,5830,5885
779,Machine 8,Job 79,5968,5970
780,Machine 8,Job 80,5976,6035
781,Machine 8,Job 81,6072,6091
782,Machine 8,Job 82,6091,6129
783,Machine 8,Job 83,6129,6184
784,Machine 8,Job 84,6200,6241
785,Machine 8,Job 85,6241,6261
786,Machine 8,Job 86,6267,6364
787,Machine 8,Job 87,6391,6418
788,Machine 8,Job 88,6461,6521
789,Machine 8,Job 89,6529,6607
790,Machine 8,Job 90,6613,6630
791,Machine 8,Job 91,6703,6725
792,Machine 8,Job 92,6728,6827
793,Machine 8,Job 93,6827,6919
794,Machine 8,Job 94,6944,6988
795,Machine 8,Job 95,7004,7046
796,Machine 8,Job 96,7058,7081
797,Machine 8,Job 97,7094,7096
798,Machine 8,Job 98,7155,7211
799,Machine 8,Job 99,7225,7233
800,Machine 8,Job 100,7262,7267
801,Machine 9,Job 1,213,285
802,Machine 9,Job 2,285,345
803,Machine 9,Job 3,433,438
804,Machine 9,Job 4,440,514
805,Machine 9,Job 5,547,599
806,Machine 9,Job 6,660,691
807,Machine 9,Job 7,712,794
808,Machine 9,Job 8,794,878
809,Machine 9,Job 9,885,895
810,Machine 9,Job 10,909,984
811,Machine 9,Job 11,1023,1054
812,Machine 9,Job 12,1054,1090
813,Machine 9,Job 13,1143,1217
814,Machine 9,Job 14,1231,1328
815,Machine 9,Job 15,1408,1423
816,Machine 9,Job 16,1469,1478
817,Machine 9,Job 17,1494,1563
818,Machine 9,Job 18,1592,1675
819,Machine 9,Job 19,1726,1742
820,Machine 9,Job 20,1742,1815
821,Machine 9,Job 21,1818,1872
822,Machine 9,Job 22,1879,1943
823,Machine 9,Job 23,1972,2022
824,Machine 9,Job 24,2033,2054
825,Machine 9,Job 25,2065,2134
826,Machine 9,Job 26,2175,2198
827,Machine 9,Job 27,2215,2235
828,Machine 9,Job 28,2235,2323
829,Machine 9,Job 29,2337,2389
830,Machine 9,Job 30,2389,2438
831,Machine 9,Job 31,2481,2505
832,Machine 9,Job 32,2550,2588
833,Machine 9,Job 33,2593,2613
834,Machine 9,Job 34,2638,2714
835,Machine 9,Job 35,2714,2780
836,Machine 9,Job 36,2780,2824
837,Machine 9,Job 37,2824,2867
838,Machine 9,Job 38,2872,2883
839,Machine 9,Job 39,2898,2996
840,Machine 9,Job 40,2996,3075
841,Machine 9,Job 41,3075,3124
842,Machine 9,Job 42,3190,3218
843,Machine 9,Job 43,3263,3301
844,Machine 9,Job 44,3388,3390
845,Machine 9,Job 45,3444,3459
846,Machine 9,Job 46,3459,3480
847,Machine 9,Job 47,3536,3591
848,Machine 9,Job 48,3637,3641
849,Machine 9,Job 49,3706,3761
850,Machine 9,Job 50,3761,3842
851,Machine 9,Job 51,3894,3923
852,Machine 9,Job 52,3923,4021
853,Machine 9,Job 53,4021,4086
854,Machine 9,Job 54,4176,4177
855,Machine 9,Job 55,4184,4260
856,Machine 9,Job 56,4268,4358
857,Machine 9,Job 57,4365,4459
858,Machine 9,Job 58,4459,4543
859,Machine 9,Job 59,4543,4630
860,Machine 9,Job 60,4674,4707
861,Machine 9,Job 61,4752,4771
862,Machine 9,Job 62,4832,4850
863,Machine 9,Job 63,4850,4877
864,Machine 9,Job 64,4930,4975
865,Machine 9,Job 65,5054,5057
866,Machine 9,Job 66,5127,5190
867,Machine 9,Job 67,5221,5240
868,Machine 9,Job 68,5252,5289
869,Machine 9,Job 69,5315,5336
870,Machine 9,Job 70,5374,5432
871,Machine 9,Job 71,5432,5510
872,Machine 9,Job 72,5510,5559
873,Machine 9,Job 73,5575,5582
874,Machine 9,Job 74,5634,5680
875,Machine 9,Job 75,5680,5735
876,Machine 9,Job 76,5801,5811
877,Machine 9,Job 77,5829,5885
878,Machine 9,Job 78,5885,5970
879,Machine 9,Job 79,5970,6035
880,Machine 9,Job 80,6045,6091
881,Machine 9,Job 81,6091,6098
882,Machine 9,Job 82,6129,6181
883,Machine 9,Job 83,6184,6210
884,Machine 9,Job 84,6241,6244
885,Machine 9,Job 85,6261,6319
886,Machine 9,Job 86,6372,6418
887,Machine 9,Job 87,6418,6516
888,Machine 9,Job 88,6521,6533
889,Machine 9,Job 89,6607,6630
890,Machine 9,Job 90,6630,6725
891,Machine 9,Job 91,6725,6737
892,Machine 9,Job 92,6827,6837
893,Machine 9,Job 93,6919,6988
894,Machine 9,Job 94,6988,7046
895,Machine 9,Job 95,7068,7076
896,Machine 9,Job 96,7083,7096
897,Machine 9,Job 97,7108,7137
898,Machine 9,Job 98,7211,7216
899,Machine 9,Job 99,7233,7235
900,Machine 9,Job 100,7267,7288
901,Machine 10,Job 1,285,329
902,Machine 10,Job 2,345,438
903,Machine 10,Job 3,438,480
904,Machine 10,Job 4,514,572
905,Machine 10,Job 5,599,691
906,Machine 10,Job 6,691,729
907,Machine 10,Job 7,794,803
908,Machine 10,Job 8,878,884
909,Machine 10,Job 9,895,948
910,Machine 10,Job 10,984,1054
911,Machine 10,Job 11,1054,1063
912,Machine 10,Job 12,1090,1179
913,Machine 10,Job 13,1217,1305
914,Machine 10,Job 14,1328,1423
915,Machine 10,Job 15,1423,1478
916,Machine 10,Job 16,1478,1563
917,Machine 10,Job 17,1563,1610
918,Machine 10,Job 18,1675,1742
919,Machine 10,Job 19,1742,1766
920,Machine 10,Job 20,1815,1872
921,Machine 10,Job 21,1872,1943
922,Machine 10,Job 22,1943,2022
923,Machine 10,Job 23,2022,2054
924,Machine 10,Job 24,2054,2131
925,Machine 10,Job 25,2134,2198
926,Machine 10,Job 26,2198,2227
927,Machine 10,Job 27,2235,2278
928,Machine 10,Job 28,2323,2384
929,Machine 10,Job 29,2389,2401
930,Machine 10,Job 30,2438,2464
931,Machine 10,Job 31,2505,2558
932,Machine 10,Job 32,2588,2613
933,Machine 10,Job 33,2613,2641
934,Machine 10,Job 34,2714,2770
935,Machine 10,Job 35,2780,2788
936,Machine 10,Job 36,2824,2842
937,Machine 10,Job 37,2867,2883
938,Machine 10,Job 38,2883,2979
939,Machine 10,Job 39,2996,3067
940,Machine 10,Job 40,3075,3121
941,Machine 10,Job 41,3124,3218
942,Machine 10,Job 42,3218,3301
943,Machine 10,Job 43,3301,3390
944,Machine 10,Job 44,3390,3459
945,Machine 10,Job 45,3459,3476
946,Machine 10,Job 46,3480,3489
947,Machine 10,Job 47,3591,3641
948,Machine 10,Job 48,3641,3695
949,Machine 10,Job 49,3761,3799
950,Machine 10,Job 50,3842,3923
951,Machine 10,Job 51,3923,4008
952,Machine 10,Job 52,4021,4041
953,Machine 10,Job 53,4086,4177
954,Machine 10,Job 54,4177,4260
955,Machine 10,Job 55,4260,4310
956,Machine 10,Job 56,4358,4432
957,Machine 10,Job 57,4459,4527
958,Machine 10,Job 58,4543,4562
959,Machine 10,Job 59,4630,4707
960,Machine 10,Job 60,4707,4771
961,Machine 10,Job 61,4771,4850
962,Machine 10,Job 62,4850,4865
963,Machine 10,Job 63,4877,4975
964,Machine 10,Job 64,4975,5057
965,Machine 10,Job 65,5057,5120
966,Machine 10,Job 66,5190,5240
967,Machine 10,Job 67,5240,5261
968,Machine 10,Job 68,5289,5307
969,Machine 10,Job 69,5336,5377
970,Machine 10,Job 70,5432,5474
971,Machine 10,Job 71,5510,5517
972,Machine 10,Job 72,5559,5564
973,Machine 10,Job 73,5582,5633
974,Machine 10,Job 74,5680,5729
975,Machine 10,Job 75,5735,5811
976,Machine 10,Job 76,5811,5880
977,Machine 10,Job 77,5885,5918
978,Machine 10,Job 78,5970,5976
979,Machine 10,Job 79,6035,6091
980,Machine 10,Job 80,6091,6094
981,Machine 10,Job 81,6098,6173
982,Machine 10,Job 82,6181,6196
983,Machine 10,Job 83,6210,6232
984,Machine 10,Job 84,6244,6318
985,Machine 10,Job 85,6319,6418
986,Machine 10,Job 86,6418,6443
987,Machine 10,Job 87,6516,6524
988,Machine 10,Job 88,6533,6583
989,Machine 10,Job 89,6630,6698
990,Machine 10,Job 90,6725,6737
991,Machine 10,Job 91,6737,6833
992,Machine 10,Job 92,6837,6857
993,Machine 10,Job 93,6988,7010
994,Machine 10,Job 94,7046,7076
995,Machine 10,Job 95,7076,7096
996,Machine 10,Job 96,7096,7137
997,Machine 10,Job 97,7137,7178
998,Machine 10,Job 98,7216,7222
999,Machine 10,Job 99,7235,7260
1000,Machine 10,Job 100,7288,7309
