Item,Machine,Job,Start,End
746,Machine 8,Job 46,3678,3761
747,Machine 8,Job 47,3769,3786
748,Machine 8,Job 48,3830,3888
749,Machine 8,Job 49,3950,3964
750,Machine 8,Job 50,3979,4040
751,Machine 8,Job 51,4061,4100
752,Machine 8,Job 52,4124,4174
753,Machine 8,Job 53,4228,4268
754,Machine 8,Job 54,4286,4372
755,Machine 8,Job 55,4380,4476
756,Machine 8,Job 56,4476,4503
757,Machine 8,Job 57,4542,4573
758,Machine 8,Job 58,4624,4660
759,Machine 8,Job 59,4660,4755
760,Machine 8,Job 60,4783,4788
761,Machine 8,Job 61,4793,4886
762,Machine 8,Job 62,4900,4980
763,Machine 8,Job 63,4981,5008
764,Machine 8,Job 64,5081,5093
765,Machine 8,Job 65,5122,5156
766,Machine 8,Job 66,5175,5212
767,Machine 8,Job 67,5212,5296
768,Machine 8,Job 68,5301,5368
769,Machine 8,Job 69,5405,5430
770,Machine 8,Job 70,5463,5512
771,Machine 8,Job 71,5512,5610
772,Machine 8,Job 72,5624,5647
773,Machine 8,Job 73,5660,5707
774,Machine 8,Job 74,5721,5754
775,Machine 8,Job 75,5824,5850
776,Machine 8,Job 76,5850,5928
777,Machine 8,Job 77,5931,6002
778,Machine 8,Job 78,6021,6029
779,Machine 8,Job 79,6043,6099
780,Machine 8,Job 80,6104,6166
781,Machine 8,Job 81,6181,6198
782,Machine 8,Job 82,6202,6274
783,Machine 8,Job 83,6297,6367
784,Machine 8,Job 84,6367,6403
785,Machine 8,Job 85,6404,6495
786,Machine 8,Job 86,6522,6564
787,Machine 8,Job 87,6564,6659
788,Machine 8,Job 88,6659,6682
789,Machine 8,Job 89,6682,6737
790,Machine 8,Job 90,6753,6827
791,Machine 8,Job 91,6850,6942
792,Machine 8,Job 92,6942,7016
793,Machine 8,Job 93,7039,7046
794,Machine 8,Job 94,7091,7163
795,Machine 8,Job 95,7177,7235
796,Machine 8,Job 96,7265,7271
797,Machine 8,Job 97,7279,7326
798,Machine 8,Job 98,7342,7404
799,Machine 8,Job 99,7470,7487
800,Machine 8,Job 100,7498,7552
801,Machine 9,Job 1,203,240
802,Machine 9,Job 2,363,441
803,Machine 9,Job 3,469,559
804,Machine 9,Job 4,559,657
805,Machine 9,Job 5,680,732
806,Machine 9,Job 6,745,822
807,Machine 9,Job 7,822,911
808,Machine 9,Job 8,911,980
809,Machine 9,Job 9,1046,1059
810,Machine 9,Job 10,1109,1118
811,Machine 9,Job 11,1118,1202
812,Machine 9,Job 12,1229,1293
813,Machine 9,Job 13,1325,1376
814,Machine 9,Job 14,1381,1469
815,Machine 9,Job 15,1470,1568
816,Machine 9,Job 16,1568,1661
817,Machine 9,Job 17,1661,1752
818,Machine 9,Job 18,1752,1849
819,Machine 9,Job 19,1851,1948
820,Machine 9,Job 20,1951,1981
821,Machine 9,Job 21,2029,2066
822,Machine 9,Job 22,2100,2156
823,Machine 9,Job 23,2209,2230
824,Machine 9,Job 24,2230,2293
825,Machine 9,Job 25,2295,2315
826,Machine 9,Job 26,2343,2374
827,Machine 9,Job 27,2419,2461
828,Machine 9,Job 28,2506,2594
829,Machine 9,Job 29,2641,2679
830,Machine 9,Job 30,2688,2725
831,Machine 9,Job 31,2758,2790
832,Machine 9,Job 32,2819,2822
833,Machine 9,Job 33,2857,2859
834,Machine 9,Job 34,2859,2950
835,Machine 9,Job 35,2956,3041
836,Machine 9,Job 36,3041,3090
837,Machine 9,Job 37,3115,3174
838,Machine 9,Job 38,3174,3247
839,Machine 9,Job 39,3257,3317
840,Machine 9,Job 40,3332,3345
841,Machine 9,Job 41,3363,3369
842,Machine 9,Job 42,3456,3541
843,Machine 9,Job 43,3541,3576
844,Machine 9,Job 44,3576,3665
845,Machine 9,Job 45,3671,3703
846,Machine 9,Job 46,3769,3786
847,Machine 9,Job 47,3786,3865
848,Machine 9,Job 48,3948,3964
849,Machine 9,Job 49,4036,4040
850,Machine 9,Job 50,4050,4100
851,Machine 9,Job 51,4116,4159
852,Machine 9,Job 52,4174,4268
853,Machine 9,Job 53,4301,4367
854,Machine 9,Job 54,4372,4434
855,Machine 9,Job 55,4476,4496
856,Machine 9,Job 56,4506,4573
857,Machine 9,Job 57,4590,4656
858,Machine 9,Job 58,4660,4741
859,Machine 9,Job 59,4755,4788
860,Machine 9,Job 60,4818,4886
861,Machine 9,Job 61,4895,4980
862,Machine 9,Job 62,4980,5008
863,Machine 9,Job 63,5015,5093
864,Machine 9,Job 64,5093,5132
865,Machine 9,Job 65,5194,5212
866,Machine 9,Job 66,5212,5293
867,Machine 9,Job 67,5296,5336
868,Machine 9,Job 68,5368,5430
869,Machine 9,Job 69,5430,5502
870,Machine 9,Job 70,5512,5599
871,Machine 9,Job 71,5637,5647
872,Machine 9,Job 72,5647,5707
873,Machine 9,Job 73,5709,5754
874,Machine 9,Job 74,5754,5850
875,Machine 9,Job 75,5850,5909
876,Machine 9,Job 76,5951,6002
877,Machine 9,Job 77,6016,6021
878,Machine 9,Job 78,6029,6055
879,Machine 9,Job 79,6099,6158
880,Machine 9,Job 80,6166,6198
881,Machine 9,Job 81,6221,6274
882,Machine 9,Job 82,6274,6339
883,Machine 9,Job 83,6367,6401
884,Machine 9,Job 84,6403,6495
885,Machine 9,Job 85,6507,6564
886,Machine 9,Job 86,6564,6615
887,Machine 9,Job 87,6659,6664
888,Machine 9,Job 88,6682,6734
889,Machine 9,Job 89,6737,6827
890,Machine 9,Job 90,6827,6920
891,Machine 9,Job 91,6942,6992
892,Machine 9,Job 92,7016,7046
893,Machine 9,Job 93,7046,7133
894,Machine 9,Job 94,7198,7207
895,Machine 9,Job 95,7235,7271
896,Machine 9,Job 96,7271,7326
897,Machine 9,Job 97,7336,7383
898,Machine 9,Job 98,7404,7487
899,Machine 9,Job 99,7487,7529
900,Machine 9,Job 100,7552,7563
901,Machine 10,Job 1,240,258
902,Machine 10,Job 2,441,466
903,Machine 10,Job 3,559,600
904,Machine 10,Job 4,657,732
905,Machine 10,Job 5,732,822
906,Machine 10,Job 6,822,907
907,Machine 10,Job 7,911,935
908,Machine 10,Job 8,980,1059
909,Machine 10,Job 9,1059,1118
910,Machine 10,Job 10,1118,1163
911,Machine 10,Job 11,1202,1284
912,Machine 10,Job 12,1293,1376
913,Machine 10,Job 13,1376,1463
914,Machine 10,Job 14,1469,1568
915,Machine 10,Job 15,1568,1590
916,Machine 10,Job 16,1661,1729
917,Machine 10,Job 17,1752,1834
918,Machine 10,Job 18,1849,1932
919,Machine 10,Job 19,1948,1981
920,Machine 10,Job 20,1981,2066
921,Machine 10,Job 21,2066,2156
922,Machine 10,Job 22,2156,2230
923,Machine 10,Job 23,2230,2262
924,Machine 10,Job 24,2293,2297
925,Machine 10,Job 25,2315,2374
926,Machine 10,Job 26,2374,2454
927,Machine 10,Job 27,2461,2560
928,Machine 10,Job 28,2594,2679
929,Machine 10,Job 29,2679,2725
930,Machine 10,Job 30,2725,2790
931,Machine 10,Job 31,2790,2822
932,Machine 10,Job 32,2822,2859
933,Machine 10,Job 33,2859,2941
934,Machine 10,Job 34,2950,3041
935,Machine 10,Job 35,3041,3088
936,Machine 10,Job 36,3090,3174
937,Machine 10,Job 37,3174,3190
938,Machine 10,Job 38,3247,3302
939,Machine 10,Job 39,3317,3345
940,Machine 10,Job 40,3345,3369
941,Machine 10,Job 41,3369,3374
942,Machine 10,Job 42,3541,3573
943,Machine 10,Job 43,3576,3628
944,Machine 10,Job 44,3665,3703
945,Machine 10,Job 45,3703,3786
946,Machine 10,Job 46,3786,3863
947,Machine 10,Job 47,3865,3964
948,Machine 10,Job 48,3964,4040
949,Machine 10,Job 49,4040,4100
950,Machine 10,Job 50,4100,4159
951,Machine 10,Job 51,4159,4254
952,Machine 10,Job 52,4268,4367
953,Machine 10,Job 53,4367,4418
954,Machine 10,Job 54,4434,4491
955,Machine 10,Job 55,4496,4573
956,Machine 10,Job 56,4573,4656
957,Machine 10,Job 57,4656,4740
958,Machine 10,Job 58,4741,4775
959,Machine 10,Job 59,4788,4886
960,Machine 10,Job 60,4886,4980
961,Machine 10,Job 61,4980,4990
962,Machine 10,Job 62,5008,5093
963,Machine 10,Job 63,5093,5104
964,Machine 10,Job 64,5132,5212
965,Machine 10,Job 65,5212,5274
966,Machine 10,Job 66,5293,5307
967,Machine 10,Job 67,5336,5412
968,Machine 10,Job 68,5430,5458
969,Machine 10,Job 69,5502,5575
970,Machine 10,Job 70,5599,5647
971,Machine 10,Job 71,5647,5694
972,Machine 10,Job 72,5707,5754
973,Machine 10,Job 73,5754,5847
974,Machine 10,Job 74,5850,5876
975,Machine 10,Job 75,5909,6002
976,Machine 10,Job 76,6002,6021
977,Machine 10,Job 77,6021,6032
978,Machine 10,Job 78,6055,6088
979,Machine 10,Job 79,6158,6181
980,Machine 10,Job 80,6198,6274
981,Machine 10,Job 81,6274,6316
982,Machine 10,Job 82,6339,6386
983,Machine 10,Job 83,6401,6409
984,Machine 10,Job 84,6495,6564
985,Machine 10,Job 85,6564,6581
986,Machine 10,Job 86,6615,6625
987,Machine 10,Job 87,6664,6685
988,Machine 10,Job 88,6734,6751
989,Machine 10,Job 89,6827,6892
990,Machine 10,Job 90,6920,6981
991,Machine 10,Job 91,6992,7046
992,Machine 10,Job 92,7046,7124
993,Machine 10,Job 93,7133,7207
994,Machine 10,Job 94,7207,7249
995,Machine 10,Job 95,7271,7313
996,Machine 10,Job 96,7326,7383
997,Machine 10,Job 97,7383,7476
998,Machine 10,Job 98,7487,7491
999,Machine 10,Job 99,7529,7563
1000,Machine 10,Job 100,7563,7564
