Item,Machine,Job,Start,End
754,Machine 16,Job 4,885,945
755,Machine 16,Job 5,984,1050
756,Machine 16,Job 6,1072,1092
757,Machine 16,Job 7,1116,1178
758,Machine 16,Job 8,1181,1228
759,Machine 16,Job 9,1272,1329
760,Machine 16,Job 10,1364,1447
761,Machine 16,Job 11,1494,1582
762,Machine 16,Job 12,1606,1647
763,Machine 16,Job 13,1682,1736
764,Machine 16,Job 14,1760,1834
765,Machine 16,Job 15,1835,1925
766,Machine 16,Job 16,1925,1943
767,Machine 16,Job 17,2003,2025
768,Machine 16,Job 18,2071,2113
769,Machine 16,Job 19,2113,2211
770,Machine 16,Job 20,2245,2310
771,Machine 16,Job 21,2310,2381
772,Machine 16,Job 22,2381,2458
773,Machine 16,Job 23,2478,2513
774,Machine 16,Job 24,2558,2611
775,Machine 16,Job 25,2661,2683
776,Machine 16,Job 26,2683,2766
777,Machine 16,Job 27,2766,2856
778,Machine 16,Job 28,2856,2922
779,Machine 16,Job 29,2946,2969
780,Machine 16,Job 30,2969,3067
781,Machine 16,Job 31,3079,3166
782,Machine 16,Job 32,3181,3259
783,Machine 16,Job 33,3259,3353
784,Machine 16,Job 34,3358,3421
785,Machine 16,Job 35,3427,3516
786,Machine 16,Job 36,3516,3599
787,Machine 16,Job 37,3603,3623
788,Machine 16,Job 38,3635,3677
789,Machine 16,Job 39,3732,3747
790,Machine 16,Job 40,3803,3806
791,Machine 16,Job 41,3847,3919
792,Machine 16,Job 42,3919,3945
793,Machine 16,Job 43,4005,4055
794,Machine 16,Job 44,4084,4091
795,Machine 16,Job 45,4135,4189
796,Machine 16,Job 46,4189,4263
797,Machine 16,Job 47,4268,4294
798,Machine 16,Job 48,4298,4355
799,Machine 16,Job 49,4404,4453
800,Machine 16,Job 50,4505,4517
801,Machine 17,Job 1,644,712
802,Machine 17,Job 2,732,804
803,Machine 17,Job 3,819,883
804,Machine 17,Job 4,945,995
805,Machine 17,Job 5,1090,1092
806,Machine 17,Job 6,1092,1178
807,Machine 17,Job 7,1207,1212
808,Machine 17,Job 8,1228,1322
809,Machine 17,Job 9,1329,1416
810,Machine 17,Job 10,1447,1518
811,Machine 17,Job 11,1582,1647
812,Machine 17,Job 12,1720,1736
813,Machine 17,Job 13,1777,1834
814,Machine 17,Job 14,1875,1891
815,Machine 17,Job 15,1929,1930
816,Machine 17,Job 16,1943,2025
817,Machine 17,Job 17,2025,2113
818,Machine 17,Job 18,2120,2204
819,Machine 17,Job 19,2211,2310
820,Machine 17,Job 20,2310,2354
821,Machine 17,Job 21,2403,2424
822,Machine 17,Job 22,2476,2513
823,Machine 17,Job 23,2513,2608
824,Machine 17,Job 24,2648,2683
825,Machine 17,Job 25,2699,2744
826,Machine 17,Job 26,2776,2793
827,Machine 17,Job 27,2858,2867
828,Machine 17,Job 28,2922,2954
829,Machine 17,Job 29,3014,3045
830,Machine 17,Job 30,3067,3166
831,Machine 17,Job 31,3197,3259
832,Machine 17,Job 32,3259,3314
833,Machine 17,Job 33,3355,3394
834,Machine 17,Job 34,3421,3516
835,Machine 17,Job 35,3516,3576
836,Machine 17,Job 36,3599,3623
837,Machine 17,Job 37,3672,3676
838,Machine 17,Job 38,3723,3747
839,Machine 17,Job 39,3747,3806
840,Machine 17,Job 40,3806,3886
841,Machine 17,Job 41,3934,3940
842,Machine 17,Job 42,3945,4040
843,Machine 17,Job 43,4084,4091
844,Machine 17,Job 44,4091,4189
845,Machine 17,Job 45,4189,4234
846,Machine 17,Job 46,4263,4294
847,Machine 17,Job 47,4294,4349
848,Machine 17,Job 48,4396,4415
849,Machine 17,Job 49,4453,4477
850,Machine 17,Job 50,4517,4521
851,Machine 18,Job 1,712,804
852,Machine 18,Job 2,813,822
853,Machine 18,Job 3,883,905
854,Machine 18,Job 4,995,1092
855,Machine 18,Job 5,1111,1119
856,Machine 18,Job 6,1183,1212
857,Machine 18,Job 7,1223,1303
858,Machine 18,Job 8,1375,1397
859,Machine 18,Job 9,1416,1512
860,Machine 18,Job 10,1518,1581
861,Machine 18,Job 11,1647,1736
862,Machine 18,Job 12,1736,1834
863,Machine 18,Job 13,1834,1891
864,Machine 18,Job 14,1891,1930
865,Machine 18,Job 15,1930,2014
866,Machine 18,Job 16,2045,2071
867,Machine 18,Job 17,2113,2204
868,Machine 18,Job 18,2204,2287
869,Machine 18,Job 19,2310,2352
870,Machine 18,Job 20,2374,2424
871,Machine 18,Job 21,2424,2513
872,Machine 18,Job 22,2535,2586
873,Machine 18,Job 23,2608,2683
874,Machine 18,Job 24,2713,2744
875,Machine 18,Job 25,2744,2793
876,Machine 18,Job 26,2795,2867
877,Machine 18,Job 27,2910,2938
878,Machine 18,Job 28,2954,3045
879,Machine 18,Job 29,3046,3108
880,Machine 18,Job 30,3166,3259
881,Machine 18,Job 31,3259,3309
882,Machine 18,Job 32,3314,3394
883,Machine 18,Job 33,3398,3459
884,Machine 18,Job 34,3516,3550
885,Machine 18,Job 35,3579,3593
886,Machine 18,Job 36,3624,3676
887,Machine 18,Job 37,3676,3747
888,Machine 18,Job 38,3747,3768
889,Machine 18,Job 39,3838,3867
890,Machine 18,Job 40,3904,3940
891,Machine 18,Job 41,3940,4033
892,Machine 18,Job 42,4040,4091
893,Machine 18,Job 43,4107,4126
894,Machine 18,Job 44,4189,4197
895,Machine 18,Job 45,4234,4276
896,Machine 18,Job 46,4318,4324
897,Machine 18,Job 47,4349,4415
898,Machine 18,Job 48,4415,4438
899,Machine 18,Job 49,4477,4480
900,Machine 18,Job 50,4521,4536
901,Machine 19,Job 1,804,822
902,Machine 19,Job 2,880,897
903,Machine 19,Job 3,905,953
904,Machine 19,Job 4,1092,1119
905,Machine 19,Job 5,1119,1212
906,Machine 19,Job 6,1231,1303
907,Machine 19,Job 7,1303,1397
908,Machine 19,Job 8,1397,1480
909,Machine 19,Job 9,1525,1554
910,Machine 19,Job 10,1581,1639
911,Machine 19,Job 11,1736,1805
912,Machine 19,Job 12,1834,1860
913,Machine 19,Job 13,1891,1907
914,Machine 19,Job 14,1930,2007
915,Machine 19,Job 15,2061,2071
916,Machine 19,Job 16,2071,2087
917,Machine 19,Job 17,2204,2272
918,Machine 19,Job 18,2305,2325
919,Machine 19,Job 19,2385,2424
920,Machine 19,Job 20,2424,2513
921,Machine 19,Job 21,2564,2586
922,Machine 19,Job 22,2611,2669
923,Machine 19,Job 23,2683,2744
924,Machine 19,Job 24,2744,2779
925,Machine 19,Job 25,2793,2867
926,Machine 19,Job 26,2867,2938
927,Machine 19,Job 27,2938,3023
928,Machine 19,Job 28,3045,3108
929,Machine 19,Job 29,3108,3200
930,Machine 19,Job 30,3266,3288
931,Machine 19,Job 31,3309,3393
932,Machine 19,Job 32,3394,3459
933,Machine 19,Job 33,3459,3494
934,Machine 19,Job 34,3588,3593
935,Machine 19,Job 35,3593,3676
936,Machine 19,Job 36,3676,3745
937,Machine 19,Job 37,3747,3767
938,Machine 19,Job 38,3768,3867
939,Machine 19,Job 39,3885,3940
940,Machine 19,Job 40,3940,4030
941,Machine 19,Job 41,4033,4086
942,Machine 19,Job 42,4105,4126
943,Machine 19,Job 43,4138,4188
944,Machine 19,Job 44,4232,4258
945,Machine 19,Job 45,4298,4324
946,Machine 19,Job 46,4324,4377
947,Machine 19,Job 47,4415,4431
948,Machine 19,Job 48,4438,4441
949,Machine 19,Job 49,4480,4483
950,Machine 19,Job 50,4536,4551
951,Machine 20,Job 1,822,897
952,Machine 20,Job 2,897,926
953,Machine 20,Job 3,953,973
954,Machine 20,Job 4,1119,1185
955,Machine 20,Job 5,1212,1303
956,Machine 20,Job 6,1303,1305
957,Machine 20,Job 7,1397,1433
958,Machine 20,Job 8,1480,1554
959,Machine 20,Job 9,1554,1631
960,Machine 20,Job 10,1639,1679
961,Machine 20,Job 11,1805,1820
962,Machine 20,Job 12,1860,1895
963,Machine 20,Job 13,1907,1942
964,Machine 20,Job 14,2007,2071
965,Machine 20,Job 15,2071,2072
966,Machine 20,Job 16,2087,2096
967,Machine 20,Job 17,2272,2325
968,Machine 20,Job 18,2325,2424
969,Machine 20,Job 19,2424,2508
970,Machine 20,Job 20,2513,2586
971,Machine 20,Job 21,2586,2669
972,Machine 20,Job 22,2669,2709
973,Machine 20,Job 23,2744,2759
974,Machine 20,Job 24,2779,2789
975,Machine 20,Job 25,2867,2932
976,Machine 20,Job 26,2938,2984
977,Machine 20,Job 27,3023,3074
978,Machine 20,Job 28,3108,3133
979,Machine 20,Job 29,3200,3288
980,Machine 20,Job 30,3288,3316
981,Machine 20,Job 31,3393,3418
982,Machine 20,Job 32,3459,3461
983,Machine 20,Job 33,3494,3593
984,Machine 20,Job 34,3593,3666
985,Machine 20,Job 35,3676,3729
986,Machine 20,Job 36,3745,3763
987,Machine 20,Job 37,3767,3862
988,Machine 20,Job 38,3867,3940
989,Machine 20,Job 39,3940,3981
990,Machine 20,Job 40,4030,4049
991,Machine 20,Job 41,4086,4126
992,Machine 20,Job 42,4126,4188
993,Machine 20,Job 43,4188,4258
994,Machine 20,Job 44,4258,4324
995,Machine 20,Job 45,4324,4350
996,Machine 20,Job 46,4377,4404
997,Machine 20,Job 47,4431,4437
998,Machine 20,Job 48,4441,4479
999,Machine 20,Job 49,4483,4544
1000,Machine 20,Job 50,4551,4563
